step,avg_return
0,-138.45664257136102
10000,-60.98254587828615
20000,-95.05420060677993
30000,-188.45608901491593
40000,70.71182312546495
50000,-69.32340775762201
60000,-60.45952715078325
70000,-15.03346064834066
80000,-25.087599925621276
90000,-136.55649191653825
100000,-43.975881890792785
110000,-87.20469808161181
120000,-33.935396291815756
130000,-53.05241076197203
140000,28.740869932358454
150000,34.329420395872994
160000,-13.897044578746176
170000,-91.45893832594565
180000,-192.82935833298657
190000,-37.25344198914873
200000,-55.147157677910144
210000,-32.0771327292375
220000,-45.49235535823317
230000,87.70311824422197
240000,-4.84918333982018
250000,177.54933522205155
260000,43.04055135182924
270000,232.0662508175898
280000,176.37176244849266
290000,104.02219220217849
300000,70.79632987226368
