step,avg_return
0,-46.987874023202586
5000,-52.01444693937464
10000,-48.55412091188884
15000,-23.331814744362035
20000,-14.653662669546911
25000,-7.6806009759955245
30000,-6.151119099127577
35000,-6.171356642446674
40000,-5.276157228251339
45000,-4.6021314035614695
50000,-4.414133677165808
55000,-5.612394095733937
60000,-3.2071963691465477
65000,-3.892263818880112
70000,-4.782225782449337
75000,-3.7303899836389793
80000,-4.545651244888295
85000,-6.069623030944446
90000,-7.127802973882148
95000,-4.9936756553519155
100000,-6.028531134676375
105000,-4.303499873776981
110000,-5.071836026010351
115000,-4.399464995593909
120000,-5.629928118420735
125000,-5.522303905635673
130000,-5.597131915641916
135000,-3.9284415673161703
140000,-4.989002304382127
145000,-5.220886450422977
150000,-4.7179952644058565
155000,-4.3673996891017675
160000,-5.485179668822874
165000,-5.127192896250456
170000,-6.048813246847009
175000,-4.03178462064093
180000,-4.059300339541901
185000,-5.474412782259146
190000,-5.301179345091555
195000,-3.0193518100288235
200000,-5.393902306629577
205000,-4.872558738237804
210000,-4.192270408905862
215000,-3.806238740943097
220000,-2.98560204412728
225000,-3.3226372852416617
230000,-5.479191926114171
235000,-4.819457973306894
240000,-4.464955309632066
245000,-4.678001080161457
250000,-4.844074059093796
255000,-2.807802437859261
260000,-5.038521993629712
265000,-2.703408446778895
270000,-3.5858198588964325
275000,-4.692067933634454
280000,-5.156125664000315
285000,-4.721661529694426
290000,-2.9539601979080743
295000,-4.075109471687468
300000,-5.076714981079946
305000,-3.847635159870213
310000,-4.859193586832732
315000,-3.36012704683003
320000,-4.340999729317761
325000,-5.30791966385003
330000,-4.519610907916781
335000,-2.6842763241192973
340000,-4.356999736322714
345000,-4.877065233713636
350000,-3.971198373336931
355000,-3.2110962279964395
360000,-5.492864670570497
365000,-5.166995000611496
370000,-3.481209575501845
375000,-3.656902705843324
380000,-4.992599142181004
385000,-5.255939506358668
390000,-4.066169310312257
395000,-3.4645116111369045
400000,-4.690905187808602
405000,-3.7305270760218225
410000,-4.1517721691156595
415000,-3.664721015878632
420000,-3.9188799205307787
425000,-4.330055591668491
430000,-4.571920818271369
435000,-5.235661773157697
440000,-4.949358063637082
445000,-6.25335948572521
450000,-6.020124764912442
455000,-6.231859139544216
460000,-4.134098303545259
465000,-4.883054438856983
470000,-4.4503570494303055
475000,-4.606408029340549
480000,-4.3054058659021335
485000,-4.619754070681171
490000,-4.349191162905516
495000,-5.515479877812539
500000,-3.8320876442040124
505000,-4.717370174693816
510000,-3.970209414153313
515000,-5.547755688348725
520000,-5.460439758989352
525000,-3.6394663780371297
530000,-4.251999997579577
535000,-4.152786533656468
540000,-4.6470323306102586
545000,-5.375665395584203
550000,-4.149604700177959
555000,-4.339333878462124
560000,-5.29292926412175
565000,-3.454744610614005
570000,-4.716042566257848
575000,-4.421942120509144
580000,-4.987276995554496
585000,-6.151129327226552
590000,-3.966521877722761
595000,-3.5094085749731154
600000,-4.852956315780898
605000,-4.27966071117261
610000,-5.074170787562221
615000,-3.0001466572482705
620000,-3.716917138943103
625000,-4.162136766959766
630000,-3.858419420578984
635000,-4.995215459935672
640000,-3.717576141665628
645000,-4.5069420386642545
650000,-4.814672995030816
655000,-5.626162839083897
660000,-4.071266176532705
665000,-4.5137303442768895
670000,-3.5799975043732934
675000,-5.2712999258198145
680000,-3.672644974539768
685000,-4.981747974935337
690000,-5.238906911741804
695000,-4.401898764982649
700000,-5.241389475335808
705000,-5.619041250019923
710000,-4.4020794951168805
715000,-5.379461625617394
720000,-4.937692186083695
725000,-4.022433885293194
730000,-4.28848671168664
735000,-3.7808030851251466
740000,-4.967707971906203
745000,-4.671671079836223
750000,-3.9901823105792005
755000,-5.433221106830589
760000,-4.394520821708551
765000,-4.916731988230894
770000,-3.8704140313474777
775000,-5.689879966556231
780000,-4.998042644111643
785000,-4.358458946291116
790000,-4.448609746392339
795000,-5.025186114223953
800000,-3.772844835739224
805000,-4.733305498165392
810000,-5.35937270640121
815000,-3.7588848826028496
820000,-4.614854854114033
825000,-3.4483021328115115
830000,-4.504809773663266
835000,-5.311801251018921
840000,-5.3490780673150935
845000,-4.175233392710605
850000,-3.827053333151579
855000,-4.4985860607700525
860000,-4.692056611991564
865000,-2.688595640878583
870000,-2.864816473965378
875000,-2.784570806718732
880000,-4.891707833908929
885000,-3.7214326003274345
890000,-4.507812504549755
895000,-4.305734921090716
900000,-4.88100505555902
905000,-4.767258307982654
910000,-4.91849267587263
915000,-5.2338010600018015
920000,-4.0040995018563335
925000,-3.689626766833046
930000,-3.598767301449366
935000,-5.449021639746171
940000,-3.3351901138510787
945000,-4.2136266494003
950000,-3.0935838083800675
955000,-3.7340144589373594
960000,-4.662164929008806
965000,-4.7061660430811205
970000,-5.066278840687627
975000,-5.684215433394956
980000,-4.9745090696926235
985000,-4.517796009047839
990000,-3.399516404345308
995000,-4.7602864724992076
1000000,-4.080897376203862
