step,avg_return
0,-166.52269422737376
4992,-118.01278016651581
9984,-42.76052913318483
14976,-86.95675699477158
19968,42.88538953296654
24960,-60.18165136673767
29952,-78.6722705240968
34944,71.73195482302332
39936,211.30323387451168
44928,104.73681711056919
49920,-68.08050816230782
54912,532.7060654338334
59904,934.1537328129016
64896,754.1613133267775
69888,623.6460893912889
74880,825.6460768437986
79872,654.7932184419344
84864,1430.637959658118
89856,459.7534723758808
94848,1288.8593859507293
99840,1534.1449581877414
104832,932.7797720666075
109824,573.934973153821
114816,1409.8322095776127
119808,899.0117465146674
124800,907.085599102728
129792,652.2572443587243
134784,916.1830358167546
139776,1170.9989034701634
144768,1721.9160941869748
149760,1060.4215671055106
154752,1491.4956470486165
159744,810.0689359950712
164736,1398.332398819574
169728,1595.3649793955358
174720,903.1194802747113
179712,786.8703148871322
184704,1799.4740289382282
189696,1707.2699085940214
194688,1426.9158825729594
199680,1580.2973629418075
204672,1824.3054384258846
209664,2124.9259907025294
214656,1065.2068131384483
219648,1746.1336496458414
224640,1932.5432573644423
229632,1807.9921174060946
234624,1728.341801902161
239616,1546.962627266136
244608,1694.5360645443898
249600,1898.6729690236891
254592,2375.815688917775
259584,1871.5057985719598
264576,1932.8036983064958
269568,1485.4384613932368
274560,2316.7723526532445
279552,1294.1099994246933
284544,2187.041025216809
289536,1488.875181357459
294528,1592.1490867118575
299520,2171.3454384548727
304512,2282.971755923141
309504,2071.7873422144316
314496,1080.7933540795523
319488,1325.88703185362
324480,2127.0528169438658
329472,972.5255736119398
334464,1110.4011831547407
339456,2455.1687800981376
344448,1730.3658964281183
349440,2639.8092869514453
354432,2500.143765328642
359424,2793.1554338364567
364416,1220.1194023714513
369408,2187.15654672179
374400,2300.604030534077
379392,1154.1548166887067
384384,1160.3389787143199
389376,1809.4363868276203
394368,1236.48914855136
399360,2354.492792871164
404352,1692.8549195273335
409344,2113.6344327847537
414336,929.9035540716467
419328,997.3487293163265
424320,1566.128096201568
429312,2203.6591691729686
434304,1352.0653074891436
439296,2093.434231226871
444288,2153.352989782008
449280,2591.4054347385786
454272,2404.2178572571797
459264,2484.7717698074925
464256,1330.7803086275303
469248,2571.051933016681
474240,2548.9695154456704
479232,1634.1222240576662
484224,2607.981083571452
489216,2673.1725602531005
494208,1431.4547263713878
499200,2463.4587036226035
504192,1730.7396653733197
509184,1441.6278567795143
514176,2458.656167331846
519168,2517.289472069089
524160,1433.705238031377
529152,873.2454103456388
534144,2308.1173682916587
539136,2637.763279562501
544128,1576.131434091446
549120,2423.147050485814
554112,1976.0309676402592
559104,1568.624660143412
564096,1687.6475097517332
569088,2741.6407920094302
574080,2288.7363147963492
579072,1539.6225133844375
584064,1663.4056382628662
589056,1842.3636670059068
594048,2667.1321060430496
599040,2631.3067979641955
604032,1621.2639464715555
609024,2066.0028679333986
614016,1829.8283349223923
619008,2147.567965248361
624000,2604.2902863349077
628992,2134.197440784032
633984,2809.2285494523726
638976,2454.9674455296386
643968,1837.7644806236367
648960,1874.9439132324014
653952,2079.2506690704713
658944,1868.5012091756637
663936,2533.809449345221
668928,1825.0403854845729
673920,1925.4391768321493
678912,2098.790100163734
683904,2900.8873464408684
688896,2669.225069030022
693888,2332.605412537029
698880,1861.6589566253576
703872,1334.5666052210074
708864,1981.5699466017143
713856,1458.075136644873
718848,2850.0850136003287
723840,2863.72135739485
728832,1830.8794084364883
733824,2465.43867737516
738816,2749.8415237510126
743808,2833.4431625991765
748800,1399.658897837715
753792,2132.845851320519
758784,2959.708361959245
763776,2172.8590544057997
768768,2507.884247357733
773760,1339.2816006693665
778752,1527.2535402621027
783744,2464.055576567724
788736,2131.5447289225503
793728,2726.4343362959867
798720,2593.9308413544736
803712,1822.4586660611337
808704,2430.729443937902
813696,2868.571367676793
818688,2151.1797431699833
823680,2696.385351720039
828672,851.6172361689784
833664,2872.4435075895126
838656,-174.88865639633846
843648,885.3436330609443
848640,1750.669321472379
853632,1572.5211306819135
858624,711.7901455839833
863616,519.2936271325323
868608,1390.110564304603
873600,2776.9315936883213
878592,2806.8278716887435
883584,2750.728148218665
888576,1413.9390130501158
893568,1934.304488568745
898560,2835.3349373022024
903552,1578.1249067991728
908544,1553.7974196629887
913536,2508.8480008492625
918528,2665.1851201429836
923520,2033.9479072244128
928512,2757.5495891846244
933504,2375.858884156391
938496,2049.5861668418515
943488,2925.3255849503244
948480,1577.7351963093954
953472,2935.186103979047
958464,1599.5694188151747
963456,1177.407112105945
968448,2900.51346508648
973440,2704.1791466501695
978432,1563.1908359281636
983424,2674.0211765536083
988416,2066.2804041796626
993408,2333.194414140199
998400,2646.6420999632724
