step,avg_return
0,-207.70022135530144
10000,-135.3770188919527
20000,-55.3020596576924
30000,5.620938262177465
40000,-117.20521849615703
50000,59.02048150388716
60000,59.517956382501666
70000,43.399455592102356
80000,83.52654674296916
90000,65.8507468631285
100000,22.27220470863108
110000,118.64972595296149
120000,55.73974472303474
130000,82.31233553858429
140000,51.27110554826108
150000,175.13302102618673
160000,208.41755907350353
170000,177.9154295457857
180000,-10.237680912281045
190000,30.25513977616086
200000,109.35599463140345
210000,34.45214252711788
220000,31.669544891723472
230000,131.97777617536437
240000,27.74972897225686
250000,15.16165234989994
260000,229.5217121394975
270000,125.77543086288193
280000,130.29619724295625
290000,112.94279100373147
300000,152.2874357851151
