step,avg_return
0,-345.2788600611846
5000,-324.0767329287468
10000,-330.26858880296044
15000,-167.8169127511245
20000,-164.6141352183772
25000,442.9187802958672
30000,-377.4297666758594
35000,749.4150711050202
40000,886.089313005873
45000,918.1350560539659
50000,988.722366409545
55000,952.5247072402412
60000,934.222830983224
65000,1094.2315301785784
70000,1097.5705815024432
75000,855.8648235217864
80000,594.2426977057002
85000,370.8400879837668
90000,1168.0439216384275
95000,1213.2072633202752
100000,1308.473635556792
105000,1277.8236400919768
110000,1324.5379787338143
115000,1340.8550623947006
120000,1344.3248598425869
125000,1488.0092698420578
130000,1712.024565230622
135000,2074.415056496137
140000,2154.8163113482537
145000,2700.004122224591
150000,2989.862217465971
155000,2213.964333845271
160000,3256.1730400895663
165000,3569.767079822457
170000,3873.71049124433
175000,4029.3435552508017
180000,4018.447306504826
185000,4211.0494948079095
190000,4028.6204358127684
195000,3882.609446544455
200000,4819.7101226539235
205000,5105.062785218629
210000,5050.020099453416
215000,4913.763484825212
220000,5007.738290327998
225000,5255.377379952483
230000,5289.295936929841
235000,5696.840725614277
240000,5435.856568660237
245000,5789.121580162621
250000,5847.730787190393
255000,5940.671006466718
260000,6025.895999922458
265000,6080.834983691443
270000,6040.680636813303
275000,5087.125120996443
280000,6550.734616776946
285000,4118.570138665954
290000,6683.843362701795
295000,6500.696601940574
300000,6489.687958571313
305000,6086.191405122653
310000,6658.962584446691
315000,6872.739398511924
320000,5075.647662212333
325000,7056.841383061131
330000,6951.61396096654
335000,5883.934598162797
340000,6834.998313552397
345000,7173.052249491547
350000,6608.70802269222
355000,7045.916796181161
360000,7316.330690958251
365000,7739.1152354343285
370000,7352.81523382357
375000,6321.572753306464
380000,7459.615078415213
385000,7423.62535737552
390000,7627.6884560582375
395000,7394.951348067418
400000,7736.301628471748
405000,7435.545946457391
410000,7755.960212447488
415000,8208.574235296166
420000,7062.874881781175
425000,8016.096020790256
430000,7735.153489435746
435000,8257.617191937587
440000,7405.1947078853
445000,7918.3900689514585
450000,8007.441547848376
455000,8086.279054971455
460000,8363.024918033865
465000,7540.504742592369
470000,7764.256741887614
475000,7852.18644125025
480000,6385.211914922307
485000,8316.686938152825
490000,8053.225766985811
495000,8351.549227731293
500000,8420.894151417137
505000,8380.575859373563
510000,8081.32520747039
515000,8305.961361256079
520000,8428.182961909224
525000,8602.535975713572
530000,8503.045902836093
535000,8412.164537137733
540000,8672.990447989958
545000,8537.29968802685
550000,7881.129187964842
555000,8605.41054292026
560000,8619.420487985002
565000,8707.960215643687
570000,8192.936447731385
575000,8698.243203418331
580000,8538.30948083658
585000,8329.11843005343
590000,8723.545207710575
595000,8716.125765076113
600000,8811.883832808211
605000,8713.932171977181
610000,8822.04105770171
615000,8416.953496126756
620000,8691.994859422919
625000,8950.613399442902
630000,8790.724274381746
635000,8866.40195751046
640000,8787.402077299295
645000,8882.772141710871
650000,8109.5959929362
655000,8529.83538502719
660000,8359.961616032473
665000,8939.349523337029
670000,8750.335443804683
675000,9001.16642629663
680000,9023.810182754487
685000,9088.93421064852
690000,8306.450153852782
695000,8363.997849406369
700000,8393.823450554146
705000,9190.17577010012
710000,8437.33037478514
715000,9087.034947490174
720000,8653.914126114214
725000,8503.400327984291
730000,9182.539250957767
735000,8915.398056224984
740000,9005.148082240356
745000,8667.442580802604
750000,8682.201983338551
755000,8415.135013802363
760000,9408.143620422476
765000,9124.628506232248
770000,8950.911006855365
775000,8780.69508910257
780000,9361.751838049804
785000,9287.788794326118
790000,8582.897236858504
795000,8716.800386509749
800000,9142.365745191002
805000,9177.36061679866
810000,8762.969759101421
815000,9291.031939913435
820000,9063.035220421394
825000,9265.293667781545
830000,9252.372808215288
835000,8992.910735087899
840000,9065.52230931222
845000,9268.34367908329
850000,8664.827424524963
855000,9216.701861785643
860000,9550.755340715708
865000,9078.00478983531
870000,9309.864978261854
875000,9312.179220989685
880000,9152.567815770599
885000,8773.950987820805
890000,9183.391188869025
895000,8867.684425675654
900000,9432.161369616884
905000,9335.83186189302
910000,8070.4097179275705
915000,8095.539646250356
920000,9065.134133821202
925000,9350.533580711648
930000,9618.563099231258
935000,9401.400683815335
940000,9195.664899357436
945000,9243.084546240572
950000,9353.80006683892
955000,8716.447407600353
960000,9446.233476707039
965000,9489.500676789443
970000,9345.698527993261
975000,9490.03952751331
980000,9073.308064307666
985000,9126.383882231296
990000,9519.159090709732
995000,9801.026871594264
1000000,9564.702821004701
