step,avg_return
0,35333.47875404331
5000,39403.26333094138
10000,35099.92953524134
15000,70343.39624268062
20000,58635.06707882092
25000,90078.9067015963
30000,77465.90465049703
35000,97892.90417502915
40000,94504.14045816833
45000,78499.17481871521
50000,98249.48778989249
55000,95659.57965551567
60000,81359.68829927889
65000,110197.6537993751
70000,82416.29227245202
75000,78533.96621396767
80000,63869.77659272352
85000,96154.43038950358
90000,122469.18139683486
95000,128691.06859822292
100000,92092.70949022542
105000,86191.8617443858
110000,109178.24110304694
115000,121766.28715123107
120000,93153.0939983896
125000,117305.29745304723
130000,76731.54571511054
135000,103594.09644268143
140000,128420.78038370034
145000,128102.83564933155
150000,111372.00873452345
155000,121048.36666788993
160000,128494.37506359392
165000,125228.95445397409
170000,122628.075584758
175000,130275.0467859644
180000,131660.3539777098
185000,130993.29000743672
190000,131425.06346309985
195000,119665.89411611226
200000,131553.64910150322
205000,132108.14055009047
210000,132613.5644839017
215000,131863.09755711243
220000,130789.67013159402
225000,131262.0331915711
230000,131138.49013964052
235000,129515.29874918949
240000,131025.65883167414
245000,132035.51217505732
250000,131733.12017769422
255000,131077.15716437728
260000,131505.8752281875
265000,132402.65952546443
270000,132238.83181305023
275000,132385.75480121843
280000,132042.06138828353
285000,132668.06960301287
290000,132232.58523994914
295000,132577.23518965265
300000,132232.40513667624
305000,133136.61132294522
310000,131917.51922905009
315000,132342.18787364007
320000,132191.46902796827
325000,131377.4202024103
330000,131054.52063295875
335000,132299.9488654551
340000,132447.49035506108
345000,131954.64316224054
350000,132725.03921540166
355000,132747.03086625013
360000,132485.962957398
365000,131424.26313839623
370000,132233.56262198708
375000,132358.5664657599
380000,132568.43391787072
385000,131751.55907499735
390000,131886.87781778394
395000,132578.64865587905
400000,132462.96963322503
405000,132495.07503748286
410000,132129.73502574736
415000,132468.4602741043
420000,132249.2252928792
425000,132556.64174013853
430000,132855.28264034164
435000,132668.74268166363
440000,132497.45164660763
445000,132966.1522077472
450000,132160.98368744584
455000,132547.0862558457
460000,132827.92292943236
465000,132567.66331839588
470000,132429.23478543712
475000,131836.81179506023
480000,132168.2746003724
485000,131926.36641650274
490000,130608.16649882367
495000,132893.5947917332
500000,132901.11890107984
505000,132814.67052620917
510000,132260.71093123182
515000,131004.13308441646
520000,133247.32996248145
525000,132151.77329431803
530000,132516.10661757344
535000,133130.74470710417
540000,132606.7413934937
545000,132861.34765031296
550000,132490.28073703853
555000,133012.86682962728
560000,132883.56599469655
565000,132822.7668962062
570000,132906.89403144203
575000,133169.3656596963
580000,132787.2771794619
585000,133260.7186762792
590000,132018.51427639712
595000,133167.8459636088
600000,132464.6556030032
605000,131383.49285910942
610000,132685.67050946603
615000,131849.18537846228
620000,133120.63133290198
625000,133169.75138912498
630000,133327.0410789974
635000,132948.69417457128
640000,132972.91783395075
645000,132989.23166593525
650000,132897.9232448139
655000,131384.8025974882
660000,132449.1244905754
665000,133160.22637553394
670000,132493.38975697724
675000,132457.87484775434
680000,133184.98926002215
685000,133046.390114538
690000,133063.77362287033
695000,133139.15797761924
700000,132226.38503978946
705000,122646.1879742103
710000,132513.82567928123
715000,133098.66114862732
720000,133289.26530597775
725000,132762.4504871638
730000,132251.33656728626
735000,133265.53502330658
740000,132051.17689126442
745000,132534.07177033517
750000,132724.01787849973
755000,133072.5215026719
760000,132860.7923640679
765000,132562.23551132926
770000,131192.32381040405
775000,133235.95624956337
780000,132475.80631925174
785000,131700.21905919316
790000,132207.2013228816
795000,132597.3501812782
800000,133143.73101816632
805000,133343.27903138098
810000,132719.4362322496
815000,130927.12120572459
820000,132758.39985545666
825000,133171.09105406344
830000,132762.8677528983
835000,132785.7321048237
840000,132891.50562780362
845000,133046.15332226557
850000,132465.27145545615
855000,133326.06344633424
860000,133335.18066261345
865000,133193.69500205075
870000,132926.97975250598
875000,133246.7371857078
880000,131485.92275166212
885000,133563.4274340932
890000,133136.4434077742
895000,131402.38093721343
900000,132675.318698475
905000,131707.03813282648
910000,133298.9848573965
915000,132923.16546053786
920000,133194.2730992942
925000,132172.50886210252
930000,133027.74990855562
935000,133336.8399088617
940000,132820.1378631134
945000,132831.0156921317
950000,132281.9638522864
955000,133086.08751594246
960000,133380.58467930587
965000,133512.1461539094
970000,132611.22014638063
975000,133051.0798227302
980000,132677.86544703247
985000,133322.83670462924
990000,133447.63800200165
995000,132688.63045811467
1000000,133707.1547035713
