step,avg_return
0,-40.31821484838196
5000,-15.8759908640291
10000,-31.921938994019683
15000,-33.554714243000895
20000,52.15109500622144
25000,345.36934234206893
30000,85.0141731209302
35000,254.67733404139904
40000,406.4705203382653
45000,360.8051374190489
50000,584.1777514067304
55000,33.29153481384281
60000,39.484495229538844
65000,168.5262487427635
70000,19.811587608007077
75000,166.33462089241888
80000,887.6336347689377
85000,412.64698643618834
90000,696.4168269328679
95000,201.93390807111678
100000,774.0959215172855
105000,644.8146820360853
110000,609.4966472667458
115000,184.3542263758136
120000,307.74487220343616
125000,1068.8780761467797
130000,831.2695416032025
135000,767.7874021408843
140000,1043.0108290997773
145000,312.75538451054473
150000,748.9545235457872
155000,1026.7437920494378
160000,1180.355108623208
165000,643.7152232484102
170000,703.4833354116986
175000,985.0482281734104
180000,67.95673702616101
185000,152.5230320038992
190000,1036.2161604009468
195000,825.9946246323267
200000,819.6732045431808
205000,976.0916001432994
210000,364.212238802327
215000,700.2918884408642
220000,951.478389261671
225000,1193.65695752792
230000,1066.4418313255849
235000,771.5811541088541
240000,897.85717326208
245000,931.2733137181541
250000,1615.549333326331
255000,1273.4891718136662
260000,781.7526155366326
265000,613.1873752405608
270000,879.9686448287863
275000,906.6743018933533
280000,332.0229624257743
285000,1623.7116582059061
290000,1631.9061778695457
295000,1836.5052452773677
300000,1222.8207109409148
305000,914.8674688788565
310000,723.4727645995791
315000,266.3337448014106
320000,2033.9651278765748
325000,2375.7495906446466
330000,392.9739665281631
335000,1404.5774020262481
340000,176.91295493802087
345000,1086.9965983876443
350000,1827.5624740874352
355000,782.1041135074964
360000,2637.832418002017
365000,1312.39434621584
370000,1504.9462676653827
375000,994.8263573004684
380000,860.9161844236492
385000,962.0271009358281
390000,1755.3586247197861
395000,2504.947314278966
400000,1616.8325699130855
405000,2516.6588189509107
410000,1189.0816647184147
415000,2576.763282606033
420000,2243.2835575510762
425000,1355.9588114973346
430000,1509.4918850199592
435000,516.2001047978829
440000,516.695852755077
445000,679.9570174626276
450000,2081.9283933296456
455000,2210.5640531390854
460000,1285.107282234251
465000,2108.6415965747346
470000,3319.2182254633026
475000,2367.5374236926064
480000,721.0774241012682
485000,2364.3342438028694
490000,870.2065625177534
495000,233.33809123407323
500000,2527.6939296139863
505000,2825.196041481862
510000,1715.6178166367993
515000,784.6749728216623
520000,629.2596948259065
525000,420.2111604743696
530000,792.9444386394972
535000,2646.9501600168564
540000,1373.782756946289
545000,1562.2786333367758
550000,3220.459389175365
555000,1982.0306663642612
560000,1139.5664792302596
565000,3280.3916565921045
570000,776.8933857772539
575000,3374.0029045838055
580000,2697.8634778245582
585000,672.7811871102059
590000,1512.8675347456012
595000,651.7635650030292
600000,2276.3055580998234
605000,2366.1733497925047
610000,2049.144868846111
615000,3554.8913995433154
620000,2285.5970766078553
625000,3508.906937168007
630000,3031.214731901399
635000,800.1760113791792
640000,3567.286787712659
645000,3232.824282008223
650000,3006.913540205376
655000,988.0570678520236
660000,1840.7647240730598
665000,3054.4007933752073
670000,2262.272788285691
675000,3244.091639955521
680000,778.5270674387235
685000,3257.6987156392056
690000,3285.8463487489953
695000,3809.790732632637
700000,3806.004587542832
705000,3839.286232922334
710000,2244.765939943931
715000,3583.8316663215232
720000,1770.4042896998437
725000,3107.701301991446
730000,1284.73117097295
735000,2462.133801726837
740000,3471.26089523157
745000,2426.250567422607
750000,2648.1956827718345
755000,806.7535435342462
760000,1364.5031042243172
765000,3212.9578198005984
770000,1526.6192918661989
775000,2493.745668134265
780000,2999.8623980865145
785000,1619.4569405744867
790000,3486.849569741275
795000,850.7770595806369
800000,3886.288981008356
805000,2343.526906457746
810000,1190.7947143314514
815000,2300.6487548455375
820000,2870.187884025936
825000,3369.0032670090877
830000,3581.358125006473
835000,325.29583861072615
840000,4220.1380913311805
845000,3239.775833665068
850000,530.7255011412935
855000,4229.34613167095
860000,3116.237370137089
865000,4190.302684848252
870000,2481.6931819962665
875000,4265.757569412326
880000,2209.8579477924013
885000,2803.639140988
890000,1962.2197729903176
895000,3724.5810271409932
900000,1381.9850048308626
905000,924.807693964025
910000,1346.9407508240377
915000,4109.786607485658
920000,524.704734906211
925000,3241.2032082653036
930000,4089.8726739122417
935000,522.3440772379705
940000,3971.762141293624
945000,3170.2651160237897
950000,3061.524930994518
955000,3666.548899424631
960000,3348.181772734593
965000,4322.823207478981
970000,2500.175753335722
975000,3488.0635996121796
980000,4429.982151830679
985000,4408.4034293448285
990000,3415.8085107285565
995000,1250.2599348235108
1000000,3528.4298712932355
