step,avg_return
0,-500.0
2000,-500.0
4000,-500.0
6000,-418.3333333333333
8000,-500.0
10000,-500.0
12000,-500.0
14000,-500.0
16000,-500.0
18000,-187.0
20000,-500.0
22000,-234.66666666666666
24000,-430.3333333333333
26000,-500.0
28000,-500.0
30000,-500.0
32000,-500.0
34000,-500.0
36000,-500.0
38000,-112.33333333333333
40000,-500.0
42000,-500.0
44000,-153.0
46000,-101.66666666666667
48000,-500.0
50000,-500.0
52000,-379.6666666666667
54000,-377.6666666666667
56000,-96.33333333333333
58000,-500.0
60000,-500.0
62000,-500.0
64000,-500.0
66000,-500.0
68000,-500.0
70000,-500.0
72000,-95.0
74000,-87.33333333333333
76000,-109.33333333333333
78000,-99.0
80000,-90.66666666666667
82000,-363.3333333333333
84000,-102.0
86000,-84.66666666666667
88000,-500.0
90000,-88.33333333333333
92000,-95.33333333333333
94000,-71.0
96000,-81.0
98000,-84.66666666666667
100000,-91.33333333333333
102000,-87.66666666666667
104000,-79.0
106000,-90.66666666666667
108000,-73.66666666666667
110000,-80.0
112000,-371.6666666666667
114000,-95.66666666666667
116000,-79.0
118000,-89.66666666666667
120000,-375.6666666666667
122000,-102.33333333333333
124000,-98.33333333333333
126000,-77.33333333333333
128000,-69.33333333333333
130000,-81.0
132000,-77.66666666666667
134000,-116.0
136000,-85.33333333333333
138000,-91.66666666666667
140000,-73.66666666666667
142000,-116.33333333333333
144000,-90.66666666666667
146000,-72.0
148000,-90.0
150000,-85.0
152000,-77.0
154000,-78.33333333333333
156000,-82.33333333333333
158000,-93.33333333333333
160000,-74.33333333333333
162000,-82.66666666666667
164000,-72.0
166000,-86.0
168000,-81.66666666666667
170000,-80.66666666666667
172000,-75.66666666666667
174000,-71.0
176000,-70.33333333333333
178000,-83.33333333333333
180000,-68.66666666666667
182000,-84.0
184000,-79.33333333333333
186000,-74.33333333333333
188000,-74.66666666666667
190000,-77.0
192000,-77.33333333333333
194000,-82.0
196000,-82.33333333333333
198000,-77.66666666666667
200000,-92.33333333333333
