step,avg_return
0,43915.60028346985
4992,48139.274623572186
9984,55528.56897108059
14976,56374.33876036113
19968,50791.99494210738
24960,52569.091754936984
29952,52841.52216766775
34944,75510.60285186152
39936,57209.771100653015
44928,60826.68677891523
49920,66966.12305589735
54912,76230.52503249075
59904,73255.10762232331
64896,69606.70771426141
69888,71981.54833010054
74880,74281.17741922865
79872,74972.73705388648
84864,68476.75002331632
89856,70389.19153198872
94848,70972.92868047471
99840,68992.0950064835
104832,57902.33122270695
109824,71081.57196246895
114816,65779.98850599253
119808,76111.10261609174
124800,67856.75242628659
129792,52954.93996914212
134784,44743.8441403751
139776,61910.784341236584
144768,64994.741460473415
149760,71143.50401698389
154752,64818.107828763896
159744,72028.19154595058
164736,68049.46137579645
169728,65120.25796846049
174720,60592.92763787182
179712,65997.68668304359
184704,75387.82077666222
189696,76745.42637601799
194688,78260.69670837185
199680,76072.7970815927
204672,89751.45997092064
209664,66697.81000234919
214656,76819.41892237031
219648,73554.14442459203
224640,77535.8987073303
229632,68087.15594351383
234624,76128.80750972412
239616,71296.59493148624
244608,87268.93773265264
249600,69826.73520188587
254592,72376.80072663137
259584,83222.80755149332
264576,81396.6358582709
269568,75196.01164736043
274560,73674.53614345612
279552,68094.76213051104
284544,74873.00833279193
289536,82242.43625603328
294528,67247.03445746446
299520,75894.92995632418
304512,82930.28013725359
309504,66635.86274456236
314496,63878.292392268406
319488,69696.78344058512
324480,67059.32065446886
329472,57778.00627599915
334464,77884.78119594284
339456,64080.122622515606
344448,68553.02332903234
349440,63219.41277358049
354432,67752.90710973003
359424,81886.90111279262
364416,77379.77554095403
369408,79460.04992332676
374400,68740.29798455581
379392,71136.74903351274
384384,63930.888367960804
389376,93828.59133542271
394368,69526.67568401068
399360,64060.991026233816
404352,79067.62451038176
409344,59058.39544316119
414336,91606.71825597466
419328,76607.92919162211
424320,79203.45397277367
429312,74464.41978440416
434304,89688.38344541816
439296,80455.81554428446
444288,65848.0389199559
449280,70286.6230464874
454272,60534.91764784674
459264,84004.6051483686
464256,91049.64220663639
469248,86924.68475914093
474240,61400.94606529512
479232,67878.47904752275
484224,79893.8265456051
489216,74780.71959090004
494208,76358.60954036891
499200,94088.24284705748
504192,87774.09343125846
509184,88926.37227682957
514176,87303.5203752881
519168,73257.94297722785
524160,74506.26206291113
529152,77990.12415155684
534144,77149.14436763046
539136,79785.08369773776
544128,70473.46686697722
549120,66949.35795527861
554112,76394.75000246547
559104,83931.4078061678
564096,83662.72856076997
569088,74646.48531425394
574080,77168.7272071226
579072,64699.55229390271
584064,66540.22329329641
589056,73244.19397924702
594048,62353.12153727943
599040,76829.50017501395
604032,71174.8613849675
609024,83205.2755860463
614016,74805.56361705688
619008,65873.65785345534
624000,65032.48712304112
628992,79446.98093355623
633984,70024.4793112807
638976,72008.83567098396
643968,79534.32367400847
648960,72783.00969277357
653952,66823.90769157647
658944,83749.6148411196
663936,65524.9970918816
668928,81168.24292404769
673920,67593.07543390669
678912,72162.33267498417
683904,71833.63859503948
688896,70584.21858839187
693888,69508.2357328341
698880,76045.97674642643
703872,72158.9122747063
708864,75747.3619152714
713856,67509.59983454662
718848,76417.0201848551
723840,76518.4692637953
728832,66042.44326246415
733824,80986.06654387875
738816,75428.55730017518
743808,75111.23874991226
748800,79075.14365268697
753792,70003.18553556623
758784,68977.2057070995
763776,74499.67980877327
768768,93082.38202539938
773760,90721.9485005517
778752,78277.41449478907
783744,73533.02228987201
788736,88823.80661680615
793728,67121.46521656135
798720,70825.8785834515
803712,68544.48848762091
808704,73245.55891064623
813696,83697.03345513582
818688,78065.63289562393
823680,71489.26061622384
828672,75577.15883607703
833664,70465.65030381251
838656,85285.59856838778
843648,66122.46454772029
848640,77105.49315715741
853632,85925.10111849988
858624,77532.74997144983
863616,74507.22514770403
868608,76066.93309658162
873600,84847.94474682673
878592,67988.61807876715
883584,71592.7286033916
888576,57296.40668900507
893568,68715.92609646468
898560,60968.41422530992
903552,68407.0189676486
908544,71747.864003585
913536,63897.80166260487
918528,70882.5310538564
923520,86196.36275036425
928512,72692.58709402232
933504,80289.38248327906
938496,64431.25467718389
943488,68225.85547388143
948480,87092.72914499404
953472,71464.6794320399
958464,62884.97119953047
963456,57986.42484256681
968448,71599.31666222717
973440,79844.01007608663
978432,71953.91152773822
983424,70830.17583749488
988416,75861.93867357135
993408,81302.10630204417
998400,85679.83682492899
