step,avg_return
0,-92.76899686558612
10000,-49.394833058313175
20000,-106.57565314788614
30000,-76.97349698745211
40000,-163.60643232056395
50000,-101.69555225377262
60000,-116.92112918317191
70000,-108.66331872446516
80000,-107.84175913722338
90000,-103.38560665839499
100000,-98.99868503012267
110000,-102.43897032238425
120000,-79.20023818333874
130000,-102.90042897084209
140000,-119.79483625940043
150000,-146.54297119523437
160000,-96.37213476444741
170000,-99.01458421280394
180000,-144.29429301685866
190000,-152.47863152700114
200000,-118.29201691595351
210000,-193.08005694087262
220000,-97.63241270996615
230000,-115.75078115433779
240000,-131.1015912245006
250000,-146.0512829010752
260000,-157.76217333395616
270000,-146.81124439762678
280000,-172.45355246903353
290000,-171.83577648338382
300000,-128.97150439040965
310000,-149.43170783696584
320000,-83.76987475623221
330000,-113.12717347680712
340000,-130.51548749914915
350000,-134.28128159401206
360000,-127.96420113706033
370000,-81.92886925842154
380000,-93.54616402307876
390000,-106.61171459435495
400000,9.162593768358496
410000,-82.32443332339845
420000,82.706524690559
430000,-45.788950882975314
440000,221.15638885148
450000,179.2152774572562
460000,-51.22843749575708
470000,-100.59473854734237
480000,-28.83449790951345
490000,252.64495471933216
500000,81.35341576993706
510000,-6.101878771770468
520000,-33.04532361570915
530000,250.2334911981554
540000,-101.6998946948511
550000,76.0029563634834
560000,-148.78592622571344
570000,-132.51281112636525
580000,-104.34032503043342
590000,-103.2320740337821
600000,-133.89138883462724
610000,-77.72303742979234
620000,24.51997799388811
630000,-98.07587389249075
640000,-114.62556750177993
650000,-99.2149735693471
660000,-112.29291410443248
670000,-102.79691168306924
680000,-106.82261063187441
690000,-111.98053926795204
700000,180.1311199652789
710000,-109.29780648425077
720000,-108.497905596696
730000,-103.76670869537168
740000,-68.08983105202006
750000,-136.71131852183703
760000,-115.25202864026899
770000,-120.11101530369234
780000,-87.97869903652656
790000,-88.07819157704803
800000,-141.81352292163774
810000,-148.57697032284764
820000,-52.786733739580676
830000,-109.93770940331001
840000,-56.13478065489636
850000,-33.780827905653254
860000,-92.11403516595324
870000,-132.93409580996666
880000,-119.28363404523405
890000,-122.00112775961524
900000,-82.42530106437444
910000,-104.72999108333927
920000,-86.93547268653712
930000,-6.690575551340643
940000,-131.25614943199665
950000,95.40053009522735
960000,-29.76614247425121
970000,-146.38900031129063
980000,105.1151152712204
990000,-123.90492154625845
1000000,150.5372603510321
1010000,-130.6571157292384
1020000,-96.9519585441645
1030000,-111.11851362544847
1040000,-86.09065449798241
1050000,-61.90050271783128
1060000,-115.40418901924944
1070000,149.24761057308072
1080000,-50.46651653086061
1090000,272.57022157276805
1100000,-47.52636750905671
1110000,-44.82090220056381
1120000,-86.0836020941423
1130000,128.01897512826167
1140000,2.5998625441644854
1150000,-127.90103389324992
1160000,-119.46131923558062
1170000,150.31983778739115
1180000,-37.93045602831552
1190000,-171.3553351967329
1200000,-154.73158319545308
1210000,279.1299278139433
1220000,-50.62707859402701
1230000,-45.85128961459225
1240000,-55.41506206928678
1250000,91.93550998281337
1260000,120.56869841259349
1270000,29.86522585897373
1280000,279.8047005845073
1290000,-72.55088462378616
1300000,-77.95377376746497
1310000,279.2615570226499
1320000,8.621509336418194
1330000,-27.971080565585936
1340000,-78.02010838629346
1350000,-20.653514215443494
1360000,-39.47011165927294
1370000,-115.44868745350175
1380000,-130.03304171680637
1390000,-128.18075743908483
1400000,-75.56882801100606
1410000,-69.87054039973724
1420000,2.038031724406082
1430000,-72.45870532753413
1440000,-131.19666959256898
1450000,-101.47986319033636
1460000,-106.27171918928279
1470000,151.84694018876564
1480000,88.38683597428098
1490000,-181.56381837535525
1500000,-175.67445544057225
1510000,-183.438058368894
1520000,-64.89908278038932
1530000,-114.31558826225499
1540000,-72.2907918740837
1550000,146.81066352015512
1560000,280.8235320971659
1570000,239.94008665536964
1580000,-133.19630070235198
1590000,-105.95659407641544
1600000,-118.07052316545828
1610000,-115.6304960527854
1620000,-135.21978708326972
1630000,-61.6987216162348
1640000,11.989909922019288
1650000,-107.42254327430761
1660000,-76.42943607011522
1670000,-151.75172693747774
1680000,-176.5718407904584
1690000,-140.8656243433422
1700000,-97.53225423323595
1710000,-104.70044318463344
1720000,-105.6843021773255
1730000,-112.6957371545469
1740000,-112.40919167196876
1750000,-110.27318731261956
1760000,-75.43598191725789
1770000,126.6315626245641
1780000,-52.11118527615707
1790000,-59.494822983145674
1800000,-154.43670852448943
1810000,-89.58426523012396
1820000,-91.5335010496935
1830000,-186.03628209767567
1840000,-160.07176627261893
1850000,-128.2289728452795
1860000,-111.70404397223115
1870000,282.13413992642415
1880000,-132.43477215987448
1890000,-131.11408165167947
1900000,-103.31819144979812
1910000,-143.67548806764327
1920000,-130.29754547145194
1930000,-121.25117607753947
1940000,-206.10883198861825
1950000,-163.94816292920186
1960000,-149.32359866530638
1970000,-50.540174438042555
1980000,-230.7098865170143
1990000,-75.794246749464
2000000,-121.96751311921929
