step,avg_return
0,-10.05428207583036
5000,-13.925109595355545
10000,-13.822160653233722
15000,-13.88615309996734
20000,-9.763013743503878
25000,-10.009239980483825
30000,-7.1475258935419825
35000,-6.807277648419244
40000,-9.392527771034135
45000,-6.617090770647825
50000,-5.79882135830427
55000,-6.5953309796132045
60000,-3.6671196562077153
65000,-6.6652697788916315
70000,-4.982700281207628
75000,-3.1569519038823173
80000,-5.423872912243016
85000,-5.42427626698007
90000,-3.5735471647445785
95000,-4.945189605232817
100000,-5.264354102987216
105000,-4.204455717191252
110000,-2.5903160627083426
115000,-3.682219470864337
120000,-4.588304869350236
125000,-3.551036376072522
130000,-4.096149905040566
135000,-3.7508669113586985
140000,-3.784524975863627
145000,-4.310591584867822
150000,-3.4378407849271455
155000,-2.4808313305088707
160000,-5.49430077673403
165000,-3.4951402767551083
170000,-3.7974810158436925
175000,-3.465612068161679
180000,-4.523299000325918
185000,-3.466599398016251
190000,-3.392401987904625
195000,-3.685694259620122
200000,-3.173558434280762
205000,-3.0554206771060755
210000,-2.719963185290925
215000,-3.6825078831291926
220000,-4.2687914077024445
225000,-4.182707359851979
230000,-3.6708599605079844
235000,-3.897526234925619
240000,-1.891154361763182
245000,-4.74569506597962
250000,-4.25111256473915
255000,-4.122448305157227
260000,-2.4688096987844346
265000,-4.652971025057934
270000,-3.3239668538456346
275000,-4.03790383553883
280000,-4.291552402487423
285000,-4.83819754572638
290000,-3.8612562717041854
295000,-3.782099685643719
300000,-4.329148442500982
305000,-2.761455952849641
310000,-3.5649502890907647
315000,-4.234969522627378
320000,-2.5465776960922373
325000,-3.1257421449039486
330000,-4.408469844638397
335000,-2.889141298201769
340000,-3.6847009804944792
345000,-3.116578989159391
350000,-4.2930825892488365
355000,-4.259953208391662
360000,-3.0690807718657727
365000,-3.249258283659758
370000,-3.3414237745496425
375000,-4.8417307940401235
380000,-4.379281076577601
385000,-3.7091856938575867
390000,-3.3151816640743603
395000,-4.65841177069409
400000,-3.9591164121410283
405000,-3.503962190005917
410000,-2.486666576340427
415000,-4.066494799056524
420000,-4.186629726964587
425000,-3.9408482152709348
430000,-2.8235057811065563
435000,-3.8893538366846285
440000,-3.0744257294013657
445000,-3.1982886321637913
450000,-3.030938672886513
455000,-3.283481545033794
460000,-2.764165350838914
465000,-4.164070727494401
470000,-4.033927437141015
475000,-5.238613822861379
480000,-2.8500122942221586
485000,-4.002956672347865
490000,-2.433239642462882
495000,-2.526303020558194
500000,-2.6778141835349847
505000,-3.174303368006164
510000,-2.9428028105835615
515000,-4.215282321392942
520000,-3.892576197458355
525000,-4.013913384895196
530000,-3.8010867917460125
535000,-3.0231998014665593
540000,-2.7828611447939178
545000,-2.8224791910365266
550000,-2.581905220244845
555000,-4.597299019101926
560000,-3.15647977688141
565000,-2.9290901081802265
570000,-4.317187765158055
575000,-4.075359725061755
580000,-3.580675897360584
585000,-3.4860812536037797
590000,-3.2109595286423556
595000,-3.5967124778789454
600000,-3.69810070172402
605000,-3.6612015399667244
610000,-3.963297353099612
615000,-2.1227730966556186
620000,-4.262484451850653
625000,-2.665022780024342
630000,-4.99864801421943
635000,-4.6671749624631245
640000,-2.431815192661824
645000,-3.3171226877546687
650000,-3.2102035331500596
655000,-3.0922303614174282
660000,-3.1890118243444427
665000,-3.9119296915813897
670000,-3.5538104158597204
675000,-3.915925210204055
680000,-3.5326887308057846
685000,-2.2226291288237263
690000,-3.195327784405983
695000,-2.765833519157217
700000,-2.740163161851068
705000,-3.1009607805924078
710000,-4.8832693951998065
715000,-3.90168055605592
720000,-4.986000791807708
725000,-3.861612900719777
730000,-4.281050499004248
735000,-3.460272127951787
740000,-3.2310173651954806
745000,-3.935298102074111
750000,-4.398864847819866
755000,-3.9074630678491196
760000,-4.318858061284011
765000,-2.8025520380504116
770000,-3.191029907995133
775000,-3.166522577335399
780000,-2.8197945360723993
785000,-1.0247323309866196
790000,-2.7182859143613043
795000,-2.9685308049577395
800000,-3.6200867360046716
805000,-4.205182933733284
810000,-3.5502214453965757
815000,-4.051528658741977
820000,-1.6977886718339288
825000,-2.5770961439090905
830000,-4.631900551187735
835000,-3.6904241139039873
840000,-3.2418289250310046
845000,-4.631919716457237
850000,-2.46362053199153
855000,-3.482516562414341
860000,-4.271459213417329
865000,-3.587337519370429
870000,-2.9939580355681326
875000,-4.8039338125090705
880000,-3.296272706986516
885000,-3.6075256909405446
890000,-3.486386473204636
895000,-5.036792745105679
900000,-1.7236091960026172
905000,-2.6360596468222623
910000,-3.4635286894522905
915000,-3.469662454165529
920000,-4.021468557347603
925000,-2.9668923074474893
930000,-2.3718435385136973
935000,-2.5468408179804145
940000,-3.1708432946745613
945000,-2.5243629535799115
950000,-2.2818649268931366
955000,-3.7640784684396604
960000,-4.47119685606713
965000,-4.548640012416078
970000,-4.791948263475079
975000,-3.9229465232619383
980000,-1.9598415106579925
985000,-1.937570038327235
990000,-3.334761675041469
995000,-4.651307985319382
1000000,-3.2183898808082887
