step,avg_return
0,-500.0
2000,-500.0
4000,-500.0
6000,-500.0
8000,-500.0
10000,-500.0
12000,-500.0
14000,-500.0
16000,-500.0
18000,-120.0
20000,-500.0
22000,-104.66666666666667
24000,-88.33333333333333
26000,-179.0
28000,-80.66666666666667
30000,-100.66666666666667
32000,-76.33333333333333
34000,-79.0
36000,-78.0
38000,-91.66666666666667
40000,-79.33333333333333
42000,-88.0
44000,-74.66666666666667
46000,-93.66666666666667
48000,-74.33333333333333
50000,-82.0
52000,-79.0
54000,-76.66666666666667
56000,-92.66666666666667
58000,-83.0
60000,-86.33333333333333
62000,-94.33333333333333
64000,-77.0
66000,-97.66666666666667
68000,-71.0
70000,-105.66666666666667
72000,-97.33333333333333
74000,-85.0
76000,-75.33333333333333
78000,-80.0
80000,-75.33333333333333
82000,-88.0
84000,-80.66666666666667
86000,-92.33333333333333
88000,-141.66666666666666
90000,-92.66666666666667
92000,-82.66666666666667
94000,-84.66666666666667
96000,-87.66666666666667
98000,-73.33333333333333
100000,-88.0
102000,-88.0
104000,-82.66666666666667
106000,-100.33333333333333
108000,-80.66666666666667
110000,-96.33333333333333
112000,-88.0
114000,-82.33333333333333
116000,-92.0
118000,-83.33333333333333
120000,-113.66666666666667
122000,-82.33333333333333
124000,-500.0
126000,-93.33333333333333
128000,-74.66666666666667
130000,-104.66666666666667
132000,-81.66666666666667
134000,-85.66666666666667
136000,-87.0
138000,-93.33333333333333
140000,-87.33333333333333
142000,-103.66666666666667
144000,-76.0
146000,-79.0
148000,-94.66666666666667
150000,-78.66666666666667
152000,-82.66666666666667
154000,-85.66666666666667
156000,-129.66666666666666
158000,-87.66666666666667
160000,-70.33333333333333
162000,-88.0
164000,-84.0
166000,-80.0
168000,-85.0
170000,-87.66666666666667
172000,-85.0
174000,-85.33333333333333
176000,-92.0
178000,-94.33333333333333
180000,-86.33333333333333
182000,-87.66666666666667
184000,-75.33333333333333
186000,-80.66666666666667
188000,-69.33333333333333
190000,-76.0
192000,-103.0
194000,-76.66666666666667
196000,-71.66666666666667
198000,-79.66666666666667
200000,-73.66666666666667
