step,avg_return
0,-25.97423486483435
100000,-26.252931029046692
200000,-22.536033686082767
300000,-17.439524092546627
400000,-19.805624799168367
500000,-23.80159243108317
600000,-22.935816513663262
700000,-17.82440129299361
800000,-19.327042525271906
900000,-19.877316529268192
1000000,-21.015242151779155
1100000,-15.618847205766471
1200000,-19.772792183148407
1300000,-17.456576350395682
1400000,-17.701472720358996
1500000,-15.625166054719319
1600000,-21.023888973620068
1700000,-19.3553971789229
1800000,-16.821046212954315
1900000,-17.44634987123259
2000000,-17.947028439598704
2100000,-18.94225897325898
2200000,-16.165247366515622
2300000,-18.766652629111796
2400000,-18.863499481886524
2500000,-17.21405229693801
2600000,-15.854877929129398
2700000,-12.652887596508622
2800000,-14.646810538390719
2900000,-16.923548833909184
3000000,-11.253576021328916
3100000,-19.08941379290761
3200000,-12.86822443862325
3300000,-15.715138959281731
3400000,-17.090169110204894
3500000,-15.669082629856788
3600000,-15.151460888383218
3700000,-12.288859684662556
3800000,-11.803726721667024
3900000,-14.810888233581801
4000000,-12.363911601084364
4100000,-14.554695256291462
4200000,-15.214144238892292
4300000,-15.428017441875136
4400000,-12.227203460643654
4500000,-11.46447835189364
4600000,-11.528311654431668
4700000,-13.620344330950033
4800000,-15.480835054990681
4900000,-14.439936677338514
5000000,-18.032912415288155
5100000,-15.783729242410544
5200000,-13.699796687103767
5300000,-13.27504317089724
5400000,-14.193433249225802
5500000,-14.668243421930669
5600000,-14.022670359457138
5700000,-12.338354914897558
5800000,-13.426329591623338
5900000,-14.704530295457664
6000000,-12.551191867583723
6100000,-15.246951552797691
6200000,-12.846240245666797
6300000,-12.166052150845797
6400000,-15.263207238185586
6500000,-14.281528788972011
6600000,-15.792790038210871
6700000,-13.060258315789786
6800000,-12.011584767738707
6900000,-12.699047219170897
7000000,-10.968595890352747
7100000,-9.073590462073977
7200000,-15.569250210864988
7300000,-11.368489334933056
7400000,-12.739193828549253
7500000,-11.568419502100744
7600000,-11.55759554132026
7700000,-9.609686561075542
7800000,-12.95440083853758
7900000,-10.833034726072233
8000000,-10.653996932651511
8100000,-14.033521739082815
8200000,-12.435049722713792
8300000,-10.845477443367631
8400000,-11.991152213092798
8500000,-11.647609111575113
8600000,-9.058236347579374
8700000,-12.937502653435194
8800000,-11.196060322156702
8900000,-8.899331136207676
9000000,-9.017715206577494
9100000,-8.688849019866748
9200000,-10.285482052311426
9300000,-8.280252831763752
9400000,-11.015559161360184
9500000,-8.436989721421472
9600000,-9.620070639391297
9700000,-9.63104363005325
9800000,-11.024749253127212
9900000,-9.03076951847786
10000000,-10.665228991534923
