step,avg_return
0,12.666666666666666
2000,24.666666666666668
4000,81.33333333333333
6000,160.0
8000,256.0
10000,299.6666666666667
12000,255.0
14000,268.6666666666667
16000,272.0
18000,226.0
20000,303.3333333333333
22000,273.0
24000,244.0
26000,222.0
28000,222.33333333333334
30000,205.33333333333334
32000,276.6666666666667
34000,213.33333333333334
36000,263.3333333333333
38000,207.0
40000,193.66666666666666
42000,224.0
44000,277.0
46000,248.0
48000,287.6666666666667
50000,191.66666666666666
52000,203.33333333333334
54000,226.33333333333334
56000,254.33333333333334
58000,237.66666666666666
60000,246.0
62000,237.33333333333334
64000,223.0
66000,244.0
68000,267.6666666666667
70000,214.66666666666666
72000,159.0
74000,158.0
76000,210.66666666666666
78000,181.0
80000,175.66666666666666
82000,183.0
84000,220.33333333333334
86000,227.66666666666666
88000,193.66666666666666
90000,169.66666666666666
92000,278.0
94000,165.66666666666666
96000,193.33333333333334
98000,190.66666666666666
100000,209.66666666666666
102000,216.33333333333334
104000,175.66666666666666
106000,174.66666666666666
108000,151.66666666666666
110000,173.66666666666666
112000,149.0
114000,176.0
116000,164.0
118000,196.33333333333334
120000,142.66666666666666
122000,151.0
124000,199.0
126000,186.33333333333334
128000,141.0
130000,136.0
132000,178.0
134000,192.0
136000,158.66666666666666
138000,221.33333333333334
140000,196.0
142000,174.33333333333334
144000,176.33333333333334
146000,188.33333333333334
148000,202.33333333333334
150000,317.6666666666667
152000,500.0
154000,495.0
156000,303.3333333333333
158000,252.0
160000,198.0
162000,181.33333333333334
164000,481.0
166000,238.66666666666666
168000,373.6666666666667
170000,500.0
172000,237.66666666666666
174000,500.0
176000,363.0
178000,284.3333333333333
180000,207.0
182000,500.0
184000,185.66666666666666
186000,500.0
188000,500.0
190000,332.0
192000,458.3333333333333
194000,500.0
196000,500.0
198000,500.0
200000,500.0
