step,avg_return
0,-63.28625508175342
4992,-62.964859877453364
9984,-67.48845745209967
14976,-61.06243180875459
19968,-62.844303578372944
24960,-58.62891813218972
29952,-68.57861321423015
34944,-66.81775925740713
39936,-67.11838134451385
44928,-68.82145847430489
49920,-76.24094139102559
54912,-68.86125958372638
59904,-65.70449261055207
64896,-69.17964126874391
69888,-66.737038055692
74880,-65.26259789997607
79872,-63.97133785614951
84864,-71.1519407816278
89856,-67.01029765061806
94848,-61.841050299856796
99840,-66.12662441301711
104832,-62.76193777810577
109824,-64.4017545850362
114816,-64.42816724487466
119808,-66.68434687114893
124800,-71.27416928880625
129792,-63.88634520751558
134784,-74.22957414882092
139776,-70.05613291422259
144768,-65.36761854049941
149760,-65.69692743738868
154752,-61.42420311578121
159744,-64.54904390741643
164736,-65.63567686367476
169728,-63.17206734287848
174720,-60.028023942264895
179712,-65.46440074215941
184704,-64.17417366155117
189696,-60.650792818194326
194688,-57.67193989964508
199680,-60.189108945045554
204672,-61.951039741089744
209664,-66.56547717986739
214656,-56.94989807881232
219648,-58.93480256438653
224640,-60.80401601414879
229632,-62.85742168892642
234624,-62.0314448206577
239616,-64.37574170919008
244608,-64.2563223420507
249600,-65.86149101980864
254592,-70.39310610944169
259584,-61.71547579386311
264576,-64.11178014013092
269568,-55.78723359912289
274560,-60.37126035303388
279552,-62.959702816369365
284544,-65.14836843836672
289536,-57.038306668509875
294528,-64.22567932434715
299520,-57.40046102020975
304512,-55.15080089754463
309504,-61.95659846391339
314496,-57.31289923061982
319488,-60.14958523769886
324480,-61.174308568425765
329472,-60.029559157501104
334464,-58.65137921345744
339456,-57.875214123952084
344448,-57.30131951938731
349440,-61.738504738405204
354432,-63.435213897335046
359424,-62.75953330533222
364416,-58.67194612193081
369408,-59.488609445339584
374400,-53.443626910317015
379392,-55.758187141856695
384384,-56.82736142489935
389376,-62.90392858248227
394368,-60.012915300246085
399360,-60.33280469843442
404352,-60.2990488628974
409344,-59.630216361733375
414336,-56.12225429523131
419328,-56.07576490397404
424320,-52.476845956889285
429312,-58.1271610770193
434304,-66.24993985292762
439296,-58.136072361379966
444288,-56.98242445134493
449280,-58.763249222629526
454272,-54.90559422561915
459264,-57.79208494164811
464256,-58.366178107613536
469248,-60.35340455584183
474240,-54.89297371521425
479232,-59.21910023402423
484224,-57.23592905312955
489216,-59.91839309324857
494208,-56.74593006435922
499200,-62.19728317205766
504192,-59.39646983474222
509184,-55.755396342530524
514176,-56.002450827118
519168,-54.61228943552933
524160,-55.53792242435046
529152,-61.554249569959815
534144,-53.872250247180496
539136,-56.87665875370166
544128,-55.079775585637755
549120,-52.73885237670449
554112,-61.85747711461729
559104,-59.49725888210208
564096,-56.576608621689765
569088,-60.453967956684494
574080,-58.753193846820814
579072,-60.138345794363495
584064,-55.75312096574077
589056,-60.37473324718146
594048,-53.50953945711762
599040,-55.22041634973774
604032,-58.995312712404065
609024,-53.13821774216845
614016,-58.65777829575895
619008,-58.922215774689164
624000,-60.37233530187273
628992,-58.09476808203738
633984,-56.722635730960945
638976,-60.18605387441204
643968,-61.42982961744388
648960,-57.59593931115099
653952,-55.68913930041694
658944,-59.0866577632272
663936,-58.299760976509866
668928,-54.37043174426096
673920,-59.6555145028494
678912,-57.47304470150377
683904,-52.46291687114202
688896,-61.35007086119638
693888,-56.33711195057021
698880,-52.93048491167054
703872,-56.640818579554
708864,-60.22540548657736
713856,-54.895448463077834
718848,-51.86768192173224
723840,-54.82426854766701
728832,-50.887473576535
733824,-55.31756426361515
738816,-58.4399755861614
743808,-53.48884785984129
748800,-52.421022439853495
753792,-54.79583808572795
758784,-53.54026258199315
763776,-55.533690396310696
768768,-60.48561075892769
773760,-58.931339680205646
778752,-55.36880072820924
783744,-58.155802125030554
788736,-57.4538630066319
793728,-61.95738280462569
798720,-61.649058576910676
803712,-55.58867899523395
808704,-58.86316255473781
813696,-64.12769813636494
818688,-57.68408226798465
823680,-54.72633376564528
828672,-53.88667353426499
833664,-52.00328666513698
838656,-53.87396136537833
843648,-59.23785793121906
848640,-53.13996019483557
853632,-52.47690786974403
858624,-57.58778359988722
863616,-54.3364283956467
868608,-52.28752539897326
873600,-54.13175292649018
878592,-55.86020885412304
883584,-58.565885400503845
888576,-56.56708660799021
893568,-55.00174436452704
898560,-60.697057936121816
903552,-61.00522055355697
908544,-56.45479098874483
913536,-59.28659658294523
918528,-55.75163102496477
923520,-51.20201971659256
928512,-58.169864123876465
933504,-55.64094778011994
938496,-56.064797984730205
943488,-58.97159908245229
948480,-60.11689994846366
953472,-54.16832427635703
958464,-58.73823321068005
963456,-52.687361618554434
968448,-59.87203566478143
973440,-55.29011774578472
978432,-57.15055474261842
983424,-55.87909483551325
988416,-55.95580986518581
993408,-57.000755033320445
998400,-54.03957523109239
