step,avg_return
0,-24.61295397277322
100000,-42.620159663925804
200000,-54.06792975494918
300000,-48.14871392650407
400000,-24.13567353988237
500000,-48.53890330095923
600000,-28.161178897864374
700000,-24.763663397796808
800000,-24.79997404816701
900000,-23.115986656661413
1000000,-21.84032621253682
1100000,-23.159567886147403
1200000,-23.673519803023673
1300000,-24.72075078367707
1400000,-17.287180603600767
1500000,-17.630783708585415
1600000,-22.801764729422807
1700000,-17.036610554526803
1800000,-19.095393859688166
1900000,-16.599936351473495
2000000,-14.434483393591687
2100000,-14.946147458808847
2200000,-15.59062466707461
2300000,-13.945162825321239
2400000,-14.53063447358075
2500000,-13.423088759383921
2600000,-10.303372089013617
2700000,-15.726966378053993
2800000,-12.030223902040033
2900000,-10.13429229863338
3000000,-10.503452915844298
3100000,-12.366887008209464
3200000,-14.012341773053233
3300000,-12.80881283063051
3400000,-12.990176831337317
3500000,-8.083045806040975
3600000,-9.961002242853647
3700000,-8.67515028590341
3800000,-10.316893501757255
3900000,-9.821847579041108
4000000,-14.54737511732227
4100000,-10.615778087078567
4200000,-9.865673533306017
4300000,-8.767048653277302
4400000,-11.853721647099452
4500000,-10.688026959277254
4600000,-8.739850864517946
4700000,-11.773182479011787
4800000,-10.47261875629798
4900000,-8.031395787413517
5000000,-10.338150288724483
5100000,-9.04712025401865
5200000,-9.128106119677174
5300000,-10.504717695657677
5400000,-11.708267576088947
5500000,-7.268864384471665
5600000,-13.834943277579857
5700000,-12.104969624789438
5800000,-11.278857911577372
5900000,-9.46243714729812
6000000,-12.276419951199962
6100000,-9.892669258181325
6200000,-11.69622940732422
6300000,-9.537323710722541
6400000,-8.655070333323092
6500000,-11.494127873766633
6600000,-9.473241786872888
6700000,-10.756753349949998
6800000,-10.443478239188428
6900000,-10.083019092269875
7000000,-9.732009271065563
7100000,-11.351446152684854
7200000,-9.734318826418747
7300000,-9.469584539331201
7400000,-10.623730699522133
7500000,-11.209666655568217
7600000,-9.247624362917957
7700000,-8.460849065879543
7800000,-12.128247289083594
7900000,-12.980373111433874
8000000,-11.705402111402917
8100000,-13.91232556651594
8200000,-10.969094490916552
8300000,-10.009208565147365
8400000,-12.355909586744513
8500000,-13.210839136109064
8600000,-9.952125493098595
8700000,-13.520356170948395
8800000,-11.387932925015297
8900000,-10.06715239284048
9000000,-12.804490774863586
9100000,-11.785294397105996
9200000,-9.87518181946732
9300000,-12.842880262777282
9400000,-8.875639795774426
9500000,-9.594747406406622
9600000,-13.200646905312173
9700000,-11.499298075086129
9800000,-10.954487337969129
9900000,-12.862699756110086
10000000,-12.907628993279436
