step,avg_return
0,34.84590700708792
4992,56.296629698183075
9984,88.6030536858129
14976,154.03935001762355
19968,165.51469994944406
24960,167.35895611202227
29952,168.68950230228245
34944,44.89428367781958
39936,94.04777067331895
44928,54.15566578835821
49920,171.91338028662958
54912,163.150315979024
59904,168.8517054584736
64896,173.77389453689707
69888,149.12679000173162
74880,171.444959388849
79872,173.02720675848857
84864,156.59456104983568
89856,172.58741269232564
94848,172.77368422982485
99840,129.1671229181328
104832,167.95569881969553
109824,167.9606187681958
114816,166.32906351485778
119808,167.78877709576741
124800,169.11642489023305
129792,171.33258853196457
134784,146.15639230216632
139776,167.881157630336
144768,171.97881668165394
149760,135.0273860094551
154752,172.9026099364947
159744,134.6178724887643
164736,170.95252933122433
169728,161.64224822595057
174720,172.52154613603682
179712,171.0677757486399
184704,170.41077495048933
189696,168.82325517540457
194688,171.54385980202332
199680,170.9352644140101
204672,165.33155002183867
209664,106.66586538590074
214656,120.41090430220584
219648,164.56526687927382
224640,163.43286683798217
229632,161.76942750716978
234624,165.3916005342112
239616,154.78045554175873
244608,161.90075795029753
249600,163.10666995147898
254592,163.6316978794066
259584,163.84799766970164
264576,163.80237395207305
269568,166.1178299367143
274560,167.07405025566365
279552,151.79967482079644
284544,162.53405062761996
289536,168.08319898979528
294528,167.7676835516759
299520,163.7865804369596
304512,162.0111154290693
309504,162.41656579282972
314496,163.5113102972473
319488,162.32790485004094
324480,132.48675651999395
329472,150.2647027182674
334464,119.07453604675995
339456,105.49061653425674
344448,117.36451642480772
349440,164.97905755377994
354432,166.16166421634662
359424,163.02630193528856
364416,166.13314845416974
369408,163.75340668117408
374400,162.20696308426844
379392,120.53850802346966
384384,149.3286664368836
389376,164.7404078528792
394368,165.3456253703388
399360,165.3774789024363
404352,162.74437626910142
409344,164.82353666217173
414336,160.7719008839687
419328,129.83978635963425
424320,93.33059937590126
429312,109.26673552837958
434304,117.07830393185351
439296,152.1814251273715
444288,165.5502419127965
449280,117.94631128494454
454272,135.36888631390846
459264,165.32066598879626
464256,163.2730215413936
469248,163.37720620498234
474240,120.28812038348474
479232,119.14625841982922
484224,132.0737802001117
489216,157.2884332986365
494208,151.35160352852057
499200,164.3683452248312
504192,131.10451718765734
509184,166.08326812251076
514176,161.49679033170824
519168,159.4731411956421
524160,161.9384578226195
529152,159.99302650106688
534144,161.4767169371513
539136,162.16343070127917
544128,161.48874331182947
549120,155.87153357274818
554112,156.24939788957144
559104,158.3993182790057
564096,150.93434185963815
569088,158.49672555533922
574080,162.72213826102382
579072,153.1540415816659
584064,161.6321012473611
589056,165.3734293970989
594048,169.20726749115863
599040,133.674963426689
604032,171.8643556608677
609024,167.8122803669082
614016,169.85061430117787
619008,170.98094801833068
624000,151.5312856323582
628992,171.8854771291618
633984,172.7177102726173
638976,170.0333257877114
643968,172.68505188648805
648960,171.70268498359894
653952,169.25136993252673
658944,176.89368857038826
663936,122.90725269732627
668928,109.78882128149958
673920,137.37389656937648
678912,115.111411135158
683904,129.11353313907912
688896,128.33421353490272
693888,135.08850433576595
698880,163.63084272241485
703872,357.6049332125654
708864,373.8996906631673
713856,-1.3021134494373054
718848,-0.7317694250311068
723840,368.8413911066935
728832,726.9248273463799
733824,1171.6474406012326
738816,376.86966966045014
743808,361.35491166382343
748800,357.49015459471207
753792,155.35614441178518
758784,356.9253817060301
763776,423.98214125301547
768768,415.0039083468371
773760,414.0274304166174
778752,244.968064643772
783744,278.0922185669071
788736,183.2459693417052
793728,392.252473416583
798720,144.692690578045
803712,372.3089180434643
808704,371.1984961995159
813696,409.2833409862025
818688,245.6477835670928
823680,344.2937521187967
828672,308.63544763251645
833664,388.10102571620536
838656,79.37750758796984
843648,318.9075824026998
848640,361.3842172691104
853632,360.414670861762
858624,402.3647452233299
863616,349.9162866940158
868608,343.20530106225925
873600,262.5793898431745
878592,213.91531655200677
883584,105.04687636139482
888576,402.9874030122292
893568,443.4395887179201
898560,382.003207738233
903552,426.8987363431056
908544,400.33513761708133
913536,447.46160493781593
918528,441.28054700938566
923520,114.4730889286583
928512,467.3764581100241
933504,251.32481072151677
938496,367.2151221554659
943488,422.6733135359012
948480,482.3525633401471
953472,193.54345060827958
958464,178.92459761774685
963456,440.5222025510578
968448,412.29417103822925
973440,456.6864754839242
978432,414.0948220766423
983424,318.1672417758402
988416,114.88114632847872
993408,415.3678613332756
998400,144.48539063024774
