step,avg_return
0,-0.7491855429259222
5000,-0.37253836900306264
10000,-0.9333447791682244
15000,-654.6190073814655
20000,-588.9285676002847
25000,-1136.2907213844137
30000,1296.571412701973
35000,651.9349593383432
40000,200.30184999605726
45000,602.7383300449003
50000,2849.4058240502577
55000,2605.2546260974564
60000,2334.995727458066
65000,1787.4582643235215
70000,3244.1385520110834
75000,4166.706634185756
80000,3125.345917265498
85000,4146.891401298058
90000,4206.6483333425285
95000,4089.5692284125525
100000,4552.465234513015
105000,4206.678215928481
110000,4381.420506986483
115000,4902.216494123259
120000,4847.258285987555
125000,4034.901792966369
130000,4614.456765764976
135000,5162.3527555717965
140000,1971.3896801134724
145000,3626.8230560639186
150000,3254.359037891767
155000,5187.826479741969
160000,5311.200581300024
165000,5528.130094099483
170000,5477.547083891231
175000,6019.5214205783295
180000,5528.4329439243165
185000,5837.012600131071
190000,5952.471122655923
195000,5617.233988725554
200000,5364.707916267557
205000,4803.758949951524
210000,5411.676254571629
215000,5463.7654611942635
220000,6440.175434605968
225000,6552.084028364251
230000,5219.79313790098
235000,6389.80744595852
240000,7038.115866698809
245000,6879.756691350524
250000,7067.495821641075
255000,6829.755506719565
260000,6181.0932709993895
265000,7093.995016676546
270000,7338.105614462674
275000,6985.3329649576735
280000,6141.210077882456
285000,7417.83959453629
290000,7111.750189026185
295000,7010.9229793810255
300000,6887.9337535205195
305000,7354.560323526243
310000,7563.823195388603
315000,7638.8156130578745
320000,7584.438490130177
325000,6996.866334669095
330000,7787.470487311589
335000,7595.80155977011
340000,7676.859629305874
345000,6785.344810052986
350000,7482.165126791758
355000,6180.084997015889
360000,7112.85893967803
365000,8220.815482107011
370000,7168.045113885681
375000,7864.071799476183
380000,7819.369190198196
385000,8239.117211165156
390000,7608.830611664581
395000,8341.323999412723
400000,7810.337148259753
405000,8037.115147688656
410000,7225.077741662176
415000,8122.113591481536
420000,8551.910810473006
425000,8035.653875660743
430000,8159.405073388523
435000,7677.153930473207
440000,7093.122072997222
445000,7376.9709216663205
450000,8088.295191595694
455000,8719.67829116992
460000,8552.977382373598
465000,7829.68981970539
470000,8984.580991416644
475000,9155.653258624965
480000,8788.999058974578
485000,8174.443165366778
490000,6721.078612808854
495000,6829.930874063871
500000,8172.281386313175
505000,8689.592649106955
510000,8477.258905572644
515000,8416.100446531658
520000,9182.515273839457
525000,9242.12978174435
530000,9184.958733037623
535000,8519.5759411733
540000,9250.112226357993
545000,9484.363840605065
550000,9486.994344723169
555000,9342.15555109986
560000,9178.503413357015
565000,8851.327418400857
570000,8973.49331816066
575000,9456.58309917715
580000,8741.155498343485
585000,8815.795113162192
590000,9019.910277686276
595000,5523.797311688971
600000,9550.852077321724
605000,9648.514160643235
610000,2747.0651704484767
615000,9483.735778906463
620000,9587.535869751657
625000,8525.644585038986
630000,5301.974579974247
635000,9589.058259174843
640000,9031.728730643548
645000,7787.7877126445965
650000,9683.632805819821
655000,9486.721055405296
660000,9192.464911453255
665000,10014.177776884413
670000,9346.963803882669
675000,9734.332186572354
680000,9466.645614050763
685000,9433.974590886644
690000,8320.697683884748
695000,9647.930111995154
700000,9876.568345541347
705000,9322.696538083159
710000,9641.108351409892
715000,9945.170186509478
720000,9162.5169490148
725000,10386.784650253774
730000,9485.425536126679
735000,9941.32079318962
740000,9855.683710733241
745000,9764.947488304997
750000,9786.1493748323
755000,9630.626132822481
760000,9779.617173751634
765000,10158.26365115847
770000,10127.216158719943
775000,9624.645923218362
780000,7374.771288346642
785000,9652.996544861671
790000,10400.87389664507
795000,10489.015182013576
800000,9672.209388817508
805000,9806.750862563633
810000,10280.752696189482
815000,10687.542844440059
820000,10359.067096991654
825000,9924.967040459642
830000,9978.279120963181
835000,10246.576295229126
840000,8690.668553959507
845000,10221.086364535431
850000,10069.800632211307
855000,9896.958238228835
860000,10039.516283733252
865000,9650.972857927345
870000,9888.550029492382
875000,9687.86065477794
880000,10169.98346974488
885000,8424.945478855929
890000,10063.839807865961
895000,10504.149528514743
900000,10313.395803107991
905000,9202.283010647712
910000,9789.158606136274
915000,9307.549309893468
920000,10112.912514567433
925000,9639.079537883195
930000,9335.318538548607
935000,10409.172432050469
940000,10428.917904721964
945000,10343.053645184265
950000,10825.420733712124
955000,10530.37570591504
960000,9751.965032154885
965000,10597.768710584
970000,10518.308242058405
975000,9653.576523953066
980000,10485.79829701371
985000,10063.96433828214
990000,10547.219781545393
995000,10307.026944207619
1000000,10639.615137772787
