step,avg_return
0,59.426256228216154
4992,57.95522270584383
9984,111.55123716109277
14976,121.90946344408462
19968,270.28956227882446
24960,286.5425225307333
29952,68.18398720257676
34944,55.76883983152708
39936,92.00243572592638
44928,224.50824785713243
49920,109.28698788240872
54912,77.47757889727534
59904,90.07906115563462
64896,124.46976668479431
69888,134.94025950836323
74880,209.7470662288321
79872,183.5369827903468
84864,223.6819452076227
89856,209.17675071928133
94848,183.54516113044644
99840,170.62096050120925
104832,196.71169230470935
109824,204.958969800424
114816,206.3174769815321
119808,175.7794616103413
124800,177.29421357758375
129792,61.49685210995569
134784,161.05241066807378
139776,185.9427367010761
144768,197.19307063543542
149760,245.45419910518982
154752,239.7767248439177
159744,224.15611339265857
164736,259.3163297421554
169728,153.6358917774471
174720,164.5416570693178
179712,124.39517785720973
184704,120.63472511643054
189696,142.21913014677014
194688,161.0001777133782
199680,338.1480919802607
204672,288.91018025482146
209664,288.89058090984054
214656,283.7672627188944
219648,253.56047498822537
224640,307.3848441341249
229632,215.36927007087067
234624,265.4243979466142
239616,323.83811699392004
244608,205.34472268485695
249600,204.8614613249158
254592,231.72180283410466
259584,238.6446109334215
264576,255.14088957516597
269568,216.37705840682136
274560,193.49177888311138
279552,210.4205290309211
284544,296.2561340521235
289536,139.4885946245859
294528,144.23236123430596
299520,139.7401559061898
304512,135.4857120231163
309504,136.00753657132694
314496,132.39591425099795
319488,136.95038142081808
324480,140.89105559108
329472,123.6650155904296
334464,125.00086099972519
339456,103.54032889945897
344448,133.9216006584219
349440,122.35303419690133
354432,132.1650303361636
359424,183.19678914031024
364416,180.5774967704746
369408,182.86427546704624
374400,184.83583820994033
379392,179.37974112610166
384384,181.01246757054693
389376,183.75618141119844
394368,178.2425824450895
399360,170.07124206598579
404352,166.36586247250378
409344,190.90323671281632
414336,200.96269806588643
419328,210.19207295366652
424320,175.0844836678156
429312,178.94422126748853
434304,170.23543144470088
439296,172.97099999792684
444288,159.21434844619984
449280,165.8748923223545
454272,153.11919464675432
459264,268.1507261909974
464256,211.74764709395603
469248,218.59084536952585
474240,199.73037080624
479232,184.50605801211347
484224,176.21739351534896
489216,193.31716799117353
494208,174.8718982850465
499200,183.92239697354498
504192,225.17766150567834
509184,173.992854051653
514176,216.05768641849468
519168,209.50992227313134
524160,147.57144007120678
529152,158.55235726254514
534144,167.58349848755768
539136,198.92852355412606
544128,178.931471284169
549120,207.88785108379338
554112,190.4300387273931
559104,168.83953131472768
564096,131.60300768961199
569088,177.42810483151632
574080,205.5473511024583
579072,170.77352037660634
584064,243.28748398296753
589056,193.73656791032985
594048,171.89218254209428
599040,145.2411382107405
604032,142.38109665352826
609024,131.04675089679805
614016,158.03242296255283
619008,160.8764945069329
624000,191.92111096541794
628992,136.351312806339
633984,77.17802219365025
638976,184.1170100410367
643968,133.72714533154894
648960,135.8927965708893
653952,129.96574948431507
658944,126.476685203271
663936,135.0902202199409
668928,138.8189360767509
673920,124.10558617818698
678912,132.11435682286432
683904,132.02076761209958
688896,124.15073322455066
693888,187.9022701757884
698880,161.1573043954041
703872,161.07327449968332
708864,149.1061621707822
713856,124.18490405956486
718848,120.46363071517008
723840,132.00176022491675
728832,130.61298553561437
733824,164.60550220612114
738816,193.87636405569864
743808,197.37112759322545
748800,220.8401334517757
753792,191.38513294887707
758784,155.7708853431943
763776,161.7271311493229
768768,165.89174974751697
773760,148.60539430313227
778752,167.57745769666454
783744,201.52836304585253
788736,199.6684495978429
793728,192.3396172277002
798720,182.1864092404927
803712,178.89982512771087
808704,195.79487789025984
813696,183.52780398847406
818688,196.00352853457343
823680,171.21683734446518
828672,168.25043861170616
833664,176.44597848245576
838656,191.5710152020682
843648,212.24512562352865
848640,175.31660726446887
853632,175.93984617511435
858624,161.99914033026434
863616,155.72569950930384
868608,177.6729087392871
873600,164.66570505800527
878592,159.3245787329792
883584,159.26776019957975
888576,175.17796150359223
893568,158.35639713283118
898560,178.6443482779251
903552,192.6009664469059
908544,197.9254836347135
913536,137.3303684048332
918528,135.1789379680142
923520,144.97660073786236
928512,141.76414007677664
933504,138.45596719026807
938496,138.95269391759317
943488,134.46224164556585
948480,103.35735202792739
953472,105.53570331036457
958464,119.90604019641779
963456,112.37461695085274
968448,163.32729388691166
973440,187.41933767402233
978432,179.18845850551847
983424,175.6162750012909
988416,183.77047577438998
993408,179.22552121236416
998400,152.60649547153005
