step,avg_return
0,-1127.8854831074143
2000,-1270.0862596015843
4000,-1419.7490094667799
6000,-1493.2297592476818
8000,-1678.156429598747
10000,-1581.7488182926324
12000,-1515.0009038451371
14000,-1340.598484287111
16000,-1245.0471856025335
18000,-1093.760500877048
20000,-1011.6819316654983
22000,-754.2243353541788
24000,-469.46218029113606
26000,-899.1421303062289
28000,-599.5232405818878
30000,-730.7543774751629
32000,-417.25397197131474
34000,-245.43844042949408
36000,-206.69394085244267
38000,-159.83745939843325
40000,-246.16749999700332
42000,-246.10998181357493
44000,-204.3896039499351
46000,-239.43694567174
48000,-490.8044731435023
50000,-324.80698154279565
52000,-276.4229966150978
54000,-286.8937940630713
56000,-119.42183148828917
58000,-163.8059140369751
60000,-523.6345843128043
62000,-285.2524197787055
64000,-401.0636292474691
66000,-312.085608450912
68000,-237.55495411910525
70000,-369.7456982881688
72000,-281.17231183406267
74000,-238.33884112937656
76000,-160.7829178800798
78000,-200.69330560439312
80000,-205.30476323754718
82000,-125.14306471471889
84000,-206.62801126582278
86000,-279.47640874622624
88000,-164.46740595049766
90000,-121.46915171346119
92000,-320.9542978989339
94000,-201.28802644713753
96000,-203.0496914287287
98000,-318.86404585610194
100000,-123.95389857345181
102000,-435.1199697841951
104000,-197.61250147877752
106000,-234.22028887820423
108000,-343.4651542923446
110000,-279.4908784918094
112000,-161.83400218595693
114000,-160.51192620740937
116000,-422.73925453165384
118000,-83.40676741650033
120000,-243.53823325296767
122000,-446.1595322459361
124000,-83.69033672575607
126000,-243.27584600562508
128000,-284.80713181641426
130000,-123.07587658110329
132000,-325.12737997204545
134000,-394.1884508977533
136000,-373.3249117374571
138000,-237.77417318106905
140000,-42.16411483383788
142000,-81.85982251209877
144000,-325.4813552082463
146000,-240.59676256059296
148000,-361.23636910440194
150000,-162.97637147805816
152000,-287.42592900445766
154000,-420.47489940879086
156000,-123.84844997907545
158000,-124.10271344765697
160000,-201.40158206647763
162000,-358.70333947736117
164000,-83.31508060372136
166000,-161.6820315538388
168000,-250.4716516173985
170000,-314.40453683838746
172000,-477.74897179406685
174000,-164.91467262610024
176000,-124.01790618091609
178000,-290.00715958029997
180000,-278.71449902271144
182000,-203.6137887870441
184000,-347.0188684773025
186000,-281.36536401187755
188000,-403.459332119169
190000,-203.68030688291796
192000,-203.9503556262667
194000,-236.44760516704358
196000,-238.21156115105097
198000,-199.83801900230165
200000,-276.71943683390435
