step,avg_return
0,-131.4776514695603
10000,-210.51823759803005
20000,-77.45803782605908
30000,-99.13443532670478
40000,-96.14723103275647
50000,-146.4142015614516
60000,-84.41165627965945
70000,-94.05266651279682
80000,-127.56362782495535
90000,-34.69772241081172
100000,-129.73004182334068
110000,-79.46148727659916
120000,-45.86682303529695
130000,-42.447029290416644
140000,-49.300311429712366
150000,-171.9995084501311
160000,7.0861599235985056
170000,-32.89358163663064
180000,-60.07512517555134
190000,-79.54029197659294
200000,-9.570741600584489
210000,-25.221663417192058
220000,-3.116565628995455
230000,-157.7511235709407
240000,-1.0114546918207168
250000,20.872116032386575
260000,-86.32334840727684
270000,110.4042424937229
280000,25.936281170680274
290000,68.0042956021163
300000,123.01840180804618
