step,avg_return
0,133.55724559685223
5000,125.93383801313799
10000,141.48978422896468
15000,145.98370569186096
20000,160.26216138994255
25000,246.8062644644962
30000,77.06509612617269
35000,90.11048231042913
40000,380.8377934069935
45000,272.083003897727
50000,273.2883718790906
55000,317.2198362476456
60000,266.2885501604001
65000,6.159036613323452
70000,117.97024074576059
75000,81.09671390117587
80000,220.00821453607557
85000,177.2360935099296
90000,129.02945104246828
95000,33.23486759971646
100000,70.78854296621773
105000,181.52598339424006
110000,109.4846960826602
115000,265.1453706115306
120000,90.43087539498815
125000,346.76734029105427
130000,343.23682429277613
135000,303.10062121975653
140000,429.38220408302567
145000,489.79530460443283
150000,435.1548354705542
155000,349.4281373779184
160000,516.390398548409
165000,567.5583452434311
170000,774.7468770867063
175000,820.0491094901245
180000,862.5356210967475
185000,343.46170467517123
190000,667.3445873082559
195000,502.39211061035166
200000,1374.4317214251296
205000,510.3601777858739
210000,711.1422887277791
215000,1483.0187180698113
220000,972.7734363104564
225000,1373.4693699716183
230000,897.6730461577454
235000,1370.8486996574472
240000,1682.9950824105588
245000,469.320333471722
250000,1022.9806685323579
255000,308.76444051590266
260000,891.7873418214086
265000,492.7119444328039
270000,98.51892577779608
275000,235.3520655755399
280000,1375.8028730105325
285000,1621.2407757298745
290000,118.63479982957251
295000,1566.0821948335506
300000,468.8005012915883
305000,2002.922980596064
310000,1340.6197770006518
315000,128.45237647620323
320000,1618.1750760827872
325000,279.2596912625056
330000,1579.4593377302044
335000,2621.180061113228
340000,394.4673838064886
345000,1964.5932383784047
350000,2801.685885834125
355000,3612.7265556371044
360000,1394.086984126968
365000,2162.15359119695
370000,3473.6909326172117
375000,3980.4154549534055
380000,470.6118271163779
385000,302.53987243696866
390000,2465.339805177829
395000,3455.8382955058237
400000,847.7559039447956
405000,2530.0824948895674
410000,4332.768002747071
415000,3290.186797936214
420000,3870.1208754675463
425000,3600.157416539851
430000,1763.7705671130122
435000,3229.5717557239873
440000,1153.1850957480412
445000,629.7197027619513
450000,159.5253261013922
455000,132.60616643276765
460000,2276.803577448059
465000,1843.9171539463744
470000,92.25343047504902
475000,2417.4422571756872
480000,1099.8437724374917
485000,1026.541502611505
490000,12.850626432224105
495000,3484.0423986503724
500000,1526.496149846459
505000,4068.7422338471392
510000,2686.264045221556
515000,1046.7743611471144
520000,2149.7352586691845
525000,3842.586541609921
530000,4760.4639776714985
535000,3882.4814766481927
540000,800.4618610058025
545000,4789.140341539613
550000,3191.1450744391964
555000,4085.3941785663224
560000,4281.730058803415
565000,874.3740358403749
570000,3783.875220432923
575000,4017.7737733768713
580000,4510.259191750655
585000,3839.541779838044
590000,4579.336443739286
595000,3942.823092260309
600000,3342.0511922856385
605000,2062.4713727267535
610000,1588.230212600526
615000,4038.0291762466913
620000,1248.025287356466
625000,4869.786377961271
630000,3488.3037607534247
635000,4105.35608133538
640000,1287.4642666464463
645000,2848.2887253449494
650000,2372.1275951708144
655000,65.60013868533223
660000,112.15671061553478
665000,4524.475274085172
670000,2989.6204619340783
675000,4629.504782148157
680000,3591.509458213332
685000,4845.663615816033
690000,2476.6854186632895
695000,4482.821507123197
700000,5119.337940619553
705000,4286.907443084562
710000,4689.79619254272
715000,1457.171045390686
720000,2420.6037456423824
725000,2922.9010577289414
730000,2710.511609433204
735000,2438.278638926288
740000,5125.591487351448
745000,3919.9127989891713
750000,4674.065350406588
755000,38.642782995000886
760000,3335.823569912707
765000,3547.773567503626
770000,4167.9390509318655
775000,2979.290709281209
780000,3984.183073782608
785000,5017.716251807727
790000,4622.4156131579175
795000,5157.0091651204
800000,4983.195812470153
805000,4355.947485900165
810000,1456.7727192280463
815000,3177.5509106665486
820000,4878.522279058406
825000,4929.226087428965
830000,4919.453626322535
835000,3612.1648372678333
840000,5010.6828385300005
845000,4702.731366485762
850000,4412.5836986818285
855000,4856.652320447095
860000,107.04289761780058
865000,133.472454725358
870000,5090.218515643145
875000,3248.7313961981695
880000,5124.729761529867
885000,2238.1915944678653
890000,5233.61239577082
895000,4446.041534854928
900000,2876.0396045986745
905000,3967.53823418973
910000,4922.447345802083
915000,3766.3205513716225
920000,5091.929258056544
925000,3823.3449002457255
930000,2837.355059838252
935000,3500.878182931409
940000,4924.803778487262
945000,1469.4639870126518
950000,36.313042945194375
955000,5187.655057555046
960000,59.93843013071057
965000,3479.164047023393
970000,5509.713521744794
975000,2262.636206508671
980000,4058.031455860261
985000,4782.070889842497
990000,4094.338315713083
995000,5236.388108393235
1000000,276.19590182125
