step,avg_return
0,0.45636884656195326
4992,6.850243410082392
9984,14.324661939808463
14976,93.47541933640612
19968,323.1797846740472
24960,325.1711686683207
29952,422.43297776684625
34944,422.9394683345299
39936,293.6949535304673
44928,416.68406188034595
49920,391.141662259219
54912,265.67906810448244
59904,350.67561963657425
64896,402.39373512169783
69888,381.9730010258218
74880,348.97078321802684
79872,486.16383832913294
84864,360.76058096163416
89856,468.6648044428163
94848,330.82737159855793
99840,409.1870377956254
104832,361.12874187075204
109824,384.9231038957566
114816,338.05004807443714
119808,745.1577824781089
124800,322.66057530269853
129792,254.7553131790073
134784,328.07255315974857
139776,376.83919825468735
144768,394.4661985173604
149760,334.8076546343666
154752,343.03202562819234
159744,300.3142502897949
164736,373.372599579282
169728,339.17337096179205
174720,325.1162831348872
179712,270.4795014352667
184704,270.7561598923384
189696,312.2245626010421
194688,320.2670909075736
199680,360.31398135720923
204672,357.0496522478679
209664,370.66968259237996
214656,342.60690840042
219648,349.7879584238603
224640,276.1265815470205
229632,359.5848829023603
234624,369.3910566182173
239616,344.7629870939627
244608,367.83387084921577
249600,306.9629441303148
254592,345.0826253873238
259584,335.2457139778519
264576,357.47283178516346
269568,297.68111850840495
274560,341.64340031201687
279552,269.5852765469853
284544,302.06954845676916
289536,337.26646614736137
294528,316.39227272261013
299520,437.13339735914013
304512,330.8104772482098
309504,312.8330156539843
314496,343.90369535027077
319488,387.4042397437144
324480,325.16827398593153
329472,421.34691120372605
334464,371.25827011208366
339456,329.75665864911883
344448,357.029414621291
349440,318.82383213192077
354432,314.4801415306579
359424,213.13889074066105
364416,362.0214108938149
369408,335.52006921671045
374400,305.9420624910513
379392,340.8294832423105
384384,173.89199175628005
389376,331.3425752806692
394368,267.5073401420877
399360,341.820668046887
404352,369.43369708729006
409344,298.71165692884773
414336,334.3301520804492
419328,178.05423835277796
424320,209.3853959948885
429312,371.9817972064911
434304,237.766094442644
439296,289.4395966707789
444288,349.6359336840744
449280,357.90122551486337
454272,306.80549615414753
459264,319.05374377793515
464256,278.37404238552244
469248,141.43698132667927
474240,166.3292336816008
479232,298.1578572726161
484224,293.7133579927012
489216,194.22365839595008
494208,428.3219563760836
499200,283.55646665074204
504192,258.11517848807836
509184,150.1092214374066
514176,346.6455915145236
519168,332.3655443916827
524160,274.75285634149435
529152,143.8822321415477
534144,422.63756926258867
539136,310.3480574959864
544128,375.266114806133
549120,331.7451054466564
554112,288.6239719528088
559104,283.55499628749607
564096,302.5300740613199
569088,261.84731734112955
574080,295.0186984713046
579072,272.7572294838046
584064,285.2913039746144
589056,324.049849509195
594048,210.05661283796124
599040,316.1391331563394
604032,233.35067521115676
609024,187.3677578691111
614016,181.57082701732452
619008,305.59528450482003
624000,234.5901723696627
628992,173.11404124217657
633984,323.98621231092466
638976,276.64222541034957
643968,327.27144640879646
648960,245.0702376248199
653952,279.6344539308205
658944,310.31816892967504
663936,311.5888726706725
668928,312.75390311661357
673920,181.99171268698476
678912,297.4121235286035
683904,282.428827532221
688896,343.6228208422364
693888,281.99273134734557
698880,313.1856261964784
703872,287.54246761019476
708864,189.58000616089495
713856,340.6420343370808
718848,291.73436529351335
723840,318.16014175407867
728832,325.9148221468749
733824,301.38858054027725
738816,317.4797243018299
743808,306.4153692640826
748800,317.17901128253607
753792,181.22251202773703
758784,156.35926242562746
763776,304.60405658196504
768768,176.9839605377606
773760,147.6697359349957
778752,137.81098463454623
783744,250.57189137825586
788736,220.48274017123677
793728,320.89808827469454
798720,322.9194130841458
803712,333.8144001283376
808704,315.71559081707005
813696,301.6601226963287
818688,315.80242141571995
823680,296.32423577207413
828672,305.70050530742196
833664,309.86733379126616
838656,288.2118978085328
843648,300.01951160464046
848640,300.4998123447377
853632,294.0617276180619
858624,312.6151818707477
863616,292.1721967138246
868608,282.5316625162469
873600,284.81997529904066
878592,320.9537484045699
883584,289.8041695549411
888576,298.9759832757566
893568,277.35916581250785
898560,295.1508063854399
903552,287.16710066794525
908544,286.0829874390594
913536,282.13801443360785
918528,291.08210571461444
923520,295.59833607937304
928512,294.0226599547934
933504,277.8012226747844
938496,285.6564321412214
943488,284.9512749361018
948480,290.4203221459549
953472,300.46353341402187
958464,295.85443122326313
963456,293.07515351587955
968448,325.72328627326436
973440,283.395225851641
978432,288.3871570805863
983424,299.18144248630045
988416,224.49175185539627
993408,292.6518723106573
998400,179.32750633958457
