step,avg_return
0,-60.982407875095284
4992,-63.08210438007573
9984,-61.19762107908718
14976,-58.795714837469156
19968,-58.778701364708525
24960,-67.60446307719876
29952,-65.58523079428566
34944,-67.021381261548
39936,-62.93372161655543
44928,-61.32296333118635
49920,-62.34015434789267
54912,-69.28198241833145
59904,-67.14532313932295
64896,-67.0248952248254
69888,-71.4425888952226
74880,-60.24407746578006
79872,-69.43377786651254
84864,-62.9987146196242
89856,-70.10509430787555
94848,-65.91613898787206
99840,-62.77539997502752
104832,-68.93926694530373
109824,-73.8674453025581
114816,-68.43909887709233
119808,-67.39082769744039
124800,-68.7206002434669
129792,-70.06706857469182
134784,-69.59648025943014
139776,-67.36356463357282
144768,-73.0039408673963
149760,-68.4072245241023
154752,-64.79598921810923
159744,-69.56090531781282
164736,-68.43109672378095
169728,-73.07297882947906
174720,-65.76532801892442
179712,-70.92086715773412
184704,-64.85474675658855
189696,-60.547034711600126
194688,-66.7853263882612
199680,-67.87903005416547
204672,-66.02677819952332
209664,-57.25164588206051
214656,-64.75022250188702
219648,-62.03476396004953
224640,-63.66513804376748
229632,-55.632182612520204
234624,-65.59530461120208
239616,-62.936785105241256
244608,-59.06339519538651
249600,-56.54911636728195
254592,-56.03948159189042
259584,-61.49872820175011
264576,-58.06168267338041
269568,-64.0628814196655
274560,-60.522810545047854
279552,-63.038577759796034
284544,-66.18672771735555
289536,-61.55284763364745
294528,-60.95591558843167
299520,-66.37331907334196
304512,-63.81482774414405
309504,-63.797794109927885
314496,-64.18832779168845
319488,-67.86593773661895
324480,-66.00594426469513
329472,-69.80369916760193
334464,-65.01084061505101
339456,-67.94795479153794
344448,-70.58071674928209
349440,-65.8513207620566
354432,-63.185694947289534
359424,-61.38758342944934
364416,-65.59688754033151
369408,-60.028983062164855
374400,-57.718533659582015
379392,-60.04886236592813
384384,-58.323498815589964
389376,-59.95395639877312
394368,-55.39085491395144
399360,-57.4190204363324
404352,-51.006527268243474
409344,-60.40785188309451
414336,-60.38769962403575
419328,-52.238590501501314
424320,-66.85886302123428
429312,-56.04086834936778
434304,-64.62943876638481
439296,-60.73957527613103
444288,-61.02576332888571
449280,-63.239666449098905
454272,-68.98603651946654
459264,-62.17694269359381
464256,-62.958825304158076
469248,-61.48482886221472
474240,-66.14972208498841
479232,-66.37211283922409
484224,-58.9729092590701
489216,-66.00701341769657
494208,-56.5803473768761
499200,-52.27651027696598
504192,-51.69823306060624
509184,-56.436294598773905
514176,-60.415942591335124
519168,-59.86529931120873
524160,-53.06708589789864
529152,-57.54886159239525
534144,-53.22015723969335
539136,-50.85530770200315
544128,-60.813941890441534
549120,-54.39313079624187
554112,-50.99483708211531
559104,-52.13637725306588
564096,-56.16515990622029
569088,-59.85808489068944
574080,-66.12813525122338
579072,-59.538905403934706
584064,-58.926202995179786
589056,-57.46408357929085
594048,-59.725378412450674
599040,-56.36335369049504
604032,-61.83635625521577
609024,-64.10403814004383
614016,-65.35428079727272
619008,-61.07523690315569
624000,-57.63570351871667
628992,-59.83721785206532
633984,-59.255351131180646
638976,-63.680950972595895
643968,-60.691032439800175
648960,-61.857721695972
653952,-61.769875456680474
658944,-62.53591547633559
663936,-65.69191458986124
668928,-66.12766083239318
673920,-59.845984816837934
678912,-63.99614452693594
683904,-66.69655587973892
688896,-65.07924917871028
693888,-59.190589255877796
698880,-62.845694180251705
703872,-62.33978851098709
708864,-55.2420241970058
713856,-62.83890292084149
718848,-58.84556309324817
723840,-54.267149513298705
728832,-66.99908972963358
733824,-65.734008042484
738816,-61.54967409485615
743808,-72.5023569581732
748800,-63.46064004031307
753792,-63.85843192892842
758784,-61.93143449343834
763776,-64.31437700372605
768768,-60.00911278957358
773760,-70.49965565620491
778752,-62.84996999008623
783744,-69.97701529443765
788736,-60.80695262732207
793728,-64.26077606863161
798720,-61.38664535538563
803712,-62.0567081178402
808704,-62.75776641887139
813696,-63.115771647071746
818688,-58.58577827523829
823680,-54.433299465664525
828672,-56.54233522277903
833664,-67.48805291860175
838656,-60.60804347465705
843648,-55.65511446884275
848640,-57.02351704434715
853632,-59.59943308665492
858624,-59.82112181753697
863616,-56.021940844324426
868608,-57.946609279469726
873600,-60.49094037944692
878592,-61.46491876326589
883584,-63.27819442729486
888576,-52.36249034322365
893568,-63.506373205141756
898560,-60.83010410704003
903552,-57.06811775782148
908544,-58.0344819182476
913536,-57.9474201079158
918528,-57.72642180993379
923520,-65.20886993787217
928512,-60.392075665418794
933504,-63.39503298495902
938496,-61.492939292095606
943488,-60.19474312844437
948480,-58.77718960404118
953472,-58.18968153069423
958464,-58.33413383451447
963456,-64.96858849855288
968448,-59.434544080741205
973440,-69.21232403217255
978432,-62.9263213297585
983424,-63.135850281508255
988416,-64.1479839693299
993408,-61.550639810262986
998400,-63.930885106160694
