step,avg_return
0,66.16853830683623
5000,72.7349177697706
10000,81.86811640625218
15000,100.61081065654965
20000,75.66142388245821
25000,109.87275194265005
30000,69.64451211195136
35000,209.83755008920033
40000,236.98884345488818
45000,468.39923083964436
50000,355.636774294844
55000,449.63122347400736
60000,483.77256325545795
65000,505.686019136924
70000,671.2329593878877
75000,2842.5253834552836
80000,1843.8521436034423
85000,9357.291028125854
90000,9356.756581352232
95000,9359.973343389607
100000,9359.743841265174
105000,9339.193169713539
110000,9359.217228792586
115000,9352.567787797349
120000,9356.471355114505
125000,9328.408579435221
130000,9327.913286912635
135000,9326.243008664185
140000,9327.465697865688
145000,9330.176333862219
150000,9324.00939723004
155000,9321.051073762183
160000,9352.402625755834
165000,9301.919603673494
170000,9318.298576492522
175000,9298.746374767334
180000,9301.328295764817
185000,9326.336224667839
190000,9333.589622683103
195000,9351.595536421184
200000,9316.381036011668
205000,532.7867251720367
210000,9339.409382530364
215000,572.8553539412991
220000,9351.486562210377
225000,9345.45651974184
230000,9343.081687083348
235000,9339.8024922618
240000,9327.319755470598
245000,9333.25266630389
250000,9355.074652840787
255000,9358.198191475669
260000,9358.451857065165
265000,9354.748042979258
270000,9356.966352479014
275000,9358.3917265431
280000,9358.383703446782
285000,9358.308551750744
290000,9359.054042137264
295000,9359.560439374629
300000,9359.657815848595
305000,9358.596058696472
310000,9350.478779123501
315000,9359.060845640155
320000,9358.794820555993
325000,9352.101578330912
330000,9345.990444829813
335000,9326.915594063434
340000,9357.923501744926
345000,9322.447913791066
350000,9329.213191774585
355000,9356.851756667353
360000,9356.881565072958
365000,9356.274730979627
370000,9353.537601337839
375000,9344.018378618664
380000,9355.122636835631
385000,9355.33816651022
390000,9354.259043519154
395000,9354.075188545801
400000,9352.747678211628
405000,6337.109928153456
410000,9320.89341911438
415000,9325.389428599741
420000,9315.132111517543
425000,9317.914268687242
430000,510.7215378332048
435000,9321.330455062847
440000,9315.578644321438
445000,6325.797542651286
450000,3372.3833844298065
455000,9356.387234917363
460000,9337.83014836339
465000,9356.8119847595
470000,9346.06537120474
475000,9328.15595755846
480000,9345.200750295888
485000,9359.28208614887
490000,9358.686467067295
495000,9332.96061088527
500000,9359.313071343126
505000,9331.495438220909
510000,9355.428400354673
515000,9342.848398976335
520000,9347.660275901968
525000,9327.632322825362
530000,9320.770939509517
535000,9342.64714423628
540000,9328.529266684245
545000,9322.89889483044
550000,9327.100974774985
555000,9332.36489690768
560000,9323.642014440737
565000,9326.538672763558
570000,9317.084246163813
575000,9327.772442235135
580000,9321.179051476287
585000,9317.815513130845
590000,9318.726051080761
595000,9316.67900084513
600000,9319.033711717473
605000,9316.990136895201
610000,9328.10242383625
615000,9324.850614124456
620000,9317.31602912227
625000,9334.536100205718
630000,9347.024920733042
635000,9352.101994409752
640000,9326.323448220317
645000,9357.139725467227
650000,9357.153698013239
655000,9357.132765526052
660000,9325.745474725492
665000,9341.975219956163
670000,9326.882409757838
675000,9328.758168887704
680000,9325.693113436608
685000,9352.392084433717
690000,9334.367935299148
695000,9344.294959988261
700000,9326.228615441849
705000,9320.55699354683
710000,9324.205230217542
715000,9318.676759717659
720000,9316.536417121648
725000,9319.907745972278
730000,9324.617523823554
735000,9321.821573204217
740000,9321.739423501296
745000,9318.058132118576
750000,9317.047374688618
755000,6471.58268921241
760000,3502.5556994841627
765000,825.5715752416357
770000,9315.45000006916
775000,9315.075843709585
780000,9316.975517597337
785000,9326.881495674299
790000,9313.705885088164
795000,9315.01052356394
800000,9314.811667213691
805000,9315.137148548143
810000,9326.24404688268
815000,9322.097340165836
820000,9315.430160639624
825000,9326.797447839032
830000,9347.262626941374
835000,9318.802991119528
840000,9320.60000630541
845000,9324.106463828633
850000,9325.606305546406
855000,9315.415210864485
860000,9321.36080931701
865000,9319.623389240012
870000,9319.04673895997
875000,9321.018699081409
880000,9318.40858908773
885000,9319.526458217959
890000,9319.1897019029
895000,9318.995381349057
900000,9318.165853124656
905000,9319.052218890478
910000,9317.081161856193
915000,9326.933579944312
920000,9328.218537293165
925000,9329.968345181886
930000,9320.364213468942
935000,9319.699677068164
940000,9319.969617334218
945000,9324.641351411206
950000,9325.859921298894
955000,9321.182379194572
960000,9318.828086063708
965000,9318.71549778979
970000,9319.077210944997
975000,9319.587746399548
980000,9318.079835480983
985000,9320.075734379789
990000,9317.541159385251
995000,9351.810284628405
1000000,9354.179286846089
