step,avg_return
0,-50.4162438008797
5000,-54.26635714679418
10000,-50.266729984870686
15000,-42.757270275632685
20000,-42.01947582083567
25000,-48.37024203607638
30000,-38.37867309629478
35000,-33.07136091881181
40000,-34.74340161027815
45000,-41.80190473558806
50000,-34.219485169812835
55000,-36.38168660450739
60000,-32.952709287210794
65000,-37.29633169076323
70000,-27.37101262340148
75000,-38.50150670041541
80000,-32.40630152119225
85000,-39.510744426539155
90000,-39.39625704866436
95000,-31.85509880527104
100000,-32.505815813923796
105000,-33.59492636158034
110000,-40.3750967330554
115000,-36.258021853745895
120000,-30.539650181607737
125000,-38.33331007173257
130000,-32.322927410962635
135000,-31.783084893847633
140000,-39.26323234385949
145000,-35.15281956317778
150000,-33.089453015309566
155000,-40.212075208426825
160000,-36.41981387463057
165000,-32.156732597933434
170000,-36.97681777376239
175000,-28.7322518440959
180000,-34.542558447448116
185000,-34.2059816578546
190000,-38.911067503325505
195000,-32.73713395056209
200000,-75.05510750329377
205000,-34.38618963787801
210000,-40.719942790508476
215000,-38.414504638942525
220000,-32.44405360143333
225000,-35.77723962319166
230000,-33.51608451757729
235000,-35.59378598272039
240000,-32.84878665270701
245000,-39.66696144794975
250000,-35.86829128928377
255000,-37.59438014402898
260000,-33.6973164032856
265000,-36.468764207439754
270000,-28.426691799937483
275000,-32.809162818544564
280000,-31.37040600773966
285000,-31.72361302773241
290000,-33.607722052006814
295000,-35.464543407740805
300000,-25.188779164709825
305000,-35.42245263430852
310000,-33.234124515901534
315000,-29.782208248022886
320000,-30.328824344298567
325000,-31.89453661539601
330000,-35.20676482578009
335000,-32.51230869781009
340000,-35.46236252569694
345000,-30.13185824748469
350000,-29.242992391693292
355000,-29.341394360160052
360000,-35.71056535464056
365000,-52.004077998245386
370000,-48.820394991548426
375000,-34.74715486687365
380000,-34.69086114756044
385000,-40.49431782627377
390000,-38.079587662179925
395000,-32.5409600864134
400000,-35.19919212079666
405000,-28.96558596695907
410000,-34.32617395458136
415000,-34.027797450098554
420000,-28.546997908453267
425000,-40.90077766595373
430000,-44.117482202361565
435000,-38.7445164704904
440000,-36.57276505917758
445000,-32.023861988895774
450000,-34.2932227612711
455000,-33.037931060373054
460000,-34.37024652694385
465000,-28.581327363170786
470000,-34.47565761608358
475000,-26.920740964169468
480000,-28.347077643138793
485000,-36.33462396392553
490000,-31.050806509919045
495000,-29.468291681259682
500000,-31.38278299235905
505000,-30.42513180764286
510000,-37.2022656836898
515000,-27.182142355584315
520000,-31.38395975533391
525000,-32.01167269436436
530000,-31.54730125819749
535000,-30.380228105484182
540000,-42.60727167256441
545000,-28.8616713285239
550000,-49.3015155509238
555000,-28.344478622999542
560000,-31.29576021473663
565000,-31.679240347672078
570000,-34.06463826746198
575000,-30.86108564315192
580000,-34.82719097930363
585000,-28.081578550485812
590000,-32.722049239694826
595000,-36.74431685254587
600000,-34.23032434759808
605000,-34.78472974756533
610000,-27.1616296799894
615000,-39.29596824642431
620000,-31.12314897366572
625000,-29.946353078324368
630000,-37.09984578331642
635000,-36.972888176263204
640000,-27.17664282468094
645000,-34.119899497135236
650000,-38.94525477369871
655000,-35.65557400569735
660000,-31.973283401892033
665000,-36.08613225060352
670000,-28.324532637604165
675000,-29.21936642833479
680000,-33.48587215238055
685000,-31.843806873771417
690000,-28.145780446549406
695000,-64.66504764051702
700000,-54.20282273280194
705000,-82.39857387995981
710000,-35.00334273410067
715000,-31.757847945586263
720000,-42.17664430551823
725000,-28.897117955875242
730000,-33.80621406073982
735000,-31.537183525544364
740000,-31.307418627543623
745000,-34.04418187131197
750000,-26.524582781134967
755000,-35.8768572224364
760000,-30.523878645780083
765000,-40.501863935991516
770000,-29.687065007502174
775000,-33.83076081839288
780000,-29.99503573318478
785000,-42.15086524643781
790000,-30.440459212979324
795000,-36.48611132392813
800000,-23.67348151164457
805000,-26.50910438845949
810000,-37.02609214286811
815000,-28.005723861899742
820000,-30.661763882733894
825000,-34.084746072069144
830000,-27.07722615165954
835000,-30.724720514616497
840000,-37.969682394840255
845000,-37.87523649803307
850000,-30.001210961003583
855000,-31.61541594353497
860000,-35.03263767058922
865000,-36.98829062981866
870000,-47.02467114457906
875000,-37.59456921961759
880000,-34.87448999420669
885000,-29.2923755182259
890000,-45.23799203476036
895000,-26.83493795090581
900000,-26.82430964208788
905000,-49.09824865924322
910000,-39.15950306816422
915000,-40.26942045434992
920000,-37.70001303071394
925000,-34.00113244356675
930000,-31.565083059050853
935000,-31.327671282526723
940000,-26.97316781542908
945000,-35.45305848242839
950000,-35.70953299066282
955000,-37.478234209908344
960000,-31.527228597490407
965000,-33.05015562284162
970000,-27.298030826371065
975000,-35.89710223108238
980000,-38.22327611480642
985000,-38.22323086718814
990000,-36.40701451185407
995000,-22.744943768496043
1000000,-33.94856619581611
