step,avg_return
0,38.8451249710798
4992,237.04984802191993
9984,194.72037714050725
14976,45.0058957973611
19968,196.92009077936103
24960,55.31829017814539
29952,216.65301636077098
34944,184.46146264093625
39936,31.175819400606446
44928,44.01868506014018
49920,18.909295680247656
54912,58.47645925399916
59904,114.9407048132859
64896,108.2048125182301
69888,145.03027395279855
74880,71.33463064415551
79872,160.46501874297078
84864,86.73528890204562
89856,89.21654064358817
94848,115.13645902278991
99840,215.47421722014812
104832,172.95710540277113
109824,90.62542813193755
114816,147.40711175615334
119808,80.42085511803704
124800,34.73400754749514
129792,192.9506278468667
134784,65.95276386340323
139776,173.0042110982943
144768,177.58334799214504
149760,172.44531592805563
154752,113.20871602486267
159744,291.7069812449957
164736,174.05329475772945
169728,45.296020263445996
174720,307.61447561523875
179712,162.57970850355053
184704,232.49113460463778
189696,184.2496326208342
194688,201.2519727796315
199680,266.97699092936926
204672,179.40915489336876
209664,191.0895384882281
214656,206.50825473851316
219648,129.2597253101312
224640,71.99317099532529
229632,44.874001423372896
234624,90.29911342662596
239616,153.27738408306976
244608,86.07728098443594
249600,36.78634652245094
254592,166.7317401268892
259584,187.46180970980168
264576,140.56550640262927
269568,295.6351254962274
274560,147.78678989203127
279552,96.73688325879664
284544,188.36155441565802
289536,201.4615339757871
294528,57.9544761099072
299520,52.30934030801618
304512,64.01164403654268
309504,156.1561521178488
314496,232.15400855903567
319488,76.02003440774655
324480,180.75322599100238
329472,8.930189665112797
334464,153.21261751693257
339456,54.206454858234544
344448,57.189583316080395
349440,87.45957771391629
354432,217.36506041848378
359424,91.85191966343275
364416,216.5320392277239
369408,100.14660558688303
374400,200.66060270185682
379392,117.4929851256965
384384,78.05165425170783
389376,107.70433141955608
394368,207.47264765945113
399360,240.4810741568457
404352,286.28886772301865
409344,288.62762840989427
414336,263.60747213799584
419328,117.22917513547684
424320,208.40849139674643
429312,163.9553799410082
434304,188.29548667793404
439296,213.4107430142561
444288,226.88863266654076
449280,154.12497110306236
454272,80.18575758703516
459264,267.9574857575762
464256,228.3973089713959
469248,175.97940697113043
474240,55.3145987352191
479232,245.17611896508245
484224,350.91484576106063
489216,146.76281300047125
494208,222.31596111208611
499200,299.4743916622613
504192,264.6005980227995
509184,318.9771378619384
514176,90.20486173157742
519168,273.8385301481792
524160,263.56652648709434
529152,255.26301665196956
534144,142.52231342207153
539136,266.13508059626525
544128,344.4979940951014
549120,247.95181163440134
554112,60.27194494962893
559104,225.40108603976807
564096,71.3144202836257
569088,218.80194101957574
574080,239.59310715908404
579072,194.41699781583551
584064,218.04526178012534
589056,223.19937197455792
594048,306.1981792578022
599040,110.52490464676721
604032,221.96289906706372
609024,277.045354749064
614016,224.83626039212746
619008,207.34844714515134
624000,372.73456967321204
628992,277.51403194295375
633984,269.7087414093303
638976,249.83370242019691
643968,116.69670467362506
648960,234.2252291299939
653952,265.2123219124189
658944,234.39808269591984
663936,313.279405538292
668928,340.24001592604714
673920,172.6996179166302
678912,179.15973118975387
683904,303.55230136190295
688896,259.85456038780484
693888,204.4270991267914
698880,190.52350488048728
703872,170.47644166992953
708864,280.9159576566325
713856,460.78589760509976
718848,169.13922001205734
723840,313.58039013275976
728832,333.90853035222034
733824,221.54637173993783
738816,262.98686646264974
743808,286.6625014154501
748800,367.7983882627332
753792,279.87241836416507
758784,32.91794515137703
763776,104.56473414585874
768768,249.61207248494512
773760,428.43312255170196
778752,290.0593232843822
783744,270.78490795731545
788736,338.6500592786276
793728,115.91194413027809
798720,254.57301082216628
803712,74.19603471114333
808704,224.26950643806012
813696,157.48333370812605
818688,361.0296813776387
823680,139.910756581038
828672,87.42735671345629
833664,25.31259037269774
838656,246.96772435273456
843648,268.91824898793925
848640,103.34763425846408
853632,219.36013670495353
858624,284.4529503561071
863616,36.68487560974341
868608,49.607736576393826
873600,98.00216873388206
878592,269.6173026382183
883584,128.3349301545223
888576,214.0293016997639
893568,88.74333698407249
898560,154.69348950983405
903552,124.31928669303106
908544,157.00711246569247
913536,185.6398338009151
918528,88.92452093817145
923520,82.71146978072873
928512,228.39755338058794
933504,277.1154277259068
938496,78.37884360196333
943488,53.1856569716544
948480,374.5075354085828
953472,241.02202533182745
958464,24.959026652172753
963456,275.11770640954893
968448,242.66389900966595
973440,169.08627814909153
978432,265.4773489173746
983424,156.1681215321001
988416,162.1182585498758
993408,212.69964308326988
998400,263.89426430441114
