step,avg_return
0,-310.0248290085735
10000,-469.2811463305541
20000,-551.0273056719528
30000,-303.3166962758455
40000,-89.30391034894893
50000,-161.8884885341515
60000,-53.60336618962524
70000,-216.87291196390592
80000,-137.50677016887175
90000,55.93667310826089
100000,-145.49939190758556
110000,-141.17152164395984
120000,-3.627346779939087
130000,-72.29374491674434
140000,29.529848697432275
150000,20.53970976063582
160000,-88.39067916284034
170000,-72.1410097904721
180000,-68.41105009191408
190000,-157.27401331794923
200000,-64.35417765608436
210000,-44.944827113753796
220000,-44.583987565361895
230000,-50.23389463608414
240000,-191.22427821831334
250000,-105.52444774798641
260000,106.5123240072203
270000,22.147259281287727
280000,-161.67881297380106
290000,-60.23741895887764
300000,146.29401340854608
