step,avg_return
0,15.546983288259412
4992,30.316978678121973
9984,30.086879691186954
14976,83.53694930619584
19968,130.2782443385158
24960,128.64716090043706
29952,109.44469656191491
34944,171.2641132549402
39936,181.1301034314487
44928,199.76455431493272
49920,187.5838239405039
54912,164.48951578435697
59904,194.2158299733692
64896,189.842377642374
69888,200.7575978832108
74880,186.5970963891206
79872,203.62950054329562
84864,203.91598786247792
89856,196.43974552037727
94848,198.40207174181157
99840,203.07096339073018
104832,200.30138091225288
109824,204.64014981277572
114816,202.44726508636657
119808,203.08285566467586
124800,205.54655881905344
129792,201.19893982542865
134784,207.04683309248412
139776,194.27411146818295
144768,197.28055894258625
149760,202.27952590837154
154752,191.71855607123277
159744,201.60251639840317
164736,204.93845206647745
169728,202.51450784674657
174720,204.91383483119031
179712,209.71487057061086
184704,207.94284917637913
189696,116.9037388803365
194688,212.94430710554528
199680,149.79261564101094
204672,206.18778377193962
209664,139.67315003184524
214656,202.19532178874294
219648,96.21674322061966
224640,169.4753727532575
229632,204.44917701091504
234624,200.95437619524114
239616,205.78167808757394
244608,208.63678628120314
249600,204.9862606895305
254592,209.66821722759832
259584,212.9867796459032
264576,205.1326626971165
269568,160.4500076452592
274560,203.66735558096732
279552,144.04276694739724
284544,158.67263061849
289536,148.74138763546782
294528,195.14948283493388
299520,205.25881677510202
304512,209.48298845681714
309504,204.1783538561191
314496,207.66437318993584
319488,201.86404977494007
324480,206.97243631985452
329472,202.79367935961497
334464,195.8861336893677
339456,203.20643776554198
344448,199.21430627842992
349440,214.13612198587222
354432,202.11973122638688
359424,205.60464090422465
364416,204.70431373674413
369408,150.10274938276237
374400,196.97735583594977
379392,198.0973256515915
384384,149.0919012435736
389376,189.31788460794283
394368,140.02480486259608
399360,184.88719279900724
404352,194.71098532139834
409344,191.28681010614778
414336,184.08670854796614
419328,182.08914779057955
424320,139.31179894264153
429312,182.9976060451451
434304,140.95885408111624
439296,184.61873735055192
444288,179.59215245449036
449280,184.28779852588931
454272,185.74951040695785
459264,182.45826130087028
464256,175.14345817297604
469248,173.82335606874463
474240,171.424681211828
479232,138.68519461235908
484224,174.28158602676038
489216,175.8527753861747
494208,177.05390929849776
499200,177.5941630712861
504192,176.4016238172271
509184,180.1164334525781
514176,175.5645262054804
519168,176.77188461987205
524160,180.51024273024294
529152,176.9630482350029
534144,176.05293110542985
539136,181.55063194834568
544128,175.77848681422304
549120,176.97057357653958
554112,178.99258865997362
559104,181.28296272800014
564096,176.7925551702324
569088,179.88298359477974
574080,175.99883215040782
579072,179.3478254649332
584064,173.8702913349773
589056,179.38161144658386
594048,178.66506877090362
599040,178.51497449599256
604032,177.05287602712323
609024,179.18024766347585
614016,177.9945478169109
619008,176.89608124775216
624000,174.0839078664212
628992,175.89059036473057
633984,42.555960589908054
638976,176.17445173657586
643968,178.3473555105804
648960,178.14288038940893
653952,180.6718570362846
658944,177.42862368688853
663936,126.26360400542872
668928,178.20996459270114
673920,177.55358474292458
678912,181.93014088033905
683904,181.33519318221602
688896,178.50937124582296
693888,180.5600094251529
698880,179.89976818086924
703872,182.5906955538461
708864,178.75769289030356
713856,179.56389414792102
718848,178.34219628380416
723840,178.70930902892232
728832,181.23493741616633
733824,178.76496187246198
738816,177.05665488667103
743808,178.83401873382476
748800,178.17456588850965
753792,176.70097313623683
758784,175.33773333597506
763776,174.16472106576364
768768,22.753313226901852
773760,174.937948513034
778752,173.9905875611312
783744,175.0032167347999
788736,124.18220482601471
793728,73.18509578571562
798720,176.51441815009878
803712,174.75206957903367
808704,173.67505859212096
813696,173.33294372873084
818688,174.67785261190548
823680,177.57911410093138
828672,173.83755003285333
833664,179.1015532009585
838656,175.82854877986608
843648,173.96770612486068
848640,175.20498429939576
853632,178.21505757481768
858624,175.99989407814954
863616,176.3931971226317
868608,177.68139110160917
873600,175.5774303366396
878592,176.30619072018797
883584,177.67072130128477
888576,179.211382015056
893568,177.12260887328796
898560,177.0914462544226
903552,177.64604544762435
908544,175.25145721318185
913536,177.275021316205
918528,176.02524691582258
923520,175.3241374344841
928512,174.04814819261503
933504,176.2462756877134
938496,178.3336900959605
943488,176.52870743547518
948480,176.97190951257292
953472,175.81840177576964
958464,181.1858928771219
963456,180.00081746712002
968448,180.9913500152176
973440,179.26169585564446
978432,176.5001427073955
983424,178.26152300994295
988416,178.89329487240988
993408,182.93294566006122
998400,180.33946202490128
