step,avg_return
0,38769.394505839475
4992,62197.15506506309
9984,46788.945119743825
14976,45249.42696655534
19968,45810.78887602753
24960,52117.3189928548
29952,43408.82485751036
34944,48051.04239760605
39936,45672.79484341957
44928,49206.15249688175
49920,52634.15548885503
54912,57833.57223049568
59904,50878.83722544653
64896,57395.46384590156
69888,58641.36072426033
74880,52285.43403748013
79872,60145.00117560775
84864,65760.09139323731
89856,66120.72415959611
94848,60487.28160614473
99840,65651.30402597738
104832,62476.40972722563
109824,59951.174147454054
114816,53410.38716659023
119808,60312.54578600948
124800,56170.9951748542
129792,64648.85069650505
134784,58923.19600253337
139776,61302.63509074387
144768,64428.52233940337
149760,56592.38756379671
154752,70802.63554813113
159744,49907.79282009014
164736,62202.312307514054
169728,62880.88442888363
174720,64096.29587066192
179712,59646.37669170315
184704,71294.05762502314
189696,69801.3495755061
194688,69780.75247528526
199680,65517.519200722956
204672,53642.15967970716
209664,56724.28046753121
214656,78956.43747302264
219648,77940.22365451032
224640,74197.89129733796
229632,66567.97994051603
234624,77528.99121037894
239616,86702.43732039652
244608,65015.727718892864
249600,76311.07851425822
254592,70445.6801667458
259584,66052.12429209222
264576,74004.42857491906
269568,61213.81427480604
274560,83371.85149618587
279552,78517.41084610869
284544,76758.92058440522
289536,72211.67350373656
294528,64316.75093162799
299520,74620.22189135086
304512,68071.96804230606
309504,64502.47483610504
314496,67135.87159827203
319488,67769.80014571155
324480,72013.08967603868
329472,69650.96342696385
334464,69552.90747320735
339456,73185.56019670378
344448,76012.6322688276
349440,67381.54010823286
354432,70686.073783948
359424,76972.88050449795
364416,77147.67454289905
369408,73286.52069193305
374400,66843.02527000397
379392,80774.26879991298
384384,73864.4339385903
389376,60191.16743818598
394368,71926.27819140603
399360,67612.14266431266
404352,76299.87708150143
409344,65707.85402899179
414336,59061.462319507475
419328,66078.72849068079
424320,65001.635630822675
429312,47147.26786268422
434304,68226.49744535833
439296,55085.63381579676
444288,58082.72177221911
449280,64038.89759887652
454272,61513.71442425377
459264,59339.879499638315
464256,64939.39544550678
469248,66645.4367902841
474240,74877.56772021297
479232,65042.807635611505
484224,68559.79997802885
489216,69557.15120249176
494208,67476.69103701106
499200,65537.66462868983
504192,59567.63603912925
509184,59662.643372303595
514176,71373.13253278639
519168,73937.0155141191
524160,84849.33725771571
529152,63932.975520272776
534144,70345.7657696441
539136,77126.66367546593
544128,51696.47355948612
549120,53389.11843678637
554112,64136.26544722344
559104,64005.83660573078
564096,66816.6201560613
569088,55558.89474682483
574080,73278.9549452894
579072,63715.13868624694
584064,59161.60204511244
589056,56141.61118315748
594048,66254.27221465751
599040,89565.06156627898
604032,67626.80497627908
609024,74606.85935236067
614016,75535.6806325522
619008,60540.21882019623
624000,61488.31356722836
628992,60079.640552577555
633984,64121.83327512574
638976,60731.7748785119
643968,50194.10313615717
648960,44718.09002399751
653952,60658.45258564566
658944,61909.58193940139
663936,54565.89203905353
668928,64905.79976644187
673920,50033.06560282324
678912,66000.21283520761
683904,57365.18416245826
688896,63983.50336673753
693888,77966.27011023664
698880,86974.6951851815
703872,82643.18630311207
708864,67469.47587108643
713856,64626.549666210056
718848,65819.66269219226
723840,62885.74930704457
728832,66929.61011546466
733824,74020.33835476947
738816,57262.91225972438
743808,68619.53548943829
748800,68528.33417203804
753792,73358.60032512595
758784,68995.90884533488
763776,64544.60164271173
768768,46032.96912844654
773760,67812.24698342702
778752,61520.72096322526
783744,64712.7445989365
788736,53946.230331444174
793728,57044.25336235614
798720,56741.97330580075
803712,63624.904353857906
808704,61588.124371151534
813696,45500.217293881775
818688,71786.55934322457
823680,53376.83879506804
828672,66978.35122746501
833664,65963.5420935658
838656,62657.83132985238
843648,72199.82512078583
848640,57593.06459085603
853632,54308.19937991528
858624,51005.15042077692
863616,69816.86026882952
868608,65770.29451378253
873600,49664.52424639443
878592,64955.11322888711
883584,59907.44429811684
888576,58470.22098314168
893568,60154.23444117112
898560,60991.92772990675
903552,70569.42048417078
908544,68627.2030863446
913536,81021.4514945114
918528,74515.18998210187
923520,60769.901772562305
928512,69803.6789551166
933504,73822.29461774522
938496,67057.43584399422
943488,66679.41517250717
948480,76013.62306257994
953472,70642.64443370013
958464,67949.15137297522
963456,65595.76055284776
968448,74800.64963105724
973440,66864.72238739037
978432,57138.751965286276
983424,68187.37418964393
988416,72110.15161104802
993408,75130.97376479553
998400,66105.62078253446
