step,avg_return
0,48603.60830743145
5000,54254.02857697909
10000,44311.19077151814
15000,48971.71292375404
20000,48369.74760466231
25000,96800.4117996504
30000,78320.27484060968
35000,79324.70447827941
40000,79136.23515846154
45000,91457.02526792644
50000,114129.14357579917
55000,54682.77563910777
60000,70909.71666080068
65000,101271.78677180836
70000,94530.35928453896
75000,103808.27236721618
80000,104033.30850901121
85000,86584.91245200904
90000,75445.81585491858
95000,85496.06515436381
100000,83396.52580672225
105000,79180.46941742288
110000,81630.91471187641
115000,87272.39884564026
120000,84089.84763309929
125000,91465.02172805702
130000,96885.67089550912
135000,82862.68315535602
140000,93704.48667390179
145000,89283.74737417651
150000,84780.21538660006
155000,76043.90381339674
160000,90959.29102986766
165000,107742.6000129906
170000,101176.02902092232
175000,101683.29919700445
180000,100564.46115174517
185000,100057.30169220867
190000,103406.58080660691
195000,105364.18383845512
200000,101254.62511053891
205000,101055.97545616915
210000,104684.71827161824
215000,99580.15403374513
220000,97861.05883738528
225000,100910.15479161893
230000,97246.62719020451
235000,97640.87926235869
240000,103502.70834258634
245000,98956.22744566493
250000,101230.42814693377
255000,99803.64669947136
260000,102872.26567752277
265000,96877.99660648456
270000,96980.43987778331
275000,97099.67375928741
280000,96875.65234148888
285000,96870.41122487742
290000,97814.03031789168
295000,96839.7603579132
300000,96933.86964134099
305000,100965.80452878146
310000,102245.7730334223
315000,97009.28411585715
320000,97079.33281152167
325000,97473.37729707382
330000,100511.37050047527
335000,97243.99736044207
340000,104449.42629420209
345000,97016.12833494839
350000,101635.72130226718
355000,102106.66736911783
360000,101787.66932597385
365000,100278.4574722396
370000,99986.79000268754
375000,103478.63595747144
380000,106850.74486565196
385000,105892.97435251663
390000,104898.76527372577
395000,105887.5978924457
400000,106291.88987396518
405000,105256.32504442059
410000,107023.36353411525
415000,101289.38624377456
420000,86458.20060010087
425000,106221.11676974228
430000,105537.03926054445
435000,106406.09102924005
440000,105338.98586628847
445000,98943.59956707225
450000,102691.84148476647
455000,108489.5912051276
460000,91820.51992178957
465000,98746.33781170874
470000,100809.91738088283
475000,109392.74714808515
480000,109085.31422383217
485000,109256.52602129903
490000,104296.46379431382
495000,109481.85961676779
500000,108459.27726180413
505000,106987.64729819598
510000,109606.02691327083
515000,100357.86032810423
520000,107918.70612572464
525000,104898.95387832454
530000,108245.25120881661
535000,99518.55736502739
540000,87463.87136479618
545000,110067.64571980176
550000,103883.75889652176
555000,110750.63616522058
560000,110500.86631712923
565000,111317.1431166607
570000,103287.18017329044
575000,108163.5425340224
580000,110297.04755339918
585000,110425.295678213
590000,109360.0161016207
595000,108438.94548316645
600000,110652.54349814083
605000,111739.54862404706
610000,110443.24684769193
615000,110649.58702130897
620000,111852.3299268795
625000,112027.33934698447
630000,111677.92160706967
635000,110306.32091147207
640000,111567.05524827451
645000,112085.57628648599
650000,112025.49304671069
655000,108748.55274781755
660000,110733.38674638157
665000,109023.0283761404
670000,111913.7604270235
675000,111449.5907454122
680000,109223.82074743779
685000,111464.55662238745
690000,111342.12563884974
695000,111270.94298911921
700000,112123.82313190513
705000,108929.69938841264
710000,111829.02877450909
715000,105981.3605084672
720000,111987.30088536779
725000,109096.07821494892
730000,111833.33775538734
735000,110301.92719597211
740000,111691.31827747566
745000,108438.15462378917
750000,108917.29448863472
755000,109131.52587464673
760000,110912.0600391181
765000,102870.15309965498
770000,102913.42251810216
775000,111418.84790198477
780000,105568.53604965938
785000,111386.4107448373
790000,111878.02213471424
795000,108885.76757861437
800000,111832.82848052122
805000,112009.47606208826
810000,108101.49848384799
815000,111417.66539724548
820000,106069.16491032839
825000,111803.57272598545
830000,112125.78552706297
835000,108991.85083364986
840000,107793.91867040955
845000,112130.02363320305
850000,111627.69273967597
855000,111388.86899773707
860000,111742.93385139992
865000,109453.95352928077
870000,110707.51013826428
875000,109012.70225744981
880000,111031.90240958275
885000,109937.86159081588
890000,112107.84970809643
895000,110915.16717849858
900000,112031.84943805567
905000,109425.29080196389
910000,107930.12811172754
915000,111207.88918454367
920000,94992.82576932816
925000,111843.891667339
930000,112073.77417692945
935000,110769.48069359046
940000,105932.82383879526
945000,110964.48252094613
950000,106528.3775189795
955000,111685.01190886185
960000,107120.52924634522
965000,109296.13195896057
970000,112076.30027061998
975000,110769.05239377545
980000,108574.22080180152
985000,106915.97604519087
990000,111951.17313979393
995000,112362.67145406971
1000000,111252.28627229265
