step,avg_return
0,-21.619315847830375
4992,-22.968633891723925
9984,-22.525203841362824
14976,-24.49111700542076
19968,-24.106238500211116
24960,-24.59325697395467
29952,-25.187279177866277
34944,-24.387188655250878
39936,-24.110636965742525
44928,-23.146772810014863
49920,-21.690931300373634
54912,-23.95004552836848
59904,-23.01992920483546
64896,-24.808364619440365
69888,-23.124893631381706
74880,-23.172230430803257
79872,-23.053597312961795
84864,-26.54930924010968
89856,-25.00181298890091
94848,-28.636432616158856
99840,-24.026433918218483
104832,-18.61676111367207
109824,-25.187495822046227
114816,-20.25393567448963
119808,-24.665485875943943
124800,-23.81916447575772
129792,-19.483723741496956
134784,-28.4527715533642
139776,-24.20264131147726
144768,-23.42470616763356
149760,-25.08940365854456
154752,-24.264211193169174
159744,-24.689113764810873
164736,-22.151584526633446
169728,-22.246096880503938
174720,-24.659645302022764
179712,-27.017584999877126
184704,-22.707880365318303
189696,-23.74176839131657
194688,-25.219648578277273
199680,-24.733001729085718
204672,-22.210643312870726
209664,-22.15378215783412
214656,-23.18111943857248
219648,-21.350734249313877
224640,-23.592580904495616
229632,-20.440400045850826
234624,-18.225901544721044
239616,-22.71105461583545
244608,-23.747397286714612
249600,-25.44231833574807
254592,-21.83697690142876
259584,-21.01064821631005
264576,-20.304036531227425
269568,-22.546165139927126
274560,-21.51803009287733
279552,-18.693240444952604
284544,-19.80285460143772
289536,-23.281019175267804
294528,-26.696641440756697
299520,-24.66186819547234
304512,-21.773458448194166
309504,-20.074468761171055
314496,-21.14357974588486
319488,-20.602509159232948
324480,-20.754362682934573
329472,-26.872050576457664
334464,-23.20890471636535
339456,-22.16068053806355
344448,-24.443228293308493
349440,-20.664298736416153
354432,-20.929612466222274
359424,-24.286433972815363
364416,-23.382800657017388
369408,-19.151594530213224
374400,-21.361000959984665
379392,-21.52063946616677
384384,-22.60231992193251
389376,-23.05889474981447
394368,-20.414886332138277
399360,-22.401187868624238
404352,-18.90150947306844
409344,-24.684610638298988
414336,-22.6538316800886
419328,-28.605767005574922
424320,-22.341605326107175
429312,-22.924046547569816
434304,-22.212581698321788
439296,-19.283335119366434
444288,-21.72010664858355
449280,-17.451499977264856
454272,-19.30779726264103
459264,-24.330189623083157
464256,-21.282101755194287
469248,-24.814171753409045
474240,-20.569130490289385
479232,-26.91876317896698
484224,-21.068974555035137
489216,-21.377501182190255
494208,-20.325105525699374
499200,-20.719664425344806
504192,-22.945376482569042
509184,-20.43582692096294
514176,-18.6900865735275
519168,-25.334157116381203
524160,-20.41362706302137
529152,-20.981687602826558
534144,-21.835203770154944
539136,-19.265636076076646
544128,-17.795376228300597
549120,-24.50932660858611
554112,-19.936135557344084
559104,-16.898552515725957
564096,-24.7659663645456
569088,-18.557783170376293
574080,-20.010038198245237
579072,-25.19520489450457
584064,-17.375949104535163
589056,-17.368972706285746
594048,-24.53222509980427
599040,-19.429918650948704
604032,-25.66351162152401
609024,-18.303871227532063
614016,-17.922473131513655
619008,-21.265776129277658
624000,-20.99380555639547
628992,-24.330411069088367
633984,-19.90353143238482
638976,-23.1468065179179
643968,-20.38530518187716
648960,-19.97459822510834
653952,-23.208554386655944
658944,-23.007122689811727
663936,-23.45785693615255
668928,-24.064883476092138
673920,-20.48266813508684
678912,-23.082002749573814
683904,-23.670329691928092
688896,-23.125009526885957
693888,-20.96375855596765
698880,-16.665740111336998
703872,-19.04588976751607
708864,-17.671832706405315
713856,-19.802251159225577
718848,-22.965935037972486
723840,-20.297811757721586
728832,-25.216779702978684
733824,-20.398250040410772
738816,-16.901770713566915
743808,-19.324220692561443
748800,-18.4278523936694
753792,-20.867811742514547
758784,-21.553293225044342
763776,-17.8298246015959
768768,-18.49131966284146
773760,-18.719897091536676
778752,-23.263646369367404
783744,-20.408100814403785
788736,-19.994215025408938
793728,-23.058524227478273
798720,-19.277733297149002
803712,-18.596340599564723
808704,-18.44516023015387
813696,-19.59714147195995
818688,-17.762884154210184
823680,-18.802787078255513
828672,-18.183933760199693
833664,-17.806878250132964
838656,-19.972593879900316
843648,-16.89847289268756
848640,-16.28345870594961
853632,-22.248743349123142
858624,-17.341487227975552
863616,-17.48295357113137
868608,-18.678675512807512
873600,-22.863885410382192
878592,-21.642804730179694
883584,-17.944474142942553
888576,-17.416762597890113
893568,-19.210341497040915
898560,-19.50038478156957
903552,-19.071335041618514
908544,-17.303296992116945
913536,-19.956728398062804
918528,-18.488960108694616
923520,-18.328442050143586
928512,-19.435181760313046
933504,-16.844534119046923
938496,-21.974269856659138
943488,-18.24077289183889
948480,-17.850788040413473
953472,-17.260027014391767
958464,-19.310699184990167
963456,-20.680193024705556
968448,-18.11276995351711
973440,-17.744685215304454
978432,-19.204272700684992
983424,-17.78424746752716
988416,-18.38151559803679
993408,-15.841799392353844
998400,-19.26678276879193
