step,avg_return
0,-73.0216395318108
4992,-68.84804238407325
9984,-66.41133783380673
14976,-71.32942999372518
19968,-62.60329057402697
24960,-67.6456984039085
29952,-60.253429318684105
34944,-58.46928690917887
39936,-60.40886520637008
44928,-62.252508588826686
49920,-66.44524199816094
54912,-58.542010123829904
59904,-58.79285770238541
64896,-59.54703303289072
69888,-62.2486991686556
74880,-55.415470281899125
79872,-56.75747362070182
84864,-56.16807170046781
89856,-66.61806849512867
94848,-65.49690930254246
99840,-59.28065063935389
104832,-59.29115993202826
109824,-60.95041834717125
114816,-56.69989890244119
119808,-61.95539067203051
124800,-49.596729115250525
129792,-55.498964355773985
134784,-61.31557374315284
139776,-61.27242494464476
144768,-51.69336578444874
149760,-61.01136465508261
154752,-61.287888929887195
159744,-63.018525249409244
164736,-56.06544257224946
169728,-57.64104536456068
174720,-50.32283261414304
179712,-54.85512588326952
184704,-57.8420540487762
189696,-48.86650257648935
194688,-58.88592030133822
199680,-65.79992677070817
204672,-57.15751153248751
209664,-61.3245680949182
214656,-57.57879007798591
219648,-70.08558767812885
224640,-63.984135425518815
229632,-58.32559356192755
234624,-63.874810629899116
239616,-60.17221522992886
244608,-59.16241550937334
249600,-60.71562545615759
254592,-61.79300438189085
259584,-66.53103574677795
264576,-60.950706420247364
269568,-60.10221227796573
274560,-65.79974147773592
279552,-60.705763477583616
284544,-64.27759150913734
289536,-64.76072973414853
294528,-67.63231346414857
299520,-65.15354052651315
304512,-64.09746601763901
309504,-62.71573644871785
314496,-69.13388250784487
319488,-65.42147907491243
324480,-68.03113297009551
329472,-65.33119705846693
334464,-62.18185112531822
339456,-67.3889276480707
344448,-70.79067923712137
349440,-63.486903941526315
354432,-68.6728643190984
359424,-65.84316297986136
364416,-69.41393702056783
369408,-70.80620267626985
374400,-61.59112903042387
379392,-67.37330788028366
384384,-63.152047368246734
389376,-71.84450820114937
394368,-70.79145781963079
399360,-66.69575601114035
404352,-65.29919249604536
409344,-68.03302328167725
414336,-70.61644409713072
419328,-61.21078722831759
424320,-69.90714234173328
429312,-70.145398326557
434304,-68.40009176535993
439296,-66.4597421460236
444288,-67.49639619550202
449280,-69.23436864315724
454272,-70.62063818711285
459264,-71.33688265334708
464256,-72.50938704823137
469248,-74.02512468830899
474240,-74.10474027636933
479232,-66.71084079098948
484224,-72.48052848513576
489216,-78.72989872848696
494208,-69.0506495944892
499200,-73.7442157334828
504192,-69.53380593172874
509184,-74.20256992963175
514176,-76.28292589200721
519168,-75.29148609535375
524160,-72.07984450319583
529152,-77.03925380750161
534144,-73.41433224210587
539136,-71.69822174395478
544128,-79.29076691833187
549120,-74.98752688295728
554112,-73.47293086045092
559104,-71.70275988371496
564096,-78.04871368541977
569088,-77.10114323908842
574080,-80.72029809703048
579072,-74.44949442469145
584064,-78.64441738552055
589056,-72.31001938444774
594048,-76.38228659692491
599040,-77.97297218608053
604032,-75.75579834822175
609024,-81.78888008582597
614016,-78.34062966896002
619008,-81.14049740501973
624000,-72.14328662493403
628992,-79.78300127870632
633984,-79.06460126428028
638976,-78.9592477721046
643968,-77.80702109918288
648960,-75.84046856140861
653952,-75.11041072444762
658944,-78.18646684903352
663936,-78.04937467025883
668928,-78.68293738318513
673920,-73.97818363090694
678912,-77.10512108841978
683904,-73.39355032722219
688896,-75.29549728873003
693888,-74.38686147251063
698880,-83.81187020469922
703872,-81.4652302638908
708864,-70.76590388197911
713856,-84.47459996566585
718848,-74.28319813473034
723840,-75.96039149992505
728832,-74.72440325857507
733824,-74.95577559089475
738816,-75.81826180657212
743808,-81.45491528065087
748800,-81.82902986592536
753792,-77.85906056635953
758784,-84.03280134210202
763776,-80.31211001626342
768768,-76.84920125359544
773760,-82.52053128104883
778752,-70.49299140827158
783744,-81.20298628246958
788736,-80.38478991605375
793728,-79.88742607890003
798720,-82.64898565016095
803712,-73.8348457547751
808704,-84.05220779896058
813696,-81.97553424751635
818688,-81.38375955975368
823680,-68.15198130927676
828672,-63.906004014020766
833664,-72.6061399565109
838656,-69.3149753200626
843648,-71.73817148974888
848640,-68.79440848007691
853632,-62.10989758559926
858624,-69.82264640620654
863616,-67.11464081867614
868608,-61.67814582927889
873600,-69.51101715311233
878592,-69.2064307124679
883584,-64.30080051661916
888576,-60.32555239288491
893568,-68.30058352040105
898560,-67.68736217937396
903552,-62.557772005046836
908544,-62.507921540749216
913536,-68.2169680384971
918528,-60.018852415001994
923520,-64.29851911370241
928512,-62.284210838529326
933504,-63.18081114590564
938496,-69.63109503499616
943488,-58.1514204312417
948480,-63.115534852012296
953472,-58.010840916362184
958464,-53.591416149655835
963456,-60.19841645191369
968448,-62.201999835037746
973440,-66.11395729727859
978432,-64.2940726769089
983424,-61.35956396135615
988416,-64.17251163875949
993408,-63.44138762508188
998400,-67.54673241546193
