step,avg_return
0,-185.4979218813004
10000,-253.10270068297368
20000,-83.94823560729817
30000,-37.21452883606063
40000,-222.64249638446566
50000,-190.97177244484547
60000,-248.02406450440904
70000,-99.80394431029778
80000,-171.97323332155858
90000,-93.35070157412486
100000,-105.60418927904698
110000,-152.25679996847774
120000,-117.09156894010238
130000,-235.23854636253523
140000,-133.19301157734233
150000,-301.0310684164254
160000,-140.16173568107232
170000,-160.11163474078793
180000,-190.34346662621056
190000,-96.8687055915721
200000,84.09757374795134
210000,94.49890371714916
220000,50.178838821244646
230000,171.3316565679066
240000,-58.82140721288238
250000,17.27349985476665
260000,-99.23430006930273
270000,-97.91465766710876
280000,-41.87142866890894
290000,-70.97501063358972
300000,5.046754137973513
