step,avg_return
0,-36.60060579849754
100000,-19.173089192945174
200000,-22.198469657476895
300000,-16.464906830577764
400000,-20.82134281438356
500000,-17.279433227846955
600000,-16.064472771067802
700000,-17.4784286791094
800000,-15.49400550628638
900000,-16.470430015914822
1000000,-16.97199850713547
1100000,-15.0732335489114
1200000,-14.753790095488165
1300000,-16.614716509101797
1400000,-16.305088143537777
1500000,-16.408810814149327
1600000,-18.810644157556858
1700000,-15.302170850590334
1800000,-18.868494512371914
1900000,-14.741457667920338
2000000,-14.961501575227752
2100000,-15.2750493158143
2200000,-18.440080355885947
2300000,-15.972577526960995
2400000,-12.713517842096183
2500000,-17.289302390971592
2600000,-14.997051867542032
2700000,-15.948840125729404
2800000,-13.872036733797913
2900000,-15.104978164346587
3000000,-13.566923690781275
3100000,-16.16637335459433
3200000,-15.396191229352013
3300000,-14.536760458677355
3400000,-14.585060103187459
3500000,-11.975229024295675
3600000,-19.026474735886275
3700000,-16.150672999335676
3800000,-12.307018512750838
3900000,-15.670792679041005
4000000,-15.736393124951661
4100000,-13.11375973980797
4200000,-15.662602576784508
4300000,-13.724023020487513
4400000,-17.249653717568272
4500000,-14.196238671672651
4600000,-16.008962840341393
4700000,-13.350314481902618
4800000,-11.57686746254858
4900000,-13.157816574858506
5000000,-16.87052492987062
5100000,-14.167026784058999
5200000,-13.865435053140516
5300000,-12.603221702764767
5400000,-15.971098986982335
5500000,-13.711929549240342
5600000,-10.118430342108883
5700000,-14.29267920052778
5800000,-13.648249528863653
5900000,-16.51670338255474
6000000,-15.087909856945771
6100000,-10.6954827900617
6200000,-12.714439517433268
6300000,-15.224215159998867
6400000,-12.487306272582197
6500000,-17.1770158587886
6600000,-12.66291130253509
6700000,-14.168519482210732
6800000,-13.888265627120266
6900000,-12.830511751447343
7000000,-12.744311698064735
7100000,-12.489712971503774
7200000,-14.360508181376883
7300000,-11.031981012911439
7400000,-12.506184086201916
7500000,-11.867983411154206
7600000,-14.605424577234913
7700000,-14.194148796867418
7800000,-19.66678408274051
7900000,-14.371780124123799
8000000,-13.23310292262191
8100000,-11.660383109067373
8200000,-13.637281844671241
8300000,-14.338022591581819
8400000,-12.160531784133529
8500000,-13.516657147099426
8600000,-14.430520219638634
8700000,-14.291184836490242
8800000,-12.750021435609288
8900000,-14.59966484890656
9000000,-13.018579499002183
9100000,-14.106705539503196
9200000,-14.527370717723196
9300000,-13.601534087617631
9400000,-13.634444183858026
9500000,-15.08338356605564
9600000,-14.041166479579754
9700000,-11.4148392446639
9800000,-13.263494537483572
9900000,-15.16136306011158
10000000,-11.642461135569457
