step,avg_return
0,9.333333333333334
2000,9.666666666666666
4000,35.666666666666664
6000,125.0
8000,147.66666666666666
10000,197.66666666666666
12000,165.0
14000,191.66666666666666
16000,131.0
18000,148.66666666666666
20000,189.66666666666666
22000,147.66666666666666
24000,170.0
26000,139.0
28000,144.33333333333334
30000,149.0
32000,153.0
34000,141.66666666666666
36000,116.66666666666667
38000,127.66666666666667
40000,171.0
42000,177.66666666666666
44000,131.66666666666666
46000,139.0
48000,141.66666666666666
50000,143.33333333333334
52000,154.0
54000,157.0
56000,150.0
58000,154.66666666666666
60000,141.66666666666666
62000,152.0
64000,181.66666666666666
66000,200.66666666666666
68000,209.33333333333334
70000,155.66666666666666
72000,165.66666666666666
74000,177.33333333333334
76000,140.0
78000,170.66666666666666
80000,187.33333333333334
82000,135.0
84000,193.66666666666666
86000,215.0
88000,190.33333333333334
90000,167.66666666666666
92000,153.66666666666666
94000,181.66666666666666
96000,194.33333333333334
98000,137.66666666666666
100000,243.33333333333334
102000,201.66666666666666
104000,191.66666666666666
106000,294.0
108000,201.0
110000,181.66666666666666
112000,202.33333333333334
114000,176.66666666666666
116000,185.66666666666666
118000,181.0
120000,180.0
122000,186.66666666666666
124000,202.33333333333334
126000,208.0
128000,275.6666666666667
130000,343.25
132000,500.0
134000,500.0
136000,500.0
138000,500.0
140000,389.6666666666667
142000,403.0
144000,397.6666666666667
146000,500.0
148000,500.0
150000,397.3333333333333
152000,500.0
154000,500.0
156000,500.0
158000,500.0
160000,183.0
162000,500.0
164000,500.0
166000,500.0
168000,324.6666666666667
170000,265.3333333333333
172000,312.6666666666667
174000,252.66666666666666
176000,394.0
178000,306.3333333333333
180000,399.3333333333333
182000,500.0
184000,500.0
186000,500.0
188000,500.0
190000,500.0
192000,500.0
194000,500.0
196000,500.0
198000,500.0
200000,500.0
