step,avg_return
0,-24.60355995795899
4992,-21.376749763759204
9984,-23.00842961891196
14976,-22.05263920887283
19968,-28.769747134634684
24960,-31.15003927961047
29952,-25.127952348106763
34944,-22.668986080009166
39936,-24.276070326358024
44928,-23.09665162311248
49920,-25.8149933076886
54912,-20.511641771606396
59904,-22.237599164644678
64896,-25.117619524132877
69888,-18.652018914970288
74880,-20.77137034704539
79872,-20.921951962727366
84864,-23.612102321461563
89856,-25.178694356809444
94848,-18.420823783544623
99840,-20.739802222882208
104832,-19.588891790279913
109824,-19.07817561593323
114816,-21.409617931861206
119808,-22.562654156977647
124800,-13.875629639746498
129792,-16.504934889063502
134784,-16.53617705656362
139776,-18.613841683723034
144768,-16.397832250895004
149760,-18.549099897878275
154752,-14.91247576833056
159744,-19.43231414380934
164736,-19.23936621695717
169728,-17.74961038462388
174720,-14.683461238517452
179712,-21.495458796572933
184704,-20.7008082333618
189696,-18.65235117395231
194688,-17.308443357055292
199680,-18.13237330954952
204672,-17.196123413392794
209664,-11.40770254348874
214656,-17.17695518031243
219648,-11.845893710737393
224640,-11.65224619679046
229632,-16.211779846575023
234624,-14.102167550750133
239616,-14.099391112493265
244608,-10.652048354600575
249600,-11.914497632446777
254592,-14.681275822176836
259584,-13.451314838778659
264576,-12.363841712728778
269568,-12.417061664621606
274560,-11.660920031551754
279552,-10.363687092482904
284544,-14.534017181473454
289536,-11.553233925189375
294528,-11.679609234782896
299520,-11.67956008846179
304512,-14.274948973620708
309504,-10.615084156034596
314496,-11.451600047964035
319488,-12.317685663716249
324480,-8.596307255495711
329472,-6.901454346420657
334464,-9.790807117824485
339456,-10.865031660486759
344448,-8.401923425787407
349440,-13.830827255964072
354432,-13.666777889066005
359424,-16.56526182607755
364416,-10.734830868120923
369408,-12.361839832177358
374400,-8.486266422020114
379392,-6.847848282311207
384384,-10.437521283617068
389376,-7.343544948842575
394368,-15.014934158198889
399360,-6.649222068859278
404352,-12.223889055791682
409344,-11.630816026402535
414336,-10.074978187493695
419328,-13.700585726816684
424320,-8.727572241244387
429312,-9.662459889340866
434304,-11.328194848562296
439296,-14.497497091764062
444288,-8.43662810955376
449280,-11.823670915989469
454272,-11.883023613515853
459264,-8.351068472024304
464256,-13.259958684261113
469248,-8.958285575872184
474240,-8.980270779120135
479232,-7.491931496620057
484224,-7.82204071771443
489216,-9.662164854391728
494208,-12.615975904017988
499200,-13.658655024163751
504192,-11.827371139724695
509184,-10.739593650802627
514176,-12.731968421705206
519168,-11.944777585486298
524160,-18.535926789705
529152,-12.208075045002618
534144,-13.777644115941536
539136,-14.260780947811933
544128,-7.7053989149197974
549120,-12.681164406475197
554112,-6.643569875978057
559104,-12.797615601222324
564096,-12.684373682809124
569088,-16.162007484242867
574080,-11.333711764485237
579072,-7.8014140475091915
584064,-6.990980052497226
589056,-11.978279597635376
594048,-11.014089556753866
599040,-7.389888097011981
604032,-13.339073432266787
609024,-10.163733187386116
614016,-10.93680152320321
619008,-11.231679454205642
624000,-12.097418846208951
628992,-10.233565823549
633984,-11.326406083418965
638976,-11.161098405864408
643968,-11.856365120629116
648960,-12.418944176363132
653952,-9.003082905572606
658944,-9.611254891856353
663936,-7.928838184477587
668928,-9.061618978546669
673920,-10.17136566616301
678912,-10.153892844054113
683904,-7.338262643538187
688896,-5.5089354841259235
693888,-7.854048541665979
698880,-9.455443780607432
703872,-9.912257832421417
708864,-9.133289940326431
713856,-6.236413027076943
718848,-10.835716920797124
723840,-7.71034695027586
728832,-12.402110503693429
733824,-10.408153806150054
738816,-9.09445702140089
743808,-9.7153595116035
748800,-9.91014324402341
753792,-9.411074182578401
758784,-9.652166927846029
763776,-13.845188926481732
768768,-8.858874376125591
773760,-10.911338886976026
778752,-10.320491192565788
783744,-10.082309063048465
788736,-11.063265100703331
793728,-10.26607621675688
798720,-7.717916773982807
803712,-8.930013028764963
808704,-6.344746170538208
813696,-8.608894932277703
818688,-5.441598028207468
823680,-6.289630703701203
828672,-7.88744237865459
833664,-6.301316423262837
838656,-9.06703094199553
843648,-8.623527580466844
848640,-7.617362728121027
853632,-7.202605772102856
858624,-8.092156841214084
863616,-8.316493590551481
868608,-6.6015460492139155
873600,-5.448896958830756
878592,-9.700223460421622
883584,-8.202195709135268
888576,-6.361487732842163
893568,-7.985606541060787
898560,-6.800142856596452
903552,-7.980618281072779
908544,-9.498018058736246
913536,-6.0607335122430515
918528,-9.949718155247261
923520,-5.16919923282613
928512,-6.362293248937003
933504,-6.003363234457304
938496,-6.028975068022486
943488,-8.06099423304091
948480,-7.569329667088318
953472,-7.362807653594996
958464,-8.55342617599474
963456,-9.206036238803513
968448,-8.955840838695506
973440,-8.918922735080306
978432,-7.725329918303374
983424,-7.67459985116988
988416,-8.915244511284213
993408,-7.382545714952468
998400,-6.918741314524009
