step,avg_return
0,-117.50812000130657
10000,-138.12381641112287
20000,-111.74764630747462
30000,-99.60540743046731
40000,-52.52276969990387
50000,-56.40861947616215
60000,-53.420108078632474
70000,-43.23004241565203
80000,-41.60263327611167
90000,-43.99003177383239
100000,-70.09386587277548
110000,-45.39261010040297
120000,-48.952596528092165
130000,-46.741032973452384
140000,-48.5549311342051
150000,-44.47024460293891
160000,-56.862940836436735
170000,-56.76521164121231
180000,-52.48716613731863
190000,-82.93367728390608
200000,-122.69353957492051
210000,-83.0673283299472
220000,-78.10461332020665
230000,-51.71375170001523
240000,-51.208596193523476
250000,-50.83398298901549
260000,-48.91181610266136
270000,-70.11663171545682
280000,-45.79763629156065
290000,-72.86663882633485
300000,-45.50273164254807
310000,-83.29440078957066
320000,-48.37278802571357
330000,-50.10581164402347
340000,-48.07878800504392
350000,-46.78266940858941
360000,-126.5944134125751
370000,-40.556723834157715
380000,-72.14104840299497
390000,-85.40157661070637
400000,-84.87069012308916
410000,-51.53581229895892
420000,-119.48942734548842
430000,-45.90932118241267
440000,-99.5949585543694
450000,-70.88593763927847
460000,-87.02933393764712
470000,-73.44587026475214
480000,-40.80079927862718
490000,-70.88016982736069
500000,-44.709371871858366
510000,-47.212980090371246
520000,-126.32354289009214
530000,-69.04565857386963
540000,-37.123510506346264
550000,-69.20439698735267
560000,-38.96690170345965
570000,-34.058807571676695
580000,-78.24614171030872
590000,-44.64181994299739
600000,-77.1523191450094
610000,-54.74606956495657
620000,-123.42333234365863
630000,-47.20352450736549
640000,-62.19512785431262
650000,-9.381054475860042
660000,-11.953416093793178
670000,-73.3455907493478
680000,27.930237234016037
690000,29.030686078197316
700000,-15.325952974156772
710000,56.8008451135272
720000,-65.58804658377689
730000,-124.85419691955424
740000,9.113450581308578
750000,77.16998751192587
760000,78.77186808175303
770000,85.64463551044336
780000,104.02679953039666
790000,82.61713894824773
800000,109.7898052859684
810000,108.82136471977007
820000,129.17173276146244
830000,141.36938296059353
840000,124.64640463688262
850000,131.325282307704
860000,150.56571271819055
870000,153.99379678037297
880000,151.03013641499498
890000,153.34572156121465
900000,155.5366442771266
910000,154.88123985820235
920000,161.92828939326185
930000,179.08520900060475
940000,163.81547484044714
950000,75.51520590759873
960000,191.31333962478735
970000,178.87913502577166
980000,-122.37730049510797
990000,-123.09880213178467
1000000,43.95542216398679
1010000,216.8769068272402
1020000,97.5487341787225
1030000,-122.32792985125197
1040000,106.22858304045799
1050000,220.4499244585103
1060000,80.48376316007177
1070000,-50.54803268938074
1080000,223.74508103283495
1090000,231.66045331850145
1100000,-95.77464188687937
1110000,234.57083444427903
1120000,129.46757974149727
1130000,242.66386038104852
1140000,155.77616956231134
1150000,-1.460099450437544
1160000,267.83712262734724
1170000,212.56920887722345
1180000,177.92040730628233
1190000,-22.399106038189185
1200000,143.5316365149485
1210000,-54.56358281393262
1220000,203.3016189739706
1230000,185.61453603107438
1240000,278.34457955427337
1250000,-43.50997240802672
1260000,127.79794708593118
1270000,-4.194071933260304
1280000,226.50935664077133
1290000,282.65615607157855
1300000,86.57457508255327
1310000,108.87608017361181
1320000,-41.66402686119141
1330000,145.31634059800118
1340000,279.40509984585856
1350000,282.7800838059597
1360000,150.1598085717142
1370000,-119.58063239411761
1380000,147.12131586481567
1390000,283.3874045884761
1400000,153.85219108110135
1410000,200.18125243709503
1420000,-117.87011220113861
1430000,161.93123481781143
1440000,281.344130114796
1450000,92.50993910250067
1460000,148.403785961485
1470000,110.4638248086294
1480000,287.4028374648786
1490000,288.2913616049079
1500000,286.52183383646235
1510000,285.9590244345275
1520000,285.82766763991935
1530000,288.07137667272906
1540000,285.88104453107576
1550000,225.55745232796008
1560000,-1.9026940401055914
1570000,131.48657472730056
1580000,176.04291862158493
1590000,169.95345985015635
1600000,238.06168577615549
1610000,29.011934509650683
1620000,286.7581037718706
1630000,289.05078954554995
1640000,288.42332774958777
1650000,232.14435113064872
1660000,150.61601222603122
1670000,153.5653319522455
1680000,24.28888578186515
1690000,287.4480655697873
1700000,288.7613367243801
1710000,-81.38759668197794
1720000,184.66692672649936
1730000,224.5896284527092
1740000,95.18357557231387
1750000,287.96338803939454
1760000,286.31978792531874
1770000,157.5865180904549
1780000,153.36274554148085
1790000,105.29957952733837
1800000,150.38056005971202
1810000,288.89508542868055
1820000,59.899431338791736
1830000,288.5401173333107
1840000,172.76288126482385
1850000,153.2019622742864
1860000,148.4939375244456
1870000,63.21821405972472
1880000,40.61129094153885
1890000,12.198116855893398
1900000,284.7400162183384
1910000,147.4687029689469
1920000,35.21930681899658
1930000,173.61507184578795
1940000,153.37185381067636
1950000,280.58481480372006
1960000,147.3395751306288
1970000,145.7956060924146
1980000,-123.2172140877636
1990000,147.3841288950507
2000000,190.45250132253614
