step,avg_return
0,-383.70844200414103
10000,-99.5133106301166
20000,-165.2317265586162
30000,-140.49090895527
40000,-124.59500290855345
50000,-21.95537596193523
60000,-13.122885856468356
70000,-61.302193405586934
80000,-148.90846650058424
90000,-39.36596160509243
100000,-37.356172235348225
110000,-75.9022192329111
120000,-74.55015185258299
130000,-50.066279306584306
140000,-71.71424825032183
150000,-71.53033100721525
160000,-38.18874692284316
170000,-51.66779623769238
180000,-183.23184855162185
190000,-188.58311272092965
200000,-145.06136792960538
210000,-145.25163854672266
220000,-65.39775422480206
230000,-48.06829820097099
240000,-5.7988510068656565
250000,273.662392542805
260000,238.35106348717852
270000,72.08872059779787
280000,247.72689232575547
290000,-61.52118475975794
300000,-155.93733950426136
