step,avg_return
0,-55.611307220503896
5000,-59.30139850054547
10000,-53.95026871780826
15000,-46.63173893652512
20000,-39.34398954130881
25000,-39.24233083205428
30000,-41.73256610040269
35000,-32.5280035939154
40000,-35.17848447237616
45000,-35.48930187321837
50000,-34.724180892539174
55000,-34.1445279982259
60000,-39.31945350091131
65000,-35.14411212508973
70000,-33.60776549471315
75000,-31.656839265188918
80000,-33.92473234262005
85000,-40.82600483678428
90000,-29.964949409339543
95000,-33.36694839327632
100000,-28.952959230388775
105000,-36.31902690463385
110000,-32.351171478568176
115000,-32.62081909058159
120000,-34.660048467977646
125000,-38.69950869251744
130000,-35.872632007914596
135000,-37.12383156938238
140000,-35.29566932472562
145000,-35.497067378253284
150000,-27.40763154409287
155000,-31.451555822066343
160000,-29.611792965043037
165000,-39.99547278355134
170000,-30.81017405852406
175000,-30.546549740805645
180000,-32.50158519773783
185000,-42.46554333988899
190000,-42.876457363600444
195000,-34.109770951072484
200000,-30.493826456914604
205000,-33.24061367283261
210000,-30.768000455279097
215000,-31.331589013149255
220000,-38.56017845714168
225000,-28.204646889057727
230000,-34.64388970887333
235000,-34.68819355883282
240000,-37.46294311855875
245000,-31.799807879917136
250000,-36.16042407775714
255000,-28.745801115133812
260000,-30.73805201073952
265000,-32.97271420850719
270000,-47.061326722970676
275000,-41.553671083760506
280000,-31.968397553039924
285000,-33.88191878689972
290000,-31.12773775764582
295000,-33.76834385321538
300000,-29.87780747884589
305000,-35.080584161741285
310000,-26.038212533950144
315000,-30.743040686960395
320000,-41.856255593392206
325000,-33.61424073160294
330000,-46.878698456629145
335000,-32.56240050024027
340000,-39.84320851499632
345000,-53.96125232737808
350000,-26.768653066597892
355000,-34.75350513886985
360000,-36.82402882525939
365000,-32.39148724920207
370000,-42.275809588831144
375000,-32.14094933752175
380000,-34.00728765229295
385000,-33.30395912469885
390000,-30.142594227376332
395000,-28.183613736383553
400000,-35.03923970875352
405000,-36.6071739035273
410000,-36.53387782358007
415000,-31.631797358889134
420000,-35.34073534567308
425000,-33.37847414441372
430000,-30.454519021150777
435000,-32.124815102274106
440000,-29.049819906829395
445000,-24.955002111336782
450000,-38.86466092717755
455000,-30.42929140832801
460000,-34.25844646348725
465000,-33.21495143250359
470000,-29.48072974928049
475000,-32.695082706046115
480000,-34.01231503631927
485000,-35.77321058154848
490000,-30.52133802092635
495000,-28.728468305030702
500000,-34.993066031760016
505000,-32.23691833928924
510000,-27.292734981593117
515000,-30.649520658640967
520000,-32.10857108031885
525000,-29.16015608281045
530000,-29.98571923648753
535000,-31.196890421667195
540000,-39.71005277686124
545000,-36.337219506849216
550000,-34.86729089736483
555000,-30.97888917180261
560000,-26.94959697258368
565000,-35.36997228692737
570000,-27.997532832980397
575000,-45.978612805610474
580000,-34.01152359948054
585000,-35.90379270759297
590000,-34.11192881193464
595000,-35.93149720553402
600000,-28.456035674798283
605000,-30.255858309274704
610000,-28.549056742240083
615000,-32.1249921391124
620000,-34.73103791859055
625000,-36.17243567729632
630000,-33.31883893407893
635000,-37.95996929328836
640000,-30.682815642376834
645000,-27.553952649485666
650000,-30.701032700364298
655000,-30.054375291159293
660000,-36.54965670817627
665000,-33.40806834353409
670000,-29.567419846693692
675000,-26.06164061386086
680000,-37.189558191541856
685000,-33.48857495550595
690000,-33.356837024697796
695000,-40.77674788856827
700000,-27.143343800992664
705000,-27.731334016728002
710000,-32.71562285313747
715000,-34.58454764873297
720000,-34.35192175555118
725000,-32.52386789109726
730000,-32.796938637789964
735000,-30.145303470707933
740000,-27.70170208457093
745000,-30.238399159328864
750000,-36.3670344421533
755000,-25.11777373039796
760000,-35.6465036401402
765000,-29.542807215865107
770000,-43.084093280852876
775000,-30.35044919281474
780000,-30.4166512153046
785000,-32.0719530081705
790000,-30.05824528457862
795000,-26.08286914712562
800000,-27.437660007708473
805000,-45.13570805973412
810000,-27.70599223540791
815000,-32.06746230512582
820000,-33.70270246901497
825000,-26.400065166303254
830000,-32.111657347939335
835000,-31.465231864061597
840000,-31.098688661234974
845000,-29.024463411822172
850000,-29.664884942388607
855000,-29.50720649603151
860000,-35.49464922108452
865000,-34.63586249451293
870000,-26.204039750900943
875000,-25.784139802999366
880000,-35.966893238737164
885000,-36.640183883399104
890000,-33.97111336932273
895000,-38.23147812897252
900000,-30.93790124773726
905000,-35.01353410393521
910000,-30.144096407282337
915000,-29.142210191721137
920000,-29.17933832532482
925000,-31.846058031960865
930000,-37.92382622656908
935000,-29.78793545633034
940000,-31.17386224866247
945000,-36.35534824075204
950000,-30.95633202629335
955000,-34.44210636986413
960000,-29.75907983422593
965000,-33.927296766976234
970000,-33.39928409990273
975000,-37.888998380424916
980000,-23.98472867604525
985000,-33.01526676759185
990000,-30.6656441240065
995000,-28.526126161271108
1000000,-30.09050420062879
