step,avg_return
0,-107.50815895760597
10000,-110.1147731879733
20000,-104.19725445149807
30000,-86.9754377989721
40000,-105.05905449923837
50000,-83.83432108169787
60000,-110.64692213667608
70000,-100.53430315150588
80000,-81.36138245632824
90000,-102.85321157425443
100000,-88.77198779626848
110000,-99.63875347182795
120000,-104.70526031724783
130000,-108.83687987391987
140000,-112.14991742519454
150000,-48.11924090277535
160000,-85.91666953821455
170000,-66.78829221523856
180000,-56.55224696225218
190000,-56.60835377774989
200000,-108.8456568226253
210000,-72.20172882191582
220000,-57.1884673822803
230000,-63.20374075736479
240000,-81.82998815150876
250000,-35.29740133170107
260000,-57.807274718146886
270000,-50.64039989117768
280000,-61.51794880097444
290000,-48.520264924309664
300000,-110.2670110291878
310000,-26.077645091407845
320000,-36.46172044475375
330000,-122.2256509697641
340000,-38.085608474667595
350000,-44.07597288553726
360000,-34.91871449928134
370000,-33.57402957669829
380000,-26.488454671867146
390000,-105.52458596970875
400000,-4.325860550684887
410000,10.216114429501403
420000,-104.29052626157839
430000,173.3978741062524
440000,-83.99018316239153
450000,0.493670331673646
460000,62.39554128552922
470000,195.79605178641336
480000,184.9234484936186
490000,184.89723985358248
500000,-8.089927028399797
510000,275.2220271203012
520000,275.81579189084215
530000,277.96772665659654
540000,269.40354186220065
550000,294.03274965988743
560000,285.48667101689495
570000,293.5301005216136
580000,291.2204016857258
590000,287.4091806807085
600000,221.5933212154686
610000,244.97989149250915
620000,299.876640636593
630000,298.6483134339644
640000,194.34662944766703
650000,299.07927908747496
660000,303.21035554245105
670000,304.27118686738646
680000,251.5867603157204
690000,301.098231081391
700000,307.503354400064
710000,300.7318418105833
720000,306.87666367805866
730000,223.7703537200338
740000,306.4205312137356
750000,306.2931228377951
760000,308.33862424666603
770000,301.37653252879664
780000,168.79664440573603
790000,313.4484522287103
800000,306.61725329816414
810000,310.82603572288014
820000,307.05322909476916
830000,309.52482065022537
840000,310.39138932158977
850000,311.29339991010835
860000,311.7071408926151
870000,311.2983306760763
880000,316.90587054722937
890000,310.035120324811
900000,310.7860941270462
910000,183.63753617297075
920000,311.81475468947195
930000,311.659602305157
940000,136.19011141585364
950000,312.3006730754683
960000,194.85857774971774
970000,315.3920536500362
980000,312.5150087144611
990000,307.20393718451623
1000000,308.08827438738217
1010000,195.28995043225143
1020000,141.3913548826387
1030000,247.92541712513773
1040000,311.89332196694556
1050000,-119.04078890658853
1060000,168.97003914802957
1070000,310.6312490203546
1080000,311.9836778607686
1090000,312.9852456280299
1100000,251.78540965938137
1110000,312.1009558547732
1120000,312.0063603238275
1130000,309.34450555931807
1140000,-3.8252750873855184
1150000,184.69582054366444
1160000,312.9561447331537
1170000,197.27786715422653
1180000,309.83804011925037
1190000,237.1885500171542
1200000,-29.07675892682028
1210000,11.789054650039892
1220000,312.8918447426284
1230000,312.50785593471664
1240000,307.3886967291822
1250000,309.79946747541965
1260000,303.8105112080245
1270000,236.88461246718308
1280000,20.960219755363365
1290000,309.82012008069233
1300000,311.3172142675689
1310000,-50.70242678941029
1320000,271.5684174056813
1330000,305.27302425357533
1340000,210.28974481157016
1350000,309.51008293929476
1360000,304.78230480366307
1370000,311.5740505155298
1380000,306.3078360145639
1390000,303.09380429027016
1400000,220.8766977336854
1410000,311.5039590401057
1420000,217.44970614171447
1430000,209.93531283062012
1440000,264.4769500105781
1450000,310.4439088841146
1460000,313.8200491878411
1470000,309.27496976397396
1480000,-115.45851656954729
1490000,175.7058646670907
1500000,313.37908263827813
1510000,314.40475957368994
1520000,273.3155425392515
1530000,316.48847862763455
1540000,317.6820442055346
1550000,314.9534307354581
1560000,312.9125293252571
1570000,232.04320590944323
1580000,-60.00566029227665
1590000,270.90847396019535
1600000,310.16817213952237
1610000,315.1997605431082
1620000,315.2382555960143
1630000,310.9621113252004
1640000,315.7795023316841
1650000,315.5835940307632
1660000,314.946126158485
1670000,313.994748019991
1680000,317.63627264144725
1690000,317.5739381073552
1700000,313.8031906547835
1710000,316.40091994632036
1720000,315.7125903049909
1730000,13.652580288876683
1740000,316.53888247962533
1750000,312.9852718526938
1760000,316.58072847769483
1770000,178.97509557855156
1780000,252.68104688826602
1790000,101.10736939259334
1800000,316.8044612871268
1810000,320.8940581817531
1820000,255.37412428463685
1830000,29.97100702427058
1840000,194.1879456927962
1850000,318.5726808369446
1860000,315.82550152361495
1870000,186.30795572966773
1880000,176.16270549725388
1890000,319.89596549012674
1900000,319.8172675315679
1910000,318.94485985370744
1920000,319.1249131048684
1930000,319.9937369016751
1940000,317.43122563822277
1950000,245.26070609325575
1960000,230.77018066034475
1970000,319.78445704279324
1980000,318.5760924367802
1990000,234.70605134318075
2000000,234.41484413902126
