step,avg_return
0,-53.37012389889702
100000,-41.00040948677609
200000,-34.33200755771637
300000,-35.49991261924925
400000,-43.99995903252862
500000,-41.932544039451855
600000,-38.746461045297835
700000,-40.187212013086466
800000,-54.48296138063322
900000,-39.234751411419545
1000000,-32.97142530045551
1100000,-39.51188379036838
1200000,-36.15014238279661
1300000,-36.37926391218551
1400000,-34.89571608875289
1500000,-38.13358628952861
1600000,-26.8459054048906
1700000,-32.339435323875385
1800000,-26.158505448564874
1900000,-28.072998040276957
2000000,-36.00691443038403
2100000,-40.20844569850447
2200000,-35.0371493898498
2300000,-35.496360356433236
2400000,-47.552125969367
2500000,-39.85528578275962
2600000,-48.13679747056899
2700000,-58.48633510818021
2800000,-40.65805971899643
2900000,-39.59755396567862
3000000,-33.45866663281221
3100000,-40.11205701084536
3200000,-32.73154060346185
3300000,-22.10868434342639
3400000,-31.20538742734876
3500000,-35.18715312297594
3600000,-44.22328877023727
3700000,-49.8043223896026
3800000,-41.14243777993896
3900000,-56.46074815046825
4000000,-33.778839839763165
4100000,-49.59261019850786
4200000,-35.46149172603183
4300000,-46.99805482194259
4400000,-52.35526885063206
4500000,-43.64076457559551
4600000,-28.109648274921437
4700000,-34.71210349356441
4800000,-52.567564308478005
4900000,-40.210120770433804
5000000,-34.897200577860616
5100000,-29.020665829450945
5200000,-47.224657692464724
5300000,-57.353800651857284
5400000,-54.171827643971916
5500000,-35.515893501351
5600000,-54.21135282188121
5700000,-51.82438375821596
5800000,-55.75301984227455
5900000,-42.77390342798731
6000000,-46.847407042021516
6100000,-43.271799649454415
6200000,-40.87469137316404
6300000,-50.75233694363788
6400000,-45.49213887159239
6500000,-45.430405191875494
6600000,-50.77215017411011
6700000,-30.72987110302908
6800000,-47.15436673423682
6900000,-41.03848832611713
7000000,-38.6615931753708
7100000,-37.95224689560935
7200000,-35.95896493354701
7300000,-45.55271295026675
7400000,-30.868106272411023
7500000,-39.27475590626257
7600000,-39.98115412280741
7700000,-37.19894805835058
7800000,-48.78199063560477
7900000,-73.4385108618991
8000000,-46.09622107938752
8100000,-42.80447938086076
8200000,-38.963458098669356
8300000,-63.2284626705414
8400000,-69.54803960641836
8500000,-68.68134854494798
8600000,-68.29489844917924
8700000,-57.62191539211263
8800000,-53.19219153631862
8900000,-55.79513992116968
9000000,-50.367177251955866
9100000,-47.38496288697458
9200000,-58.172218771121265
9300000,-42.41515998121709
9400000,-48.52464220155586
9500000,-59.95986800727701
9600000,-50.30687565218425
9700000,-44.7168566524153
9800000,-53.35056744162271
9900000,-49.87447527526864
10000000,-44.79924165717496
