step,avg_return
0,47.56311221054127
5000,25.75659269276086
10000,41.44691844512909
15000,175.5840822332392
20000,299.49931396971726
25000,383.98791874163385
30000,592.7708033349636
35000,820.3183462518397
40000,988.5601686650616
45000,9350.302906316962
50000,9342.923826703998
55000,9346.830216309087
60000,9339.235772182417
65000,9336.520913369937
70000,9336.791946755942
75000,9339.147183610536
80000,9340.70797819627
85000,9349.770515400627
90000,9343.854565221742
95000,9333.472945325184
100000,4910.635233835458
105000,9347.853706346456
110000,9114.633367859502
115000,9337.982670641024
120000,9344.977500232071
125000,9335.137781497995
130000,9330.779654703087
135000,9348.665884435957
140000,9349.478407876953
145000,9341.65013230124
150000,9343.30970979236
155000,9334.448814219999
160000,9328.470128851217
165000,9350.784369798836
170000,9337.776406224502
175000,9345.504268029006
180000,9273.957981216035
185000,9331.919779216407
190000,9335.369205241614
195000,9337.942667755613
200000,9341.43752047807
205000,9343.69319922626
210000,9345.820847421317
215000,9342.632932452612
220000,9350.610470385705
225000,9345.424176696344
230000,9344.864200027721
235000,9348.154337095562
240000,9344.191043657127
245000,5347.723803119555
250000,9340.611447421908
255000,9326.136685092859
260000,9341.590754829127
265000,9344.018189346676
270000,8967.022096536011
275000,9347.12080443189
280000,9342.113313311156
285000,9349.816365673616
290000,9346.591525548536
295000,9349.610897708255
300000,9343.490795792999
305000,9350.86890230057
310000,9351.691988686127
315000,9344.39007230948
320000,9348.079240078228
325000,9345.882368699014
330000,9344.854589279226
335000,9342.288858274725
340000,9346.8587355242
345000,9344.218811417595
350000,9344.900393637408
355000,9346.847140028523
360000,9342.800249535818
365000,9345.89449496467
370000,9344.73006589193
375000,9344.468850517229
380000,9343.114649991045
385000,9334.552547131314
390000,9343.839461258796
395000,9346.078429015657
400000,9338.05437857098
405000,9343.66156526294
410000,9340.88587072668
415000,9344.17477948038
420000,9341.87632654526
425000,9347.528717980274
430000,9339.90068369347
435000,9338.245351609117
440000,9342.96375624714
445000,9350.757279731983
450000,9338.000638406751
455000,9334.5769346729
460000,9341.175702137447
465000,9339.948677652652
470000,9340.2505594126
475000,9327.746827806232
480000,9350.135457888067
485000,9339.573620937292
490000,9353.244994107697
495000,9343.596987357689
500000,9335.038365512375
505000,9351.960312380463
510000,9348.52023968364
515000,9352.385876823273
520000,9348.510358884496
525000,9346.90909523173
530000,9344.873197003359
535000,9341.12362481261
540000,9339.219359213947
545000,9350.958516675164
550000,982.2306526899516
555000,9351.698224097221
560000,9351.948914642684
565000,9350.633420683555
570000,9352.504356844687
575000,9347.548702774046
580000,9350.642370343616
585000,1393.3539929506203
590000,9351.872656161402
595000,9349.93535925665
600000,9350.199866110883
605000,9345.582222179948
610000,9348.81685487459
615000,9346.932740208944
620000,9344.354239580105
625000,9344.632541040197
630000,696.1133009111521
635000,9346.001934687798
640000,9345.391973770538
645000,9343.551589108849
650000,9350.258574533209
655000,9347.60111257287
660000,9349.814154540945
665000,9350.115982291589
670000,9348.183208121582
675000,9348.7003843299
680000,9349.520348601996
685000,9345.863214398132
690000,9349.930167130291
695000,6187.260355583757
700000,9346.3656115783
705000,9347.45160486813
710000,9343.958931258283
715000,9349.601863310445
720000,9345.652215342887
725000,9349.701588483162
730000,9347.22058301043
735000,9349.858087649882
740000,9348.441859091812
745000,9346.489022570384
750000,9349.049040674176
755000,1244.0185885471317
760000,9348.718681714687
765000,5835.160365288754
770000,9348.402842494805
775000,9351.231403801203
780000,9347.715770990932
785000,9350.105508878683
790000,9344.013443744925
795000,9347.55178012173
800000,9349.36247332934
805000,9348.425183184148
810000,9349.066168862208
815000,9349.34020376732
820000,9345.98634653379
825000,9347.048312719091
830000,9350.260332726148
835000,9348.153364058531
840000,9348.595371401962
845000,9349.079396509094
850000,9349.375862159352
855000,9347.696695907392
860000,9348.172118597357
865000,9348.789275373629
870000,9351.341490107561
875000,9351.06923650488
880000,9348.928881785892
885000,9351.287341352969
890000,9349.883444995792
895000,9349.429610885692
900000,9350.27871713017
905000,9346.994163865189
910000,9347.99458117354
915000,9350.38387153704
920000,9348.670921526398
925000,3416.579415417648
930000,9350.811077066415
935000,9347.844658488166
940000,9348.73618360026
945000,9348.712118165664
950000,9350.151755783827
955000,9344.176604663016
960000,9346.436819348675
965000,9348.591440175733
970000,923.3258293808334
975000,9349.545131689876
980000,9347.521021149243
985000,9351.584686555105
990000,9348.135143741843
995000,726.0160144541928
1000000,9341.49093160056
