step,avg_return
0,-23.522401052639385
4992,-21.81781808937365
9984,-17.117323161208827
14976,-16.995342728242104
19968,-21.49386514237193
24960,-16.36654176675415
29952,-14.163615774750875
34944,-14.460869972562206
39936,-15.453151046964441
44928,-16.258241824860278
49920,-11.518529607373338
54912,-9.662427751971398
59904,-9.749765480842155
64896,-13.931170087953399
69888,-8.149506192362878
74880,-8.991998722301176
79872,-8.839380109786324
84864,-9.923474996638031
89856,-7.845664355452999
94848,-8.976716785422148
99840,-10.032908517007959
104832,-5.8888405892122115
109824,-6.619456565168864
114816,-11.194736034269026
119808,-7.907816989150086
124800,-5.907337230493301
129792,-8.231634314950078
134784,-7.639639208921973
139776,-7.966902167013018
144768,-7.436176439820204
149760,-7.078491332653132
154752,-8.277925954557288
159744,-7.25730431943195
164736,-8.267382306279845
169728,-6.402314003721891
174720,-6.876864627057408
179712,-8.843588601840645
184704,-7.538860362369921
189696,-7.952331052106257
194688,-7.125525270967557
199680,-7.679537869310579
204672,-6.080224784734507
209664,-5.344111206499545
214656,-5.133260210332244
219648,-2.91242399645381
224640,-2.93917089008237
229632,-5.755232950570156
234624,-5.650114280533374
239616,-6.435185724529508
244608,-4.189723502601221
249600,-3.9966697905271125
254592,-5.37117422714375
259584,-9.009347300711923
264576,-7.315234936026887
269568,-5.954294940871395
274560,-3.82116322108889
279552,-3.714570038530263
284544,-6.004921247756463
289536,-4.7539099735605985
294528,-5.015078473922989
299520,-6.5610671799364155
304512,-6.612205761583915
309504,-3.158226348970716
314496,-4.316855686968503
319488,-4.801073509833947
324480,-7.650505415764219
329472,-4.37982047584044
334464,-6.0146766438335755
339456,-3.2848810473598875
344448,-3.9670993915387895
349440,-3.717415182883254
354432,-4.708231269770406
359424,-7.295615171182444
364416,-3.7938426171200077
369408,-5.507250166263109
374400,-4.128876388218422
379392,-3.1665056670094405
384384,-4.7572793672834655
389376,-2.602393335894537
394368,-6.4717435702671855
399360,-2.8222124176807797
404352,-5.885622535932186
409344,-4.570226760154298
414336,-3.9808633353145884
419328,-7.636090672063996
424320,-3.5185075794412524
429312,-3.917283072910717
434304,-4.402578303597617
439296,-4.570764790095505
444288,-4.779097921150239
449280,-5.503004216422094
454272,-6.938950267502986
459264,-4.7356718276613385
464256,-6.517682698346248
469248,-4.227343284973823
474240,-5.4294339381372625
479232,-4.7086613696107
484224,-3.635840063308425
489216,-4.667142470421353
494208,-3.0049136610646645
499200,-3.790898004149016
504192,-6.3814841581786945
509184,-4.755507963960875
514176,-5.090417407577589
519168,-2.9921651687126336
524160,-5.815439238292671
529152,-3.7753204216204317
534144,-6.3327752809736815
539136,-3.59597971078799
544128,-1.67260649606087
549120,-3.255587558156726
554112,-1.7597735817047855
559104,-4.751438615893522
564096,-7.735894426851936
569088,-6.1468811817049955
574080,-5.778183338312193
579072,-5.593624152814647
584064,-2.6515224576673138
589056,-3.320800059601502
594048,-5.080260152951869
599040,-2.8539501403671026
604032,-7.103628554169404
609024,-4.1258212573177
614016,-4.139192412157722
619008,-5.465467503156063
624000,-5.392322398804203
628992,-4.003754614420781
633984,-5.434555181425633
638976,-3.7687762410223002
643968,-4.778709685984839
648960,-5.913890530306152
653952,-4.53916194051221
658944,-5.402314974721602
663936,-5.429387416034437
668928,-5.303253717714388
673920,-5.313273529633196
678912,-5.077407963057998
683904,-5.799852547768334
688896,-5.029918104151246
693888,-2.8318294762128318
698880,-3.457536264152216
703872,-4.327786469923731
708864,-3.7930491324702906
713856,-2.7057470840715485
718848,-3.671166281089239
723840,-4.12928401872582
728832,-4.036148050841746
733824,-5.0735554182744735
738816,-2.6544719351182375
743808,-6.072497392761144
748800,-4.994687211730853
753792,-4.178383188969799
758784,-3.871275993617035
763776,-4.653962079679665
768768,-5.228518035996461
773760,-4.37880294065982
778752,-4.738656045285021
783744,-6.711995405646306
788736,-4.908783983751726
793728,-4.594936328502967
798720,-2.8198530166189886
803712,-4.539512670537014
808704,-3.4012250013961274
813696,-6.750447225999648
818688,-2.3399203950095755
823680,-4.228505275782731
828672,-3.314225869492267
833664,-3.342253789816292
838656,-4.258960861280883
843648,-3.4501814391168395
848640,-3.769624323404957
853632,-4.002403691151572
858624,-6.070687658405819
863616,-5.274500053342773
868608,-2.6379904862506627
873600,-6.201840957860488
878592,-5.741553991949875
883584,-4.569176383512274
888576,-3.141294592280108
893568,-5.429226844618291
898560,-3.719425740534376
903552,-4.841973705870116
908544,-4.858371064270503
913536,-3.8102210661990346
918528,-6.868028475424524
923520,-2.7502451617803843
928512,-5.708494069227039
933504,-2.593890801342946
938496,-2.087761551306343
943488,-4.277199068111283
948480,-6.245241837704026
953472,-4.448756706957519
958464,-5.6070260470695565
963456,-6.206620689754878
968448,-3.7397305037192936
973440,-7.3775981089729115
978432,-7.367887532636513
983424,-4.49859843466037
988416,-4.806920355722653
993408,-3.950141681607022
998400,-7.366190212854878
