step,avg_return
0,14.317572757624758
5000,13.896464619295699
10000,13.47402900066173
15000,266.5217228470196
20000,-13.146152252645427
25000,35.77396705019011
30000,204.3335178744726
35000,2.8760975068068575
40000,155.8608747672856
45000,197.90845681825226
50000,-1.6731830303933009
55000,45.48634448027497
60000,251.81916895042568
65000,1.807304515099436
70000,308.18446887351644
75000,232.36747494490695
80000,-37.165125890699365
85000,109.57591614399439
90000,221.3442596125743
95000,310.2894208969931
100000,283.3135268946257
105000,302.2489015197298
110000,288.56671799092766
115000,314.04299171641327
120000,429.0183608703981
125000,213.20082927652905
130000,271.2193287730804
135000,341.6755887258719
140000,112.84669420134072
145000,379.5320698334226
150000,169.06114641486133
155000,295.6030082703772
160000,143.61422178756993
165000,236.4465305304708
170000,69.8350024311544
175000,506.9299661197822
180000,445.8310698077875
185000,365.2566328495455
190000,314.1109351644998
195000,538.4959388283606
200000,310.1810916866312
205000,285.53406718752603
210000,377.55516884182407
215000,360.4217061662791
220000,205.13432336131586
225000,166.68299485217932
230000,379.75667135963863
235000,675.0291598567679
240000,275.38456023375534
245000,457.14962657037904
250000,496.7241434897016
255000,176.8321477655121
260000,119.35850908437241
265000,389.18550061868797
270000,173.88842997637389
275000,624.6541055565236
280000,212.88112390022988
285000,83.39504294025978
290000,174.43866752306596
295000,563.7699171170258
300000,1391.668159842208
305000,690.6059198895545
310000,465.8634008511858
315000,214.95981067622355
320000,141.95776472399118
325000,41.97150714836203
330000,506.9237531307646
335000,275.1763651992763
340000,258.97958287009436
345000,103.5851106638025
350000,296.22675003667285
355000,498.3871192826304
360000,411.71206288583284
365000,2272.0919218593694
370000,652.4958957351199
375000,332.8156566367532
380000,259.6266723250034
385000,309.14494912528784
390000,769.5160481242486
395000,1369.4414210496786
400000,658.6156299885804
405000,144.91268779299972
410000,416.12106549453165
415000,1072.181718173074
420000,778.8163803987203
425000,109.2873215544817
430000,415.59038763212726
435000,158.41286498875562
440000,484.32373023486593
445000,580.0417437772347
450000,3201.6316991671524
455000,148.90416647034274
460000,575.3190079663459
465000,280.97431122999177
470000,25.89738188757092
475000,695.5144880150141
480000,908.0558857461175
485000,899.6902833178771
490000,16.74571563102519
495000,1429.1663420444256
500000,269.57326694547777
505000,192.2023867177423
510000,904.2091210177388
515000,49.09381408580213
520000,894.4810945699886
525000,169.23636992352067
530000,368.9468239226928
535000,373.4699771025027
540000,2605.4044619594993
545000,1417.1250421103816
550000,1499.726570551791
555000,1773.9544438627702
560000,321.9472661987089
565000,1315.528745199743
570000,-2.92789737061938
575000,576.16974151135
580000,1005.4458765252299
585000,389.83518508102406
590000,1639.2494633077865
595000,2182.0367115605254
600000,85.10309958561577
605000,502.46776033809925
610000,84.75271031184167
615000,1178.5233967122176
620000,185.01068106485377
625000,1375.393402589353
630000,2192.1942289077147
635000,2.108983931294287
640000,595.3888549156683
645000,325.427522749261
650000,1229.0682938187508
655000,378.7341268129906
660000,539.5062377383929
665000,1883.3315711659588
670000,629.1877170772411
675000,4986.76534090511
680000,1060.2390511379317
685000,1007.2648105178808
690000,1132.8954262654424
695000,1105.1717837800995
700000,1140.7374928959705
705000,858.2171869222775
710000,1201.0409575006813
715000,1912.6052118162545
720000,109.77426471837401
725000,2429.74692585316
730000,1274.5826937800339
735000,1593.539475437492
740000,1186.1275179071702
745000,78.86484438333355
750000,1694.3794531829574
755000,2356.9743620944932
760000,746.5043028212757
765000,167.4008641442022
770000,1070.0393898820923
775000,1347.5050389453615
780000,232.66629357546552
785000,4472.332533183001
790000,64.20011017850602
795000,4291.8782687686335
800000,1540.0023792633463
805000,150.8035892773138
810000,753.6750874420804
815000,2856.678601621444
820000,802.1771722039875
825000,1103.4819340024453
830000,1257.0147041094685
835000,157.44378806005395
840000,204.77244259100823
845000,249.17067354644539
850000,133.87527742824454
855000,1218.7178363517526
860000,-9.935714307768594
865000,3017.9795098618692
870000,891.4538490294268
875000,1405.96494796494
880000,497.1432888695419
885000,179.30524883394983
890000,571.0207296210646
895000,999.8725689215071
900000,251.16253872427902
905000,1409.0880988822403
910000,1350.1003692205643
915000,2575.2038629632534
920000,347.81735521040264
925000,1855.3462106913582
930000,2036.2892607666383
935000,1406.1901024073431
940000,2457.5200049597333
945000,1636.1181710282228
950000,4524.111977506451
955000,1432.1393346339883
960000,2174.234438986952
965000,1271.013738107328
970000,1857.9643305162565
975000,921.6077306976616
980000,3808.76946049394
985000,1832.408127495737
990000,225.04204930483453
995000,3387.7677820053214
1000000,332.9490538406583
