step,avg_return
0,-169.22999714647707
4992,-154.92448567897952
9984,-155.34697262476388
14976,-143.10807157650638
19968,-123.0475254433028
24960,-61.05825086360195
29952,-43.94277250734718
34944,-17.769931448279586
39936,-16.913865562741588
44928,34.8068727173154
49920,102.13309237132928
54912,104.62207375911585
59904,157.0568813208718
64896,203.80332964986277
69888,291.7936006708378
74880,361.86087346344766
79872,386.76055025930935
84864,357.05780508149587
89856,398.068479654831
94848,336.3317272610113
99840,512.3674105760572
104832,420.9331712652231
109824,522.0911467628025
114816,216.03777129279172
119808,630.8358720789805
124800,623.379755294609
129792,227.01298528485702
134784,651.328837521449
139776,333.6155935412741
144768,483.5611920302319
149760,232.70612782443095
154752,576.809658457286
159744,578.7042881781844
164736,467.8030218451918
169728,559.0999378154278
174720,-51.493997654631414
179712,374.13836523941194
184704,53.526367584767655
189696,282.7633827763912
194688,436.8009141598265
199680,574.4192430277462
204672,-49.37244811528584
209664,34.20566418244437
214656,117.76002420306797
219648,155.72617247787005
224640,353.07245628350165
229632,470.044979411327
234624,25.91780249169372
239616,31.451785241258676
244608,111.72488053721713
249600,334.3011964164772
254592,56.30274925930357
259584,-66.10292425737784
264576,394.40568907224457
269568,359.53216360876564
274560,50.22822726599264
279552,440.9203204538121
284544,803.2934979676123
289536,266.8160311387548
294528,577.3699732955342
299520,-8.086313417392368
304512,582.3425615581469
309504,724.8370784173835
314496,776.6641474383291
319488,326.5206249953603
324480,307.31478923317934
329472,-20.63965957451342
334464,219.74406461774035
339456,489.8129428492386
344448,332.0744082980276
349440,560.9072612240805
354432,334.16361610338555
359424,133.31028892407787
364416,47.33319174132372
369408,675.771450191524
374400,318.8978668902201
379392,433.97841479462136
384384,214.97086866051725
389376,99.01163345255252
394368,120.75103579714794
399360,333.6764943939852
404352,207.01316593847136
409344,529.1459309869417
414336,330.8211197800135
419328,695.9814768808313
424320,413.627901738003
429312,463.25815887837416
434304,-7.718814065413947
439296,366.60520992077136
444288,67.25788186891681
449280,753.8758497346331
454272,748.3412446965934
459264,652.7334094182759
464256,56.641565707858
469248,683.8297340882314
474240,138.36123852476783
479232,658.5839652876278
484224,1128.8780899817314
489216,1190.4933903875133
494208,1012.7231619794442
499200,673.4033536891661
504192,531.6545007105141
509184,1104.10833140324
514176,1178.2477311941423
519168,1183.465675827946
524160,1126.8067877177061
529152,1181.933871280291
534144,1219.5845594030718
539136,1142.7992478772371
544128,210.28471504820195
549120,505.1463153443163
554112,570.1844820457615
559104,707.8200815851125
564096,522.659485003947
569088,482.1568124414683
574080,798.1559075825361
579072,265.3925344777423
584064,541.5676376935085
589056,572.3588333466349
594048,368.67889694663717
599040,983.5725104786023
604032,614.9723978015492
609024,490.37888290491657
614016,583.997797602847
619008,406.226751913684
624000,216.81698029705703
628992,813.9776717564067
633984,595.2830342326129
638976,481.6850712261616
643968,431.60649828916104
648960,76.16509814031355
653952,90.42666873837841
658944,657.0106580746533
663936,275.6445984467637
668928,979.1496601295981
673920,586.5595565424481
678912,201.50358618593182
683904,910.0251205809091
688896,1046.1932672269756
693888,517.1136497430672
698880,635.9721720387156
703872,849.8160762982749
708864,325.71611812387846
713856,9.278780764497542
718848,310.65534344298084
723840,621.4644771576378
728832,348.8398378763714
733824,79.29187395316278
738816,129.65523709337094
743808,469.08927430059083
748800,186.49733168801086
753792,84.36546636589111
758784,526.923178000971
763776,-10.524099216780256
768768,-57.722930548310764
773760,146.19026281101773
778752,1215.4741220053872
783744,609.043378264447
788736,723.6183697598677
793728,458.6170617931923
798720,613.297251494764
803712,655.8025464864697
808704,1087.2470456571932
813696,722.9540872059337
818688,793.1975123791789
823680,673.2451654038798
828672,972.2617199435754
833664,458.71621164776633
838656,813.0889691708804
843648,584.7917157528022
848640,752.1429819923902
853632,571.4198052725291
858624,890.3235958761712
863616,586.6674183616802
868608,1164.6275075654041
873600,695.6450806654329
878592,721.3385446918434
883584,919.5073353337679
888576,354.90966692390595
893568,743.16663750842
898560,382.34140565528514
903552,737.9083127026693
908544,912.5366341260924
913536,837.7542547511921
918528,590.817199160873
923520,855.0183338034244
928512,791.1667906586678
933504,996.2783588114938
938496,242.8969725455014
943488,1054.4051689507412
948480,618.3577108554774
953472,626.9646424429199
958464,413.80167036139545
963456,761.2647206933193
968448,424.64895196676224
973440,796.2065545326353
978432,469.3441496114959
983424,515.336967481729
988416,614.7628558794898
993408,539.5100676214043
998400,527.9422207331521
