step,avg_return
0,32.04838110102528
5000,50.711152526319545
10000,51.0855662032649
15000,175.61747723020244
20000,365.17352854013825
25000,440.2925946264439
30000,424.4123594243315
35000,913.5810953301065
40000,593.1451229258707
45000,9351.880683741614
50000,9348.137119406298
55000,9342.473000493997
60000,9340.041714932488
65000,9341.59496916394
70000,9349.322851098632
75000,9344.425337620536
80000,9347.00362724063
85000,9342.65383628227
90000,9343.705229476942
95000,9343.618343836746
100000,9338.266068776386
105000,9338.817469052208
110000,9345.371907749275
115000,9342.723215630338
120000,9342.103923376026
125000,9341.49589230231
130000,9343.231924899832
135000,9340.505010942195
140000,9338.624872373812
145000,9339.941572187488
150000,9334.180972861808
155000,9340.733594861276
160000,9337.673579923621
165000,9339.549062185273
170000,9328.656323193876
175000,9340.569494590358
180000,9333.514343065886
185000,9331.83112178139
190000,9338.867250226687
195000,9336.261953103125
200000,9330.147973020368
205000,9335.42111446749
210000,9343.071875800275
215000,9344.020044583058
220000,9343.399392303932
225000,9341.808320059958
230000,9342.802073390494
235000,9342.863937564105
240000,9344.819373554288
245000,9339.522626169079
250000,9354.607171228758
255000,9348.459725348604
260000,9347.308844073277
265000,9348.728067540653
270000,9345.768732663548
275000,9354.068420866783
280000,9348.337553364205
285000,9339.492130929011
290000,9346.57447266856
295000,9355.069128880643
300000,9345.956866226117
305000,9347.373683063202
310000,9346.371478357942
315000,9354.505617205137
320000,9355.442759087127
325000,9348.185401292001
330000,9343.779550508129
335000,9346.954677211137
340000,9346.881655996971
345000,9345.170091266073
350000,9338.47887278878
355000,9348.52417543257
360000,9344.139154605598
365000,9352.16039113404
370000,9343.073056818363
375000,9338.873225611007
380000,9339.363376515585
385000,9349.542983687106
390000,9341.984456318489
395000,9346.011719681796
400000,9351.412662684645
405000,9338.774503108232
410000,9350.862201528196
415000,9338.602478253873
420000,9343.503712295997
425000,9353.575141270318
430000,9346.237984258516
435000,695.8218117115624
440000,1322.0383702606273
445000,9333.57731648681
450000,9349.679917452193
455000,9329.173222962707
460000,9347.670856133425
465000,9343.87997363048
470000,9344.825991459447
475000,9340.031243083671
480000,9343.762507769216
485000,9349.219034461383
490000,9341.504198357843
495000,4344.190988144716
500000,9344.186861259142
505000,9346.614354202364
510000,9350.22989773681
515000,9350.485696237592
520000,9352.669035116907
525000,9342.313554091861
530000,9346.276489882737
535000,9351.499795325295
540000,9348.848063607653
545000,9351.444407538738
550000,9350.319843560124
555000,9349.514806456067
560000,9221.312708932726
565000,9346.460602653613
570000,9348.682649983648
575000,9334.405534387939
580000,9350.525720774402
585000,9348.615749699846
590000,9338.124944159981
595000,9347.471857412003
600000,9350.9917924043
605000,9345.955013992267
610000,9348.85988796006
615000,704.843696537976
620000,9344.721857643031
625000,9349.59214985564
630000,9349.299263874324
635000,2331.0269009922345
640000,9351.096677479485
645000,9349.655437961601
650000,9344.84981435824
655000,9352.007598331393
660000,9348.739139882358
665000,9342.89395714957
670000,9346.58075099496
675000,9351.438797812722
680000,9338.21736607769
685000,9347.138654301025
690000,9339.440363437445
695000,9339.248566353284
700000,9351.032067706901
705000,9351.713081686534
710000,9341.719780861271
715000,9351.820552438876
720000,9350.766491652264
725000,9348.440729105367
730000,9350.864108466863
735000,9348.907968150825
740000,9349.459628473332
745000,9348.387447507315
750000,9349.599500473727
755000,9350.771826354277
760000,9351.593321855758
765000,9342.411046908286
770000,9350.817082510735
775000,9351.175335237505
780000,9351.304731735008
785000,9351.105226780548
790000,9351.885969850999
795000,9351.959420355186
800000,9349.130493690334
805000,9350.919059005366
810000,9348.966550049283
815000,9350.192472996641
820000,9348.844209109724
825000,9351.135547521093
830000,9350.223830293911
835000,9348.669813730485
840000,9350.043124683949
845000,9331.46331471564
850000,9351.85265997434
855000,9346.380691332408
860000,9351.212685647537
865000,9351.251107147651
870000,9344.669728596553
875000,9351.578361744856
880000,9352.490250377785
885000,9352.432779159235
890000,1166.2515203435578
895000,9348.471263749052
900000,9350.917510785946
905000,9349.556999810577
910000,9352.898410376758
915000,9352.618569354197
920000,9354.057268629544
925000,9352.753315873044
930000,9352.907913412659
935000,9351.61674899189
940000,9343.355868875327
945000,9349.943888293636
950000,9345.986209660503
955000,9348.416808553686
960000,9349.856545642966
965000,9350.730137171018
970000,9350.872420640475
975000,9338.194399897024
980000,9352.41298837551
985000,9352.120139867395
990000,9348.487358686069
995000,9350.492437224135
1000000,9352.449384919508
