step,avg_return
0,4.502486857479386
4992,48.084061708793854
9984,204.60859079853535
14976,107.25878639814823
19968,260.8144730802008
24960,200.50745046141574
29952,276.2174821963894
34944,290.70096584541807
39936,299.60344066317924
44928,257.45927346859054
49920,316.58769568370934
54912,282.557346790494
59904,211.93506985125123
64896,214.8117957140048
69888,294.5561279242878
74880,282.3779106217102
79872,359.53691222608205
84864,212.82441902056425
89856,276.57031335742175
94848,340.21509989000225
99840,278.5842966206705
104832,320.27835093737895
109824,333.361902695718
114816,286.87292102893366
119808,274.6672631379219
124800,302.3840623282263
129792,290.49215934302606
134784,305.57703792317506
139776,311.66909731313035
144768,290.97615083910017
149760,300.33039780748834
154752,298.1977785901448
159744,282.94368077705667
164736,290.5989761607113
169728,279.67366256083795
174720,276.5394483312294
179712,277.35162485922905
184704,280.21061557264403
189696,287.99394057205876
194688,275.59159155008143
199680,285.1817078046726
204672,273.05569535632657
209664,282.0974103235572
214656,267.433975844368
219648,268.409927044602
224640,308.6534824887715
229632,265.1596815540432
234624,269.6227852283968
239616,284.4626843259451
244608,251.27384836522833
249600,259.08868387645254
254592,290.6008854447035
259584,279.93075421710176
264576,257.49018232733744
269568,273.08016011424456
274560,267.7519514804073
279552,273.4797817435363
284544,292.8212005711029
289536,285.9459453490867
294528,270.4761894679538
299520,260.79762269644175
304512,277.20109186854967
309504,273.43427113419745
314496,294.8349857897203
319488,163.82552177022555
324480,265.8093576448725
329472,335.3682504288954
334464,266.37105725130556
339456,231.13463803429693
344448,281.0079365117618
349440,274.8397146920661
354432,272.08695471954337
359424,309.2570171017876
364416,263.32834427050284
369408,306.41240454941914
374400,245.16165022256232
379392,264.9381795037684
384384,255.6867679289296
389376,275.0715797199861
394368,285.07440192576377
399360,277.09961613558943
404352,270.14448914241365
409344,284.02504215101266
414336,280.59363710900124
419328,251.71233371386725
424320,258.5713501891424
429312,287.27502389271103
434304,306.1803108184556
439296,303.387168970718
444288,304.70659856583944
449280,293.0771725236388
454272,293.7460440808698
459264,293.2040621231325
464256,305.10402804201226
469248,314.78496548308027
474240,330.16237695283576
479232,288.7618452749937
484224,323.32145331068807
489216,335.06132524303166
494208,317.1525972223667
499200,394.9039086152156
504192,393.2964816572944
509184,316.5410999653714
514176,342.5114549511682
519168,323.3192133299156
524160,236.3774117765649
529152,260.3861722953877
534144,325.40413103434844
539136,469.4752035672478
544128,344.1883177132849
549120,326.6757561855032
554112,404.1986407417093
559104,298.22730322187766
564096,362.62197349374463
569088,380.60057313642614
574080,355.4274316476066
579072,278.349326202343
584064,358.0061039548788
589056,340.92095247726525
594048,319.33855965903484
599040,324.6094128186429
604032,301.5499308370553
609024,305.3967392984216
614016,323.2880500051913
619008,313.8065817187728
624000,166.78477219233775
628992,345.56423933628884
633984,189.06056259800008
638976,45.02611263796535
643968,215.61446176961013
648960,229.72724635093564
653952,175.53732515881583
658944,117.43572503230196
663936,284.21686614317315
668928,244.2232661554126
673920,253.91599115373643
678912,182.1414462130492
683904,288.2432344376817
688896,329.60875209968214
693888,357.1549564019411
698880,279.7695254852904
703872,264.7070508170838
708864,202.75831478445957
713856,280.7318035051994
718848,223.37726332452704
723840,283.236190618717
728832,236.8057332815514
733824,284.0361777940423
738816,254.06097919943522
743808,268.06815250527325
748800,224.5809158705703
753792,269.7369549068262
758784,287.92657154838923
763776,323.05908853333165
768768,261.8835224112956
773760,346.61984038369275
778752,276.92337323977137
783744,186.4321939474173
788736,312.75386247053865
793728,164.78441993829404
798720,209.79076110751734
803712,201.53246928828602
808704,295.06923479538244
813696,255.19166021495394
818688,269.9002545304383
823680,176.1087433287031
828672,242.56742315361177
833664,217.5645723397466
838656,214.66271194418525
843648,214.81044078351388
848640,269.09807760740915
853632,190.44617251372324
858624,286.82704946354636
863616,242.48784867274412
868608,232.1469887758899
873600,230.44602023248908
878592,286.095155755054
883584,276.9032945936081
888576,284.3652794592356
893568,223.4073198494591
898560,239.17162113953347
903552,283.54346162646016
908544,308.7420132309591
913536,274.29137708721606
918528,256.355795671743
923520,308.49608005603324
928512,269.0753586872977
933504,274.8635109127849
938496,235.6621195303821
943488,280.9633689777971
948480,274.43901783004054
953472,259.3868712875933
958464,263.7506536775915
963456,255.46761044060267
968448,265.9628152688584
973440,274.7012130042878
978432,260.45832463415354
983424,263.12267293131157
988416,269.87900977822557
993408,258.28569367965054
998400,272.58152321406345
