step,avg_return
0,-24.251651319042473
100000,-21.426187647103827
200000,-31.79612384698047
300000,-26.36334869428871
400000,-27.707729821371977
500000,-31.96237015193062
600000,-37.80143172151903
700000,-47.4078241957619
800000,-43.95461229538904
900000,-37.77965408073145
1000000,-46.250251072857104
1100000,-42.71148514437846
1200000,-43.1487939864393
1300000,-31.025804878472133
1400000,-34.564384186818714
1500000,-30.866828562997945
1600000,-30.294026772277483
1700000,-27.715479081588843
1800000,-23.088225236491013
1900000,-30.09652942019387
2000000,-24.286657642416536
2100000,-21.00969914592622
2200000,-23.375597268369127
2300000,-24.80987629932076
2400000,-18.693848575383306
2500000,-20.362768068171036
2600000,-20.47071883108362
2700000,-21.065958801419153
2800000,-20.380803600477307
2900000,-17.307376273031934
3000000,-19.823919914557223
3100000,-18.985853904650924
3200000,-23.308158364127685
3300000,-18.201426179159064
3400000,-22.351429886682407
3500000,-17.175680429811507
3600000,-17.91749100192802
3700000,-15.993731199890908
3800000,-20.54560578170254
3900000,-21.64585633519571
4000000,-18.595304534887447
4100000,-19.34459798013315
4200000,-14.699270714843607
4300000,-16.199307472602204
4400000,-19.734459682951815
4500000,-16.00414028695315
4600000,-14.36507387930231
4700000,-16.393868820793063
4800000,-13.932051139610934
4900000,-15.751021997191241
5000000,-16.40235356460111
5100000,-14.474120695902059
5200000,-16.327937274374825
5300000,-15.889432531482218
5400000,-19.42624341126173
5500000,-16.28035451344637
5600000,-16.50398117500297
5700000,-14.172769581313295
5800000,-15.66726132157213
5900000,-17.390901170974466
6000000,-16.851898000901798
6100000,-17.540776269778135
6200000,-17.542021956309135
6300000,-13.312266931426237
6400000,-12.802298471146631
6500000,-14.98751877509282
6600000,-13.592918654768152
6700000,-15.81354985930503
6800000,-13.823411162892494
6900000,-16.390747473493136
7000000,-13.765783089275578
7100000,-15.364819527668072
7200000,-16.62136331258818
7300000,-16.63561957112524
7400000,-15.446856497228282
7500000,-16.51839930273457
7600000,-19.79883566013809
7700000,-13.583101175311834
7800000,-14.52343006585669
7900000,-14.368695250019949
8000000,-11.990908630623835
8100000,-17.4211597654671
8200000,-13.468435690199163
8300000,-12.333077985542783
8400000,-16.32310825979548
8500000,-13.594432307797394
8600000,-15.348712470813123
8700000,-14.319790630637879
8800000,-13.284241986865805
8900000,-14.503541936530123
9000000,-17.29527573065109
9100000,-13.94280825515553
9200000,-11.978225647340413
9300000,-16.83511411319567
9400000,-12.020163629684024
9500000,-16.94007948252315
9600000,-12.948103639632786
9700000,-16.15219125386016
9800000,-15.09067763557508
9900000,-12.779239617848045
10000000,-13.983158258233583
