step,avg_return
0,-24.161153317067857
100000,-27.387968187257115
200000,-31.68511537503911
300000,-25.436621811702917
400000,-23.744283251833075
500000,-24.713520459358367
600000,-29.3721404107258
700000,-35.14468056446769
800000,-27.86643446507717
900000,-27.63053454827881
1000000,-31.319655539334327
1100000,-48.34322740984186
1200000,-32.60013198836088
1300000,-23.86548786532874
1400000,-22.188535327572108
1500000,-23.01270898009821
1600000,-20.976665368299553
1700000,-18.292838653611433
1800000,-17.728403198415332
1900000,-22.733653171741658
2000000,-17.021453072287418
2100000,-13.823455258282895
2200000,-16.82290800550937
2300000,-15.677318628335618
2400000,-17.11844920490532
2500000,-16.201018119000953
2600000,-11.691636839909936
2700000,-12.721809428500304
2800000,-16.481756337424844
2900000,-13.392362903844191
3000000,-12.412099834056354
3100000,-10.046150817118317
3200000,-10.132642708966056
3300000,-7.858490659650025
3400000,-8.223148080688691
3500000,-7.642184681943928
3600000,-9.32581885702744
3700000,-11.275167359462179
3800000,-9.009259709353334
3900000,-8.197341924906954
4000000,-9.41492307151673
4100000,-6.439739019233684
4200000,-7.911159088103899
4300000,-8.652957401797005
4400000,-9.30106782789947
4500000,-6.685263279822057
4600000,-8.437352727430724
4700000,-6.627002504227546
4800000,-6.94618835554116
4900000,-7.6388190352712595
5000000,-6.772186546390515
5100000,-5.712823439270217
5200000,-6.157686828961332
5300000,-7.6140585822644935
5400000,-8.020316634083617
5500000,-7.027822883369526
5600000,-7.403071328086637
5700000,-8.212167648229311
5800000,-6.038226837131639
5900000,-7.259168204628904
6000000,-8.917581963237566
6100000,-10.25021257788222
6200000,-6.224039076830256
6300000,-9.497107787471707
6400000,-6.737831929211947
6500000,-5.6535900500696075
6600000,-6.441292504071802
6700000,-7.596984334330358
6800000,-6.745993276435105
6900000,-7.344175887647728
7000000,-7.012769563356559
7100000,-6.154905955056877
7200000,-6.29120908970989
7300000,-8.091533771792816
7400000,-4.994850853019093
7500000,-6.893151248337122
7600000,-7.115245454779201
7700000,-8.696643730549741
7800000,-7.836506172603388
7900000,-5.956077065867582
8000000,-6.924781324765408
8100000,-9.21856539867311
8200000,-11.584034618646566
8300000,-5.159042242261438
8400000,-7.578893964817108
8500000,-9.535043965690392
8600000,-7.123506538910405
8700000,-6.54775747482991
8800000,-5.063192200923169
8900000,-6.616866064042567
9000000,-9.33971933044915
9100000,-8.486926467077975
9200000,-9.66520248062768
9300000,-7.298114765101421
9400000,-6.552504343601058
9500000,-9.183966135417467
9600000,-10.152631466287376
9700000,-6.888011439406675
9800000,-8.773556038267241
9900000,-7.262168215768654
10000000,-6.8227366556687015
