step,avg_return
0,-1158.0486622666988
2000,-1157.7395972761826
4000,-1736.242679224142
6000,-1734.361299190512
8000,-1694.6742442481961
10000,-1572.187252774787
12000,-1507.185250266654
14000,-1560.6949524391778
16000,-1595.8128759296806
18000,-1630.814457259023
20000,-1589.9999994040318
22000,-1510.8763582935144
24000,-1570.5634932607418
26000,-1665.9683464103935
28000,-1616.5762170228963
30000,-1391.8754059564883
32000,-1435.3595105952434
34000,-1336.1255920190954
36000,-1304.9805687639764
38000,-1220.9474732720398
40000,-1262.801961524484
42000,-1219.432850004442
44000,-1192.8017497520386
46000,-1190.2977940781236
48000,-928.3440646664848
50000,-1138.2495732964178
52000,-1099.3941719374086
54000,-1121.414613809287
56000,-931.5205580651331
58000,-977.5588102755028
60000,-1176.6822148286853
62000,-1042.9939876877581
64000,-1092.1025992127131
66000,-1092.2277393259853
68000,-992.8646320092708
70000,-1068.5611054901333
72000,-1009.593833464401
74000,-986.4977886501498
76000,-1046.6794909971052
78000,-1038.7435270454173
80000,-690.1541318062012
82000,-383.98054919006313
84000,-767.004514841639
86000,-890.7572611145237
88000,-891.4422865940993
90000,-765.3599606733754
92000,-748.6877690280827
94000,-717.409878140145
96000,-718.9813784845446
98000,-878.4159375743405
100000,-751.7664882023405
102000,-933.1799219867265
104000,-391.32080410428506
106000,-767.7896139584678
108000,-800.3037427193494
110000,-758.7695943822167
112000,-887.494389113741
114000,-614.6425558399997
116000,-1032.6833589851494
118000,-703.5005929642102
120000,-821.5703389097515
122000,-874.0254566788107
124000,-515.0282807644244
126000,-467.27662587258095
128000,-629.5120844002499
130000,-495.5860933986514
132000,-851.5399350365464
134000,-909.3382692234303
136000,-901.4294654670548
138000,-817.7478930270662
140000,-205.87275183688257
142000,-290.93258806008896
144000,-456.92086234864786
146000,-370.26349015566416
148000,-457.20286273238213
150000,-290.12128048555104
152000,-292.4596596400853
154000,-516.2981207421384
156000,-167.03786416830448
158000,-167.27423907308776
160000,-204.65760582184973
162000,-411.7321654481152
164000,-84.49929040502397
166000,-208.23173583143125
168000,-351.23049023197353
170000,-449.8520616907417
172000,-587.7721326529379
174000,-166.56830062873127
176000,-125.20857407689807
178000,-299.62085542943066
180000,-368.6103748519765
182000,-205.41671482800643
184000,-409.0130186905448
186000,-373.9087150629323
188000,-460.1058671577107
190000,-291.4497755176849
192000,-207.1192925511616
194000,-282.09347265771805
196000,-326.25673158304136
198000,-245.1947557087509
200000,-324.37896709904703
