step,avg_return
0,-27.74937223314854
100000,-32.10059293497928
200000,-31.86593577549696
300000,-24.469692139729272
400000,-28.43837663850018
500000,-47.04163526454256
600000,-31.25955002048243
700000,-33.77600795047714
800000,-38.878399169256454
900000,-28.942847114723417
1000000,-26.58939736270462
1100000,-22.619248121106715
1200000,-27.86158764045345
1300000,-22.336502943896452
1400000,-21.743904203426766
1500000,-23.38742849558566
1600000,-22.069612265175664
1700000,-16.628903936614826
1800000,-22.556607479861672
1900000,-21.319960604755817
2000000,-13.710152708548216
2100000,-15.685515311220371
2200000,-17.53265152459108
2300000,-18.874509931891197
2400000,-16.601526346196433
2500000,-19.0192653174333
2600000,-16.80577320863334
2700000,-12.780786794170847
2800000,-16.446701371190983
2900000,-12.951397240157437
3000000,-10.535244469373271
3100000,-11.844857752599983
3200000,-13.64793285646692
3300000,-11.720640198734198
3400000,-11.615741310506007
3500000,-10.423152669409117
3600000,-10.522184994092928
3700000,-9.733975090626558
3800000,-10.004606654788601
3900000,-11.001993787585832
4000000,-9.652613727097169
4100000,-8.614010962005871
4200000,-9.281357887742995
4300000,-10.35434108672153
4400000,-11.497510982417854
4500000,-9.041349502047412
4600000,-10.869501030762114
4700000,-8.716041006149055
4800000,-7.532962394751753
4900000,-7.891784284736078
5000000,-9.817019594477943
5100000,-11.271099271954668
5200000,-6.311587002761165
5300000,-10.361027383067666
5400000,-7.349592329598605
5500000,-8.244025423533646
5600000,-6.254083294993323
5700000,-7.461349711203839
5800000,-7.378413933849967
5900000,-8.54084241416545
6000000,-8.076937483017172
6100000,-9.317725873408133
6200000,-6.799098779731932
6300000,-7.6803021551945605
6400000,-8.774312133999384
6500000,-8.138641177362484
6600000,-8.217237712125431
6700000,-7.610759867642111
6800000,-5.604638832242877
6900000,-7.2786958846795375
7000000,-6.086718522555472
7100000,-5.537628364843162
7200000,-6.762495382417508
7300000,-5.950268191810512
7400000,-5.961658381101431
7500000,-5.161892703311622
7600000,-6.911829301659351
7700000,-9.719948137859868
7800000,-6.838949662707492
7900000,-7.426962557705011
8000000,-9.942492213572901
8100000,-7.2796157684191956
8200000,-4.849695905450786
8300000,-7.314427548863032
8400000,-5.57037555424712
8500000,-4.940867454465238
8600000,-6.528759789035878
8700000,-6.892419701871907
8800000,-6.600093210591384
8900000,-7.443265831813127
9000000,-7.3870105150939835
9100000,-6.384274823009497
9200000,-5.81486498638192
9300000,-6.913504319658834
9400000,-5.790720200151634
9500000,-7.228051625064216
9600000,-8.067896071388649
9700000,-7.3091157623679734
9800000,-7.31817051945348
9900000,-9.299963268188737
10000000,-10.34472417314625
