step,avg_return
0,-27.986457979656887
100000,-18.27633431841808
200000,-24.29633028567053
300000,-19.955223525962662
400000,-18.62434054875829
500000,-18.834872001389023
600000,-18.51441855265909
700000,-17.536655885874584
800000,-15.126687880450689
900000,-16.699756595295707
1000000,-15.93502844820353
1100000,-14.071829311422178
1200000,-17.275699537362893
1300000,-15.285226685645167
1400000,-15.971471547505718
1500000,-16.08093017872136
1600000,-17.24512535176114
1700000,-18.072602054695942
1800000,-14.458927696210576
1900000,-18.327320616713568
2000000,-17.282749634497264
2100000,-17.021664436396918
2200000,-15.87711463748685
2300000,-17.424452952341564
2400000,-18.316855908328808
2500000,-14.890139029042231
2600000,-14.711551171685025
2700000,-15.0486565701311
2800000,-15.617025255587038
2900000,-14.41240406199891
3000000,-12.705444966927818
3100000,-18.365982040217666
3200000,-12.978377605676048
3300000,-17.316419840206226
3400000,-15.084841011547274
3500000,-15.14020427642889
3600000,-13.238576801501377
3700000,-14.816581922341687
3800000,-16.07756869435611
3900000,-15.025059703766093
4000000,-15.723017149307347
4100000,-17.36626018734976
4200000,-14.682072345527544
4300000,-15.666631692438846
4400000,-14.349538211617983
4500000,-10.950492995686371
4600000,-14.961504568512657
4700000,-12.869289283159418
4800000,-14.13170129833648
4900000,-16.020416238094544
5000000,-18.690495874927738
5100000,-15.195326165330576
5200000,-12.688388200076439
5300000,-16.83126961299759
5400000,-16.19806899052165
5500000,-14.914847771838861
5600000,-18.078310228765137
5700000,-13.20125748772999
5800000,-17.29875783444647
5900000,-15.581278041171984
6000000,-15.212914829577704
6100000,-17.076060214187123
6200000,-12.747959938983554
6300000,-16.985218885685935
6400000,-18.46476168435354
6500000,-17.790717720569415
6600000,-17.078549862213904
6700000,-16.301395927082666
6800000,-15.486996617680983
6900000,-14.956320693964027
7000000,-14.210965536508903
7100000,-10.84003388338451
7200000,-19.61833363703483
7300000,-11.350773457583088
7400000,-13.468504401779441
7500000,-14.897393332493204
7600000,-14.765084078581737
7700000,-13.562743526268866
7800000,-14.086288010159373
7900000,-15.368929699394254
8000000,-14.343070919987246
8100000,-17.45578374243863
8200000,-14.732261341171954
8300000,-14.088263659966486
8400000,-14.06733773147619
8500000,-14.683451955515839
8600000,-14.750766954124108
8700000,-16.32558581377344
8800000,-16.29339226726642
8900000,-13.802211402987913
9000000,-12.373512735052884
9100000,-13.886947859015686
9200000,-15.330045813280714
9300000,-14.296705294163226
9400000,-15.566946978957668
9500000,-15.90657671772845
9600000,-14.110081332627363
9700000,-14.188682943054436
9800000,-14.195784035263937
9900000,-14.112724233935143
10000000,-14.20770106418141
