step,avg_return
0,34.84590700708792
4992,28.54842415364615
9984,37.18474801516917
14976,85.11416717791779
19968,162.9489585195477
24960,127.69850100412403
29952,121.71320751994749
34944,152.33960894526334
39936,169.25410516794062
44928,190.20204660287223
49920,205.2016552363881
54912,205.0552485558427
59904,213.83091467512267
64896,217.24028942149968
69888,210.70762336055418
74880,210.6589601461731
79872,207.24473280574125
84864,212.53710757087708
89856,210.81285397719157
94848,211.23847322501055
99840,209.49051747599012
104832,213.40526435891192
109824,211.75347794876464
114816,216.77520420681742
119808,215.35368982632727
124800,213.55135398444386
129792,213.022775601592
134784,215.10323394793213
139776,216.87566163657357
144768,218.78303489522787
149760,217.71480760948552
154752,217.79643902429868
159744,229.06379332677375
164736,218.05028997234572
169728,230.7221539201962
174720,244.64270202208078
179712,240.59232935148324
184704,278.4206539974466
189696,291.2045768085503
194688,291.1724618642574
199680,289.21221610056165
204672,306.72575943544183
209664,307.26294052170823
214656,315.0297476078469
219648,317.9323077723313
224640,333.5422047972797
229632,345.9897893191663
234624,344.3465701640603
239616,344.63430942377
244608,348.30036628867765
249600,358.3051827968909
254592,360.8989407461609
259584,361.51720808562783
264576,364.49499437069244
269568,365.74705104074883
274560,385.79410160825745
279552,389.17426548151997
284544,385.28216160543235
289536,385.15455358527765
294528,388.4160143008626
299520,397.2910782714437
304512,392.8977276764001
309504,398.71897664285916
314496,402.2415823528349
319488,405.8422217089148
324480,414.694285488823
329472,423.2361361155379
334464,417.6704887872945
339456,420.78023008673904
344448,437.110807895539
349440,440.7441805414656
354432,442.8173910356174
359424,446.5046466868386
364416,445.320574684051
369408,492.24269929228666
374400,526.5414934298992
379392,579.1728726238347
384384,531.3686965216278
389376,587.7080218912042
394368,586.4547996755629
399360,583.6432751642648
404352,438.574121453493
409344,583.337232991303
414336,603.6057730401121
419328,607.6093211846774
424320,599.5749676026556
429312,588.9948789702875
434304,612.4278828327039
439296,481.39693327767026
444288,597.685581532248
449280,615.5498404686408
454272,619.7941101860098
459264,624.2837672486402
464256,618.1487806004453
469248,612.2477087832541
474240,621.2214592924755
479232,634.2268306524487
484224,632.9863787924456
489216,584.5387441412973
494208,614.3997138726321
499200,619.7547918254317
504192,603.9736024571622
509184,621.7729644908549
514176,634.0794875986652
519168,621.0909890393629
524160,731.313939507439
529152,676.9243169133907
534144,703.0810419323435
539136,669.300010158985
544128,632.7808442440896
549120,674.6080641704793
554112,643.1693080177154
559104,782.5919152106185
564096,784.9362335484266
569088,749.3884287750589
574080,799.7419949598029
579072,786.9996656579932
584064,857.3467993542655
589056,834.6714358120735
594048,837.5946184061517
599040,825.2218356282928
604032,835.6237055884143
609024,879.2187493387023
614016,857.9585629824887
619008,785.0634017528491
624000,821.6219658232179
628992,824.349410389959
633984,666.994418758706
638976,841.4718186370878
643968,863.131093764001
648960,839.7711812455905
653952,834.1636304668258
658944,668.1225236647107
663936,809.0844545040396
668928,819.9383986011932
673920,846.7646189261599
678912,834.0411144861197
683904,842.6174869213179
688896,827.5522819635249
693888,831.1753273621916
698880,799.6415416440037
703872,812.8846560372749
708864,913.8090666633302
713856,840.1969919709392
718848,908.6395176830698
723840,884.304400912161
728832,947.333520817665
733824,952.8457967366534
738816,1050.6780909365864
743808,1011.9945049669
748800,1050.5446945559352
753792,977.4488932318756
758784,1116.250771447298
763776,1175.2236794455282
768768,1042.3654900235904
773760,1060.1037208142372
778752,957.0063743507668
783744,1002.6761987796111
788736,1016.4271225627825
793728,1108.4919733268682
798720,1075.4464015242618
803712,1061.7641333128684
808704,1195.1159285495485
813696,1148.149278389212
818688,1103.5870470634725
823680,1314.0981951959718
828672,1196.3201557801779
833664,1281.2261115291897
838656,1289.3151434891245
843648,1199.5620909032907
848640,1286.60462282393
853632,1332.0343694403743
858624,1415.3856308383238
863616,1525.3373238692657
868608,1736.3050019131813
873600,2731.7973287119535
878592,2718.8737109672056
883584,2423.9336129736157
888576,1775.1184132127667
893568,2188.1264608737856
898560,1923.8228660142265
903552,2059.2032808247645
908544,2791.6558359458018
913536,1825.3661963330849
918528,2163.691535027256
923520,2372.6683100516016
928512,1561.743900393815
933504,2889.1827783690765
938496,2296.686684100754
943488,1615.9873629177318
948480,1855.7105091489357
953472,2983.0511018623088
958464,1696.7487164421236
963456,1761.8384085118823
968448,2647.3261014454497
973440,2561.48423894736
978432,1531.740678763202
983424,1622.0487089389087
988416,1859.338908989125
993408,1814.6378565402472
998400,1850.2626992208625
