step,avg_return
0,-52.020876079456414
100000,-21.667618591189587
200000,-21.935549841502414
300000,-22.846584262452197
400000,-15.385125633605217
500000,-23.05456215080475
600000,-14.829245245778315
700000,-20.042284395579657
800000,-17.180518585316914
900000,-17.87175803473383
1000000,-19.25483658361055
1100000,-17.953447625380157
1200000,-17.69368550313041
1300000,-20.067913983075172
1400000,-14.755016140692302
1500000,-14.50274138143664
1600000,-17.76560777820511
1700000,-15.41189410702423
1800000,-15.692270282841253
1900000,-17.35069079829865
2000000,-14.784136903617272
2100000,-14.487146783860059
2200000,-17.701161924073087
2300000,-14.470709083134867
2400000,-15.851809284158293
2500000,-13.122019084360696
2600000,-12.558335679263928
2700000,-16.221947480758292
2800000,-15.839149161747864
2900000,-13.305190651534568
3000000,-14.43328558702708
3100000,-13.337690967468475
3200000,-15.888028021651309
3300000,-13.39731312120667
3400000,-18.993939999716872
3500000,-10.804043378561369
3600000,-14.023963717257152
3700000,-11.512679797148207
3800000,-13.231364258794594
3900000,-11.027584386330258
4000000,-15.55640798051156
4100000,-15.992557047589878
4200000,-11.717036721119872
4300000,-12.087168666383928
4400000,-15.332147453547472
4500000,-11.165215398127582
4600000,-13.243017978162829
4700000,-16.643712078397392
4800000,-13.252502704505048
4900000,-12.970104468786019
5000000,-13.135070512414785
5100000,-12.596942889151581
5200000,-16.31070930844466
5300000,-15.562905568750432
5400000,-15.618345223443532
5500000,-11.473468267316104
5600000,-17.393993213575197
5700000,-13.721214684922831
5800000,-10.655616324149182
5900000,-13.633189389677591
6000000,-16.28668157762729
6100000,-12.288864873549382
6200000,-15.99676816467248
6300000,-12.079557920738678
6400000,-12.794066899754664
6500000,-13.988389401230823
6600000,-11.902723160087803
6700000,-12.000756952865608
6800000,-15.233030826573946
6900000,-12.528379105777123
7000000,-13.433523881976129
7100000,-14.01102957144921
7200000,-13.977806718920249
7300000,-14.422715987878098
7400000,-11.419691904971888
7500000,-13.421904041442716
7600000,-15.625626693965364
7700000,-11.809274165906789
7800000,-14.125617395002877
7900000,-17.23946198377007
8000000,-10.235233256989472
8100000,-15.32457268811525
8200000,-12.660090060373467
8300000,-15.092826121611168
8400000,-16.25905433775334
8500000,-13.3200127212483
8600000,-14.681375561863439
8700000,-14.154495435303483
8800000,-13.769754687083898
8900000,-10.803732241504836
9000000,-14.313031911366235
9100000,-14.154786034397215
9200000,-13.17380590820036
9300000,-15.15991628024884
9400000,-13.052190372500714
9500000,-15.661537558389872
9600000,-11.860527527198057
9700000,-14.912890370980056
9800000,-13.997589455082581
9900000,-13.891932434969025
10000000,-14.377597743719528
