step,avg_return
0,-253.84444627526045
5000,-304.2522471981624
10000,-224.5279848210613
15000,-177.14607773434082
20000,-138.20232048851344
25000,173.49866514793447
30000,698.9773080510942
35000,741.7377774656293
40000,1250.8865885570626
45000,2214.1558411551414
50000,2797.3649681092124
55000,2668.363109890762
60000,2886.3349152279425
65000,3541.938272817675
70000,3684.535759698884
75000,3259.5596461722416
80000,3960.19965893366
85000,4101.869590177692
90000,4279.4424285888645
95000,3464.3433273686583
100000,4546.747789922139
105000,4605.417022672147
110000,4954.118249108117
115000,4942.145267713232
120000,5067.517154715578
125000,4976.316903975868
130000,5305.58452500664
135000,5303.452312577792
140000,5485.193898087508
145000,5544.882542970973
150000,5357.708611346062
155000,5728.685200194483
160000,5910.0606442716335
165000,5808.153567053682
170000,5469.7625795003
175000,5911.818065811681
180000,6079.524298119001
185000,6133.015700055669
190000,5934.478249691511
195000,6341.82817773272
200000,6183.029749844685
205000,6369.28556142509
210000,6228.038939406128
215000,6456.6579810299045
220000,6844.30423778382
225000,6574.660987835955
230000,6533.257357503571
235000,6407.666176167023
240000,6793.745548306815
245000,7110.548950682678
250000,6650.222265398445
255000,6840.250946465288
260000,6955.537484383603
265000,7228.426332152609
270000,7351.271395757653
275000,7375.322397143135
280000,7187.538852045604
285000,7055.8670148306255
290000,7311.028655217143
295000,7440.316255895405
300000,7449.237472526734
305000,7150.7909607456395
310000,7837.347608153493
315000,7902.3504347454045
320000,7893.4322844351345
325000,6865.693508837962
330000,7831.821881422088
335000,7698.572812158258
340000,7574.242592758824
345000,8073.370502755947
350000,8056.939448075078
355000,8504.21126787758
360000,7799.152156155199
365000,8320.398465603304
370000,8555.482771525925
375000,8043.967957763055
380000,8574.410616883733
385000,8097.6237189004705
390000,8679.935894370783
395000,8486.28423612293
400000,8606.452991951972
405000,8565.223850191398
410000,7198.949371784683
415000,5950.8698231598
420000,8133.839959079797
425000,6878.976290102449
430000,7769.842504880501
435000,8807.142102804755
440000,8886.458118849483
445000,8779.783695406228
450000,9325.583949844995
455000,9112.350875847573
460000,8761.328293050496
465000,8978.299636948688
470000,9292.7360946088
475000,8760.909268854435
480000,8819.034069216223
485000,9374.383113304804
490000,9026.143915458873
495000,9538.657267308123
500000,9662.3855926398
505000,9783.867399874789
510000,9613.525346771063
515000,8947.354741765515
520000,10148.21792079665
525000,8592.957300930137
530000,9506.20536648589
535000,9761.038627956419
540000,9365.02853277167
545000,9574.01843076485
550000,9867.6716825179
555000,9615.445154981988
560000,9603.295049586248
565000,10139.368493611984
570000,9125.71368466988
575000,9924.694072204651
580000,9463.526951182352
585000,9937.616796398497
590000,8745.076412696813
595000,10057.289348239361
600000,10235.599838144157
605000,9620.652718513775
610000,9403.592683934996
615000,10198.432132202228
620000,9615.1289223321
625000,10146.801735953457
630000,9333.343731736339
635000,10350.479025424813
640000,10061.270931184461
645000,10320.211002938544
650000,9949.097985441313
655000,10189.989521717192
660000,10171.428331705363
665000,10134.883611816256
670000,10178.506820912395
675000,10103.327830867514
680000,10147.04225634824
685000,10114.150177638776
690000,10522.632488175019
695000,10724.186819403425
700000,9797.021914190193
705000,10418.679318005192
710000,10181.069696251167
715000,10470.265299904742
720000,10424.642466499527
725000,9460.290962834924
730000,10450.830461505137
735000,10354.631475892149
740000,10410.571606286556
745000,10274.460368358827
750000,10773.380320360755
755000,10618.629007597838
760000,10371.621861859492
765000,10741.727839198868
770000,10371.189693302758
775000,10041.015039408247
780000,9737.057632899892
785000,10342.56505294938
790000,10138.692659679093
795000,10400.802173793905
800000,9254.133059052441
805000,10709.706114681672
810000,10355.907752372108
815000,10239.118655072612
820000,10599.427897458898
825000,10844.110279978666
830000,10949.27246985699
835000,10781.976819867994
840000,10508.326957483761
845000,10295.058496784432
850000,10979.02593184635
855000,10292.661918975531
860000,10142.124661151938
865000,10023.171917398606
870000,10528.924218364291
875000,10229.433782790418
880000,10289.441527857554
885000,10737.898641475602
890000,11026.90083120459
895000,10871.28048442751
900000,10101.98378012004
905000,10680.783807577756
910000,10742.23323269857
915000,10852.378866551135
920000,10117.544484445483
925000,10474.078384137585
930000,8382.00781468933
935000,11066.577295474026
940000,10933.13592962989
945000,11001.414750675889
950000,10990.206994161743
955000,11065.399968482981
960000,9576.240726461692
965000,10543.132160507703
970000,10784.35686409385
975000,10427.910753139855
980000,11053.24071932451
985000,10480.139929156945
990000,10795.152494495756
995000,11091.322032952676
1000000,10730.045122533857
