step,avg_return
0,38769.394505839475
4992,48808.28513255153
9984,48667.50045253031
14976,36927.93449405317
19968,52301.41517050279
24960,54345.262655063394
29952,50744.88812583328
34944,45570.90598125858
39936,33130.99899404286
44928,32810.21391715914
49920,104438.35936525952
54912,28003.089710761968
59904,69508.15435403174
64896,72213.14682268885
69888,36094.54310823297
74880,34185.36499023476
79872,36300.604333623014
84864,48281.83097463509
89856,35516.05505686978
94848,68537.20019240299
99840,71598.36050849914
104832,73340.06920204808
109824,72747.62798870319
114816,72449.32150378998
119808,72586.6207908343
124800,73290.20476819428
129792,72866.9564425407
134784,73172.77282869215
139776,73062.88883015064
144768,72365.10007957846
149760,72629.56171762107
154752,72987.75877098014
159744,72387.0564915061
164736,73172.66548441972
169728,73077.34262613591
174720,73063.13971509508
179712,73250.63258876669
184704,72858.57652679864
189696,71776.06441993992
194688,71630.28700283752
199680,71994.84187766386
204672,71946.4633411145
209664,71174.25294511305
214656,71244.19533284675
219648,71431.54283214966
224640,72526.81476546601
229632,71541.45819943902
234624,72609.57008959413
239616,71745.14593435913
244608,72188.29115163953
249600,70562.35634738373
254592,72278.65197563283
259584,71754.58678503598
264576,71078.83941977438
269568,71407.6106793784
274560,72167.68279338638
279552,71835.00980166189
284544,70298.14105493191
289536,71449.9547991689
294528,72400.47532482166
299520,72218.05739889153
304512,80167.9513023939
309504,73718.97995689296
314496,73155.72744655995
319488,74142.72136626604
324480,73814.8243130429
329472,74261.97818663825
334464,74126.86967850935
339456,73959.96480673028
344448,73743.11034003568
349440,73394.7481810064
354432,71956.71294406733
359424,74086.31451095636
364416,73469.90884745185
369408,73843.77069017803
374400,74264.23216039789
379392,74452.3042951711
384384,74298.63244032924
389376,59844.4305812114
394368,52401.861665310666
399360,60358.7859454556
404352,59382.69502626729
409344,34402.987798891874
414336,34737.36115508831
419328,34597.32920996263
424320,44557.470664257096
429312,33002.3161998375
434304,70426.43813830974
439296,66368.64573443109
444288,75623.87332642719
449280,74158.44645174309
454272,73802.2654458007
459264,76824.45707734319
464256,64735.86724076224
469248,54265.196226777836
474240,54864.1633857302
479232,65314.759252907046
484224,54495.21993007752
489216,53745.21575267023
494208,76148.86371778537
499200,65611.96170846799
504192,65320.00196997847
509184,54366.227504811315
514176,54214.408336720626
519168,43886.18846494059
524160,65424.51601655833
529152,75449.55849675863
534144,63803.961878926144
539136,64715.51432164627
544128,61044.52312010006
549120,54632.396758729155
554112,54331.28687230024
559104,63373.6567429808
564096,65513.92440369653
569088,65339.842061869946
574080,65263.14924706067
579072,52670.74575596497
584064,65038.49688806185
589056,54393.27085247213
594048,54423.89145419971
599040,43822.92651796737
604032,54083.23156557159
609024,71215.84491609225
614016,75538.9345483494
619008,64815.536901579275
624000,65365.32814901098
628992,63357.29355037728
633984,65812.14152946159
638976,52740.2419960688
643968,54622.81729965092
648960,76118.26971613518
653952,63914.10407311766
658944,66073.60634302539
663936,62015.666811073
668928,64849.96606428458
673920,76968.26226940728
678912,77691.38196839648
683904,74817.6534028245
688896,65238.952057723924
693888,65463.314479545224
698880,65267.84375427303
703872,54337.56378062549
708864,74412.34584103442
713856,65261.89635689763
718848,63097.282218211105
723840,75871.70784394654
728832,63710.76076520167
733824,54615.91937635629
738816,65273.2682054666
743808,54872.395589227825
748800,65190.82530394152
753792,70245.49516104009
758784,71864.86256891744
763776,71687.310876698
768768,72929.78517039918
773760,73154.33828295862
778752,73077.8860175755
783744,72967.46685541802
788736,75930.68496881002
793728,73590.77040308337
798720,86306.82714271259
803712,77439.52628465912
808704,77095.13439755875
813696,79263.8839480634
818688,73062.79719636006
823680,72846.06880439496
828672,73393.34684487736
833664,72898.2073892148
838656,72771.26625833417
843648,72961.16753569002
848640,72904.73650223685
853632,73137.90252325743
858624,73051.1393523641
863616,73009.20467420804
868608,73964.29870589013
873600,73384.39597389895
878592,73067.54425144663
883584,73027.28560628634
888576,74967.19564345542
893568,72779.11968346185
898560,72836.07966859499
903552,73373.66147574554
908544,75743.14776333047
913536,72819.61701590824
918528,73095.5769350593
923520,74272.28633695478
928512,72819.58207895927
933504,73426.41178846588
938496,73313.89605268881
943488,73060.06825545589
948480,72802.96326867417
953472,72985.58742628671
958464,72935.09804075061
963456,72769.73949335708
968448,73161.05937782458
973440,73245.2539206483
978432,75391.4303219315
983424,72978.78938179096
988416,73108.32784301926
993408,75847.88932257306
998400,72834.89197156097
