step,avg_return
0,-137.75732207006428
10000,-82.95368838233252
20000,-85.89615918228408
30000,-60.558298826958826
40000,-99.68505396285991
50000,4.385618919742143
60000,-32.23701304477238
70000,-47.41779461235766
80000,17.581496061440845
90000,31.39900341241653
100000,-22.850207070340034
110000,45.62170737707743
120000,25.96039503179637
130000,74.55775219078832
140000,62.705810409977374
150000,107.35858208349661
160000,77.75356969109576
170000,107.3778648704045
180000,91.0496117763663
190000,76.52761692849494
200000,89.73820876505943
210000,94.64981933154006
220000,144.24724835372066
230000,98.54216270459558
240000,102.25453826223651
250000,2.0356357325892582
260000,86.72277720080297
270000,111.94662443121597
280000,116.76923741939424
290000,42.333149514452735
300000,13.443947449859353
