step,avg_return
0,-50.95151269670704
100000,-46.68914167661096
200000,-29.772743193435286
300000,-19.20674909934923
400000,-18.536967985425274
500000,-19.65655717307336
600000,-21.95889383348066
700000,-24.83173270181235
800000,-19.527007491548204
900000,-18.938848292291944
1000000,-15.69045261743712
1100000,-15.416981446250162
1200000,-20.056864916865056
1300000,-20.34381677304651
1400000,-17.14724606838138
1500000,-22.867768085376333
1600000,-20.346852200381687
1700000,-18.157958604002882
1800000,-16.234816575695874
1900000,-19.529713972880227
2000000,-19.061917569634584
2100000,-18.15555053601298
2200000,-19.535511757822423
2300000,-21.608108522446788
2400000,-18.95001913064952
2500000,-21.38660482092413
2600000,-15.356210553623209
2700000,-19.333781582513332
2800000,-19.1105079003339
2900000,-18.818666587891443
3000000,-18.93213365840095
3100000,-20.14001729205467
3200000,-17.8943531686612
3300000,-13.999294815152894
3400000,-19.735628171774444
3500000,-20.431626595665453
3600000,-17.961600139905524
3700000,-19.700974549205984
3800000,-17.730179539354804
3900000,-19.882934444435126
4000000,-20.100763061019293
4100000,-17.072719729578502
4200000,-17.794532813662318
4300000,-19.732641468517834
4400000,-17.93839587961849
4500000,-16.544372276604083
4600000,-21.451312115760153
4700000,-17.596519578503408
4800000,-18.86372959261625
4900000,-14.380009108957827
5000000,-17.973756322253827
5100000,-20.59726444835335
5200000,-16.844252392821254
5300000,-20.711875471851915
5400000,-17.402453344789084
5500000,-18.59541139788632
5600000,-20.959859077554565
5700000,-14.401818922575071
5800000,-19.693031202140247
5900000,-18.169436242461934
6000000,-19.97859395585933
6100000,-19.91617845313288
6200000,-16.43980876338004
6300000,-19.138788428364556
6400000,-18.333118379609008
6500000,-15.59923070918651
6600000,-16.445420714851757
6700000,-16.649276642822212
6800000,-19.015260346975758
6900000,-18.599995166440017
7000000,-23.375633392903524
7100000,-17.634066408078958
7200000,-21.75163119286389
7300000,-21.763402916918402
7400000,-15.97544392395296
7500000,-21.8362059289649
7600000,-18.973626286957863
7700000,-19.198172591030215
7800000,-19.73410802221747
7900000,-22.330362869493403
8000000,-20.970400019352844
8100000,-14.774313849304031
8200000,-16.259211121052296
8300000,-20.216482206206294
8400000,-15.95145575282003
8500000,-18.793952705133073
8600000,-21.617586090952916
8700000,-21.58634988670373
8800000,-19.177230197728854
8900000,-17.469974474650435
9000000,-16.830085032219717
9100000,-18.825618518027277
9200000,-19.285891299110666
9300000,-19.82102651907645
9400000,-16.04665160285812
9500000,-14.577443162802377
9600000,-21.95275039902176
9700000,-21.01349692842728
9800000,-23.286573395879422
9900000,-22.301903684669725
10000000,-17.962451453199655
