step,avg_return
0,-94.79905179455754
10000,-70.10709710933178
20000,-46.27333710675604
30000,-111.49069976799728
40000,-115.04403355491245
50000,-116.5444270144107
60000,-115.61740580009132
70000,-111.76674153123217
80000,-113.134737260132
90000,-114.3402781817317
100000,-116.3024397709471
110000,-113.9610204047931
120000,-112.86988377152197
130000,-111.6562772462192
140000,-118.01837758464985
150000,-115.96723405485746
160000,-119.55169130256958
170000,-117.85533298056676
180000,-115.67814017407079
190000,-116.03763991326694
200000,-114.58020209327508
210000,-121.28165019253352
220000,-119.27730610606551
230000,-119.01721637105322
240000,-117.18189386386776
250000,-118.59278905318637
260000,-120.62972772792789
270000,-122.85424140235368
280000,-123.49552971584308
290000,-124.13027778454146
300000,-119.60705264880964
310000,-118.80149758421008
320000,-119.53748475621931
330000,-115.17916665043516
340000,-118.34438392409042
350000,-122.07285836041781
360000,-116.539376668185
370000,-120.05938550662972
380000,-122.6469909113602
390000,-128.68734872797526
400000,-126.88226669084384
410000,-124.92261055073247
420000,-122.63369050618986
430000,-122.93524637868607
440000,-122.20870986332413
450000,-116.88476161017745
460000,-122.04525507190948
470000,-117.71548127450876
480000,-124.482513447692
490000,-123.98754083980971
500000,-124.01714570031811
510000,-125.61172124380475
520000,-120.63561049032005
530000,-117.39696759747278
540000,-116.69640835809274
550000,-115.43624624405864
560000,-115.08071684938938
570000,-115.60223739575987
580000,-115.26970789564918
590000,-124.94176839237598
600000,-125.70056310356905
610000,-123.62907469928989
620000,-123.87912719158766
630000,-122.31241209420811
640000,-126.64243961269244
650000,-124.83002895966774
660000,-122.07038050800458
670000,-124.40683636119176
680000,-123.52073311600138
690000,-123.47689018047998
700000,-129.0082065371408
710000,-141.31170945604512
720000,-148.4191047447508
730000,-145.7520317411153
740000,-151.00037357481156
750000,-140.6599374838097
760000,-149.28713268723735
770000,-153.84995770902108
780000,-154.98487250068877
790000,-153.89307369009182
800000,-153.27814064707547
810000,-152.79253424132875
820000,-152.17085300716772
830000,-141.6474822611159
840000,-150.38958171440012
850000,-152.66342906273866
860000,-149.20482378557062
870000,-152.29714980065452
880000,-148.43602604978193
890000,-149.04510746988572
900000,-148.92820711754936
910000,-148.7278104508184
920000,-148.75058652087
930000,-148.91562360664673
940000,-147.05910633621838
950000,-147.36611866042392
960000,-149.47385276833924
970000,-148.38266073849752
980000,-150.6215519061517
990000,-146.2554022188954
1000000,-133.85460829628087
1010000,-146.88048004725536
1020000,-146.43657868724623
1030000,-144.99611608895725
1040000,-144.39863291925022
1050000,-146.33451963801568
1060000,-145.17921690578228
1070000,-144.22267206605906
1080000,-144.32519130072538
1090000,-145.60005333274975
1100000,-144.61724431854063
1110000,-144.7079970453743
1120000,-144.11271918181174
1130000,-143.55980786613176
1140000,-143.12655251353277
1150000,-144.05214507927573
1160000,-142.317527960705
1170000,-141.91660104576084
1180000,-142.5782480794791
1190000,-140.47387632797387
1200000,-140.8832856645746
1210000,-141.55703336093873
1220000,-131.0958405236204
1230000,-133.354582493812
1240000,-129.1411290061525
1250000,-138.8679524725737
1260000,-138.0904109025465
1270000,-138.61987814868607
1280000,-128.24165014210976
1290000,-137.63272509997918
1300000,-137.72721022793996
1310000,-137.9830925539088
1320000,-136.2832715200346
1330000,-136.85028309758482
1340000,-136.62951958254519
1350000,-134.98136739913502
1360000,-134.75494651142034
1370000,-135.3981843294473
1380000,-135.84135126684305
1390000,-134.32739205506797
1400000,-131.72827272823815
1410000,-133.4815811381683
1420000,-132.66946658770442
1430000,-131.88082833794581
1440000,-124.43819147895022
1450000,-133.44237672335035
1460000,-125.08621731303083
1470000,-130.319915506464
1480000,-132.96983826121973
1490000,-109.4421936815321
1500000,-122.81773238321443
1510000,-130.12984694605677
1520000,-129.8053886209809
1530000,-127.52641968025456
1540000,-126.47349548852668
1550000,-127.38554263911185
1560000,-127.01496747218725
1570000,-126.12606699776778
1580000,-118.6921594804168
1590000,-123.59675426824009
1600000,-123.66979689912021
1610000,-125.01877325548656
1620000,-122.78552887748934
1630000,-125.32147114606077
1640000,-124.36772210086747
1650000,-126.11902522444088
1660000,-122.8017871476904
1670000,-119.05291866425097
1680000,-122.38075688108755
1690000,-120.07389494467363
1700000,-122.53007858731785
1710000,-121.19379787322949
1720000,-121.88316408835647
1730000,-118.69057699183044
1740000,-121.04120307912672
1750000,-115.35141490690148
1760000,-114.97696501442171
1770000,-116.28140008172248
1780000,-118.71854247573043
1790000,-118.95760157591542
1800000,-115.38349313233442
1810000,-115.34103044501957
1820000,-115.91550922442171
1830000,-120.06682087089348
1840000,-117.40996313267148
1850000,-124.59437890190395
1860000,-125.8450111393111
1870000,-127.76659272799554
1880000,-131.15845576434825
1890000,-129.38366991985995
1900000,-122.47994456348526
1910000,-140.2483852702973
1920000,-137.22409801620182
1930000,-129.29186522805915
1940000,-129.6520979137102
1950000,-117.35536230208993
1960000,-129.85363307915006
1970000,-125.4033521176231
1980000,-117.11472786981612
1990000,-107.62576730945375
2000000,-102.00438283771153
