step,avg_return
0,-23.61794670064315
4992,-21.44374950949849
9984,-19.17125232977483
14976,-17.44641057316747
19968,-20.65644643324075
24960,-17.46162753780759
29952,-19.692747263748675
34944,-16.734317565967224
39936,-12.59662203074732
44928,-15.433709279583733
49920,-11.60807565815333
54912,-8.153607704356657
59904,-8.578255219550215
64896,-11.2688301357439
69888,-8.594389709572765
74880,-6.667452364991991
79872,-9.214657701134048
84864,-10.907488995174878
89856,-7.236736227326876
94848,-8.820963009732258
99840,-9.234602285577326
104832,-6.842564473723566
109824,-6.222502306629374
114816,-6.7035883727376016
119808,-7.444158877940398
124800,-7.189554692777569
129792,-6.002097314791347
134784,-8.357708037301558
139776,-7.3299808038386205
144768,-6.176220692626946
149760,-6.653962579798896
154752,-6.627401477945329
159744,-6.933430781065131
164736,-6.090044406929828
169728,-7.013674440888065
174720,-7.023709520687696
179712,-7.714061218905772
184704,-5.632187361567368
189696,-6.344752275682805
194688,-6.273404810687544
199680,-5.944657468991454
204672,-7.784214597681331
209664,-3.96588208342842
214656,-6.702383041936294
219648,-4.225933441820533
224640,-4.465963931477383
229632,-5.0417107613496706
234624,-4.603203738971537
239616,-6.86059627158021
244608,-4.963234846912575
249600,-5.611157326602727
254592,-5.288527720408266
259584,-4.7043411600230725
264576,-5.208387291835077
269568,-5.764088370462378
274560,-5.057182489291106
279552,-3.014835087478436
284544,-3.7486203086463177
289536,-4.221912845169064
294528,-5.416437756536226
299520,-5.956031401417643
304512,-4.347201520160827
309504,-3.6008613516493946
314496,-4.710821687110689
319488,-3.99404581676608
324480,-4.812840160160234
329472,-4.744525381970427
334464,-6.0756207425629185
339456,-3.8564710408831524
344448,-5.262747227444783
349440,-4.761297493575117
354432,-2.501108774747444
359424,-5.9431111605776445
364416,-5.060524184194936
369408,-5.690463447381646
374400,-5.288239782338242
379392,-5.289245232042801
384384,-6.347116020448982
389376,-3.713951029422535
394368,-5.835429746359622
399360,-3.4984776387107117
404352,-4.5300202449018
409344,-2.3639333904918822
414336,-4.91850771889255
419328,-7.144757639157681
424320,-3.4564100577850216
429312,-5.1375320603112895
434304,-5.359635975350588
439296,-4.201507842511002
444288,-5.997089593913806
449280,-4.890231295153171
454272,-4.00963832005343
459264,-6.672552989137955
464256,-5.884774735691903
469248,-2.4125937924230394
474240,-4.386166200433414
479232,-5.033740373043412
484224,-3.622205268864292
489216,-3.465610150071823
494208,-3.207382622964657
499200,-3.5334310699750073
504192,-5.899536164299904
509184,-5.132587108812686
514176,-4.769432398258767
519168,-4.049648039905862
524160,-4.523332695336026
529152,-2.3211705115993926
534144,-5.56254700585053
539136,-4.457690801991407
544128,-2.0714400010121268
549120,-2.831985244388538
554112,-1.766492215937877
559104,-3.3433525880929125
564096,-6.439389731380636
569088,-4.808148142918303
574080,-5.563386407548156
579072,-6.037019072959787
584064,-4.673337218265763
589056,-3.4320838452589757
594048,-5.194391206177597
599040,-3.070625026749125
604032,-6.071468234300841
609024,-4.332767076957645
614016,-2.4252391682640724
619008,-6.464451585004146
624000,-4.742301316671336
628992,-4.2950843272966726
633984,-6.026016000739606
638976,-5.026332356582716
643968,-5.043984120722415
648960,-5.004511152121091
653952,-5.612486498322074
658944,-5.920523493217222
663936,-4.951362402879812
668928,-4.715214672672453
673920,-5.799867876806286
678912,-4.852509837299783
683904,-6.36084506961128
688896,-4.59983922196948
693888,-3.9318815110003507
698880,-3.684443207129286
703872,-3.757349338286796
708864,-4.763570936535452
713856,-3.4161040013216826
718848,-3.9719638878149888
723840,-4.783122340129174
728832,-4.118980812064719
733824,-5.87161539214095
738816,-2.7259285012452934
743808,-5.7585100847072725
748800,-5.011579825738688
753792,-4.895751408817495
758784,-4.052741846575532
763776,-4.668664069539205
768768,-4.787053150962129
773760,-4.497384340000447
778752,-6.178202498531571
783744,-5.509345961954481
788736,-5.776762165620301
793728,-6.346922635381144
798720,-3.1017607880391402
803712,-3.8380472635859224
808704,-5.0714792289533355
813696,-5.767728693905853
818688,-2.4331855354259138
823680,-4.57203830665927
828672,-3.601113667491292
833664,-4.368117634549598
838656,-5.445158487590643
843648,-5.012859641041599
848640,-3.9833543524293566
853632,-4.618922325179604
858624,-4.347860085737416
863616,-5.333312429511966
868608,-3.5506702387206377
873600,-5.219106532512778
878592,-4.949863831124371
883584,-4.644614815786311
888576,-2.8151715947186933
893568,-5.468148614531529
898560,-5.101832283515653
903552,-4.285110857068183
908544,-3.9163481049286557
913536,-4.53751599000718
918528,-4.958696439621761
923520,-3.101887570987261
928512,-4.645852329121109
933504,-3.899223238756395
938496,-3.4412179105589495
943488,-4.067960324127348
948480,-5.155278817274423
953472,-5.331253664151197
958464,-4.39789389897074
963456,-5.760327757605172
968448,-4.39719681082106
973440,-5.181231313878565
978432,-5.76114296542222
983424,-3.465013309913371
988416,-5.451477835776802
993408,-3.887349198638852
998400,-5.426384612737597
