step,avg_return
0,11.752560964095878
5000,22.888144775733746
10000,20.566555593169735
15000,187.94916249917068
20000,180.4242532331649
25000,239.10443874270857
30000,216.0296769670008
35000,286.06393599195036
40000,271.88905632168303
45000,278.4997160942767
50000,271.1594413631556
55000,283.3331550232841
60000,261.86817660469484
65000,249.6081497886154
70000,222.4938634022459
75000,181.73119234518205
80000,236.35837424293084
85000,447.2601296796447
90000,1103.5729795636926
95000,396.59390962514493
100000,359.7529706600194
105000,440.844249930595
110000,569.0537588399567
115000,678.4788727668026
120000,717.2517517252777
125000,355.19579835373474
130000,1513.048021976374
135000,1422.3361923329928
140000,732.4886879658666
145000,644.8842593333823
150000,1007.0605123995656
155000,2077.186275501515
160000,1078.1082871200106
165000,768.6397427959495
170000,806.3241822788978
175000,1242.3337119077898
180000,1461.2195156281978
185000,505.03144556616104
190000,681.4303684011471
195000,2556.680502069161
200000,952.1699406343861
205000,2706.2299090885754
210000,2654.8459030772287
215000,1458.3030151971723
220000,2846.526635813698
225000,2823.321910184292
230000,2613.1490767491955
235000,3058.4621933055355
240000,2981.557077180221
245000,2870.8693237565553
250000,2876.857985450899
255000,2986.6154982377534
260000,1003.89250203577
265000,2845.731838949594
270000,2389.553593538046
275000,3163.282057179303
280000,2855.7920907443363
285000,3054.1202607574633
290000,3083.41133093688
295000,3046.6038538229946
300000,3025.7238882707047
305000,3218.825698595258
310000,682.5902766272417
315000,3185.018889746893
320000,3062.6333017363595
325000,2278.891018005818
330000,3175.54343436943
335000,3135.8811076760026
340000,3011.603788229659
345000,3056.7933606272163
350000,3128.115573962136
355000,2788.350047960037
360000,3330.0245702336997
365000,3272.50965669896
370000,2510.5186755298823
375000,1351.805997511304
380000,3317.2210390335113
385000,1087.8753314765665
390000,2549.194463903836
395000,3235.7669666980278
400000,989.2198731871118
405000,3306.4931546462944
410000,2794.638469584382
415000,3264.6196723419093
420000,1261.3182097144727
425000,3324.706711747351
430000,26.891922819083046
435000,2809.347736611531
440000,921.0754951205521
445000,3274.367463131836
450000,2164.8227379637083
455000,3309.9741755937453
460000,3296.5619259162304
465000,3339.9612682481397
470000,17.480367788657265
475000,3357.129277432317
480000,3434.2337812254877
485000,3352.6494769942096
490000,3438.1365921073434
495000,3374.2128702328155
500000,3490.930532142658
505000,3421.5663939324477
510000,3434.756454228666
515000,3289.8915473501315
520000,3335.2981530042503
525000,3278.0989014383886
530000,3376.9823331791044
535000,3393.8289139634785
540000,3389.584714359011
545000,3009.886970301677
550000,3418.869940074124
555000,3338.7372972487815
560000,3395.6772535164782
565000,3374.6746971554135
570000,3427.9791155041107
575000,3356.1282879899113
580000,3306.0240496948645
585000,3498.8763754594897
590000,3416.960040098829
595000,3426.302688996111
600000,3369.653041074449
605000,3447.4132619936827
610000,3388.6054927264177
615000,3462.3799328558193
620000,2640.0595926509827
625000,1652.3948462928454
630000,3527.6009973584382
635000,2956.9597765150743
640000,3531.9143615272005
645000,3504.5301783734776
650000,3469.7686506828973
655000,3417.315563922226
660000,3472.308361788715
665000,1355.4199577267457
670000,3515.313895208208
675000,3487.626255024408
680000,2445.5155260169518
685000,1446.421893971945
690000,3441.301727849192
695000,38.831751151757885
700000,3488.1367459947637
705000,3189.996022740277
710000,2655.2968195623384
715000,1103.1945621938507
720000,2630.972503529067
725000,3529.1625486655525
730000,1666.1287997600364
735000,3525.086802751553
740000,3467.097966430714
745000,3493.8621532610923
750000,3524.7227674186793
755000,537.2727476739491
760000,3483.935067772434
765000,1339.267338095592
770000,3498.8074386223634
775000,37.669858015738676
780000,3512.175219791834
785000,3509.1704480831063
790000,3524.419892670084
795000,3524.5066355057206
800000,2912.5170576504747
805000,608.5208897403722
810000,3476.5561209321927
815000,3493.2252320558887
820000,2765.7475992239165
825000,3537.184650107108
830000,3506.4376174653785
835000,3585.2703992709307
840000,3508.886534880568
845000,2938.8783477312013
850000,3454.825489001556
855000,2552.76350381595
860000,3564.0346161050006
865000,3287.9027285563357
870000,3294.7851754672643
875000,3288.573993031909
880000,3511.3616483968253
885000,3472.9712151291437
890000,3509.6846847639467
895000,2621.4875426258695
900000,2371.873242716405
905000,2927.249789041863
910000,3577.299205519605
915000,2586.12271716466
920000,1798.8035647280783
925000,3584.286578148743
930000,1048.503901727211
935000,3592.8693019902585
940000,1789.7212183317388
945000,3522.2314539300337
950000,3591.7036070759
955000,3563.7887920453354
960000,2525.7325310862675
965000,3208.946252382769
970000,3387.626790271168
975000,1937.1395883634468
980000,2456.341852180134
985000,3590.465680106206
990000,3563.74960291218
995000,3539.3164909249695
1000000,3540.411560278717
