step,avg_return
0,-383.70844200414103
10000,-108.14511183004095
20000,-140.22918082902436
30000,-95.67875335258033
40000,-50.80707856300401
50000,-111.05376034775054
60000,92.55955002382707
70000,-99.42544241810134
80000,-126.57392850071795
90000,-6.248915791929586
100000,-118.10813763077432
110000,-91.00903910342926
120000,-96.92921986757933
130000,-118.32190896336438
140000,-11.17969011659982
150000,61.509580767043225
160000,67.0886938027863
170000,227.19630644664917
180000,-52.39305615845612
190000,139.1655026105314
200000,64.03665143582302
210000,61.60628476732666
220000,224.00148835068435
230000,130.10285496004622
240000,264.9449893367275
250000,249.83608861088075
260000,219.3208760292263
270000,273.60554971157217
280000,258.9197047793459
290000,267.5257362930635
300000,271.5714834255342
