step,avg_return
0,21.333333333333332
2000,18.0
4000,20.0
6000,34.0
8000,17.666666666666668
10000,18.333333333333332
12000,22.0
14000,61.333333333333336
16000,46.666666666666664
18000,27.333333333333332
20000,33.666666666666664
22000,80.33333333333333
24000,89.0
26000,361.6666666666667
28000,175.5
30000,199.66666666666666
32000,105.33333333333333
34000,149.66666666666666
36000,123.0
38000,79.0
40000,110.0
42000,152.33333333333334
44000,172.33333333333334
46000,181.66666666666666
48000,175.66666666666666
50000,232.66666666666666
52000,322.75
54000,114.33333333333333
56000,129.33333333333334
58000,93.33333333333333
60000,46.666666666666664
62000,91.0
64000,172.33333333333334
66000,177.0
68000,139.33333333333334
70000,234.0
72000,446.0
74000,500.0
76000,400.0
78000,379.0
80000,248.66666666666666
82000,103.0
84000,210.66666666666666
86000,423.3333333333333
88000,241.66666666666666
90000,409.3333333333333
92000,500.0
94000,500.0
96000,500.0
98000,313.6666666666667
100000,111.33333333333333
102000,70.0
104000,52.666666666666664
106000,49.333333333333336
108000,137.66666666666666
110000,127.33333333333333
112000,416.0
114000,425.3333333333333
116000,197.66666666666666
118000,139.33333333333334
120000,149.66666666666666
122000,150.66666666666666
124000,122.0
126000,120.33333333333333
128000,122.66666666666667
130000,132.0
132000,146.0
134000,171.0
136000,215.66666666666666
138000,186.66666666666666
140000,272.0
142000,433.6666666666667
144000,337.0
146000,271.0
148000,222.66666666666666
150000,219.33333333333334
152000,193.0
154000,173.66666666666666
156000,174.66666666666666
158000,123.66666666666667
160000,78.66666666666667
162000,68.66666666666667
164000,88.0
166000,81.66666666666667
168000,120.66666666666667
170000,173.33333333333334
172000,266.6666666666667
174000,252.33333333333334
176000,307.0
178000,171.0
180000,167.33333333333334
182000,142.33333333333334
184000,143.33333333333334
186000,160.0
188000,194.33333333333334
190000,280.6666666666667
192000,196.0
194000,295.3333333333333
196000,153.33333333333334
198000,107.33333333333333
200000,91.33333333333333
